# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      704.002       302.035       303.198       300.491       300.827
      705.002       302.036       303.199       300.486       300.828
      706.002       302.037       303.199        300.48       300.828
      706.999       302.038         303.2       300.475       300.829
          708       302.038         303.2       300.469        300.83
          709       302.039       303.201       300.464       300.831
      710.001       302.039       303.201       300.458       300.832
      711.001        302.04       303.202       300.453       300.832
      712.002       302.041       303.202       300.447       300.833
          713       302.041       303.203       300.441       300.834
          714       302.042       303.203       300.436       300.836
      715.001       302.043       303.204        300.43       300.837
      715.999       302.044       303.204       300.424       300.838
      717.001       302.044       303.205       300.419       300.839
      718.002       302.045       303.206       300.414       300.841
          719       302.046       303.206       300.408       300.842
      720.002       302.047       303.207       300.403       300.843
          721       302.047       303.208       300.398       300.844
      722.002       302.048       303.208       300.393       300.845
      723.001       302.049       303.209       300.387       300.846
          724        302.05        303.21       300.382       300.847
      725.002        302.05        303.21       300.377       300.848
      726.001       302.051       303.211       300.371       300.849
      727.001       302.052       303.211       300.365        300.85
          728       302.053       303.212       300.359       300.851
          729       302.053       303.213       300.354       300.852
          730       302.054       303.213       300.349       300.853
          731       302.055       303.214       300.343       300.854
          732       302.056       303.214       300.338       300.855
          733       302.057       303.215       300.333       300.856
          734       302.057       303.216       300.328       300.857
      735.001       302.058       303.216       300.324       300.858
      736.002       302.059       303.217       300.319       300.859
          737        302.06       303.217       300.314        300.86
      738.001        302.06       303.217       300.308       300.861
      739.002       302.061       303.218       300.301       300.861
      740.001       302.062       303.218       300.295       300.862
      740.999       302.062       303.218       300.289       300.862
      742.001       302.063       303.219       300.283       300.863
          743       302.064       303.219       300.277       300.863
          744       302.065       303.219       300.272       300.864
      745.002       302.066        303.22       300.267       300.864
      746.002       302.066        303.22       300.263       300.865
      747.001       302.067       303.221       300.259       300.866
      748.001       302.068       303.221       300.256       300.867
      749.001       302.068       303.222       300.253       300.867
      750.001       302.069       303.222        300.25       300.868
      751.002       302.069       303.223       300.248       300.868
      751.999        302.07       303.223       300.245       300.868
          753        302.07       303.224       300.244       300.868
      754.001        302.07       303.224       300.242       300.868
      755.002       302.071       303.225       300.239       300.868
          756       302.071       303.225       300.236       300.868
      757.001       302.071       303.226       300.233       300.868
      757.999       302.071       303.227        300.23       300.868
      759.001       302.072       303.228       300.228       300.867
          760       302.072       303.229       300.226       300.867
      761.001       302.072        303.23       300.223       300.867
          762       302.073       303.231       300.221       300.867
      762.999       302.073       303.232        300.22       300.866
      764.002       302.074       303.233       300.218       300.866
      765.001       302.074       303.233       300.216       300.865
      766.001       302.074       303.235       300.214       300.864
          767       302.074       303.236       300.213       300.863
          768       302.075       303.236       300.211       300.863
          769       302.075       303.237        300.21       300.862
          770       302.075       303.238       300.209       300.861
          771       302.075       303.239       300.208        300.86
      772.001       302.075        303.24       300.206       300.859
      773.001       302.075       303.241       300.205       300.859
      774.001       302.075       303.242       300.205       300.858
      774.999       302.075       303.243       300.203       300.857
          776       302.075       303.244       300.202       300.857
      777.001       302.075       303.245       300.202       300.856
      777.999       302.075       303.246       300.201       300.856
          779       302.075       303.246         300.2       300.855
      780.001       302.075       303.247       300.199       300.854
      780.999       302.075       303.248       300.198       300.853
      782.001       302.075       303.249       300.197       300.852
      782.999       302.075       303.249       300.196        300.85
      784.001       302.075        303.25       300.196       300.849
      784.999       302.075        303.25       300.195       300.847
      786.001       302.075       303.251       300.194       300.846
          787       302.075       303.251       300.194       300.844
      788.002       302.075       303.252       300.193       300.842
      789.001       302.075       303.252       300.193        300.84
          790       302.075       303.253       300.192       300.838
      790.999       302.075       303.254       300.192       300.836
      792.001       302.075       303.254       300.192       300.834
          793       302.076       303.255       300.192       300.832
          794       302.076       303.255       300.193        300.83
      794.999       302.076       303.256       300.193       300.828
      795.999       302.077       303.256       300.193       300.827
      797.001       302.078       303.257       300.193       300.825
      798.001       302.078       303.257       300.194       300.823
      799.001       302.079       303.258       300.194       300.822
          800        302.08       303.259       300.194        300.82
          801        302.08       303.259       300.194       300.818
          802       302.081        303.26       300.195       300.817
          803       302.082        303.26       300.195       300.815
          804       302.083       303.261       300.194       300.813
      804.999       302.083       303.261       300.194       300.812
      805.999       302.084       303.262       300.194        300.81
      806.999       302.085       303.262       300.194       300.808
      807.999       302.086       303.262       300.194       300.807
      808.999       302.087       303.263       300.194       300.805
      809.999       302.088       303.263       300.194       300.804
      810.999       302.089       303.264       300.193       300.802
      811.999        302.09       303.264       300.193       300.801
      812.999       302.091       303.264       300.193         300.8
      813.999       302.092       303.265       300.193       300.799
      815.002       302.093       303.265       300.193       300.798
      816.001       302.094       303.265       300.193       300.797
      817.001       302.095       303.266       300.193       300.796
      818.001       302.096       303.266       300.193       300.795
          819       302.097       303.266       300.192       300.794
          820       302.098       303.266       300.192       300.793
          821       302.099       303.267       300.192       300.792
      821.999         302.1       303.267       300.192       300.791
      823.002       302.101       303.267       300.191        300.79
      824.001       302.102       303.267       300.191       300.789
          825       302.103       303.268       300.191       300.788
      825.999       302.104       303.268       300.191       300.787
      827.002       302.105       303.268       300.191       300.786
      828.001       302.106       303.268       300.192       300.784
          829       302.107       303.269       300.192       300.783
      830.001       302.108       303.268       300.193       300.782
          831       302.109       303.269       300.194        300.78
      831.999        302.11       303.269       300.196       300.778
      833.001       302.111       303.269       300.196       300.777
      833.999       302.112       303.269       300.198       300.777
          835       302.113       303.269       300.201       300.775
      835.999       302.113       303.269       300.202       300.773
          837       302.114       303.269       300.204       300.773
      838.001       302.115        303.27       300.207       300.773
      838.999       302.116        303.27       300.208       300.771
          840       302.116       303.269       300.209       300.771
      841.001       302.117        303.27       300.211       300.771
      842.002       302.117        303.27       300.212        300.77
      842.999       302.118        303.27       300.213        300.77
      843.999       302.118        303.27       300.214        300.77
          845       302.118        303.27       300.215       300.769
          846       302.118        303.27       300.215       300.768
          847       302.119        303.27       300.215       300.768
          848       302.119        303.27       300.216       300.767
          849       302.119        303.27       300.217       300.766
          850       302.119        303.27       300.217       300.766
          851       302.119        303.27       300.218       300.765
      851.999       302.119        303.27       300.219       300.764
      852.999       302.119        303.27        300.22       300.764
      854.001        302.12        303.27       300.221       300.763
      855.001        302.12        303.27       300.223       300.762
          856        302.12        303.27       300.224       300.762
      856.999        302.12        303.27       300.226       300.761
      858.001        302.12        303.27       300.228        300.76
          859       302.119        303.27        300.23        300.76
      859.999       302.119        303.27       300.232       300.759
          861       302.119        303.27       300.233       300.759
      861.999       302.119        303.27       300.234       300.758
      863.001       302.118        303.27       300.236       300.758
      863.999       302.118        303.27       300.237       300.757
      865.001       302.118        303.27       300.239       300.757
      865.999       302.118        303.27        300.24       300.756
          867       302.117        303.27       300.243       300.755
      868.001       302.117       303.269       300.245       300.754
      868.999       302.116       303.269       300.247       300.753
      870.001       302.116       303.269       300.249       300.752
      870.999       302.115       303.269       300.251       300.751
          872       302.115       303.268       300.252        300.75
      873.001       302.114       303.268       300.253       300.749
      873.999       302.113       303.267       300.254       300.748
          875       302.113       303.267       300.254       300.747
      876.001       302.112       303.267       300.255       300.746
      876.999       302.111       303.266       300.255       300.745
          878        302.11       303.266       300.255       300.744
      879.001       302.109       303.266       300.255       300.743
      880.002       302.109       303.265       300.255       300.741
      880.999       302.108       303.265       300.255        300.74
          882       302.107       303.265       300.256       300.739
      883.001       302.106       303.264       300.256       300.737
      883.999       302.106       303.264       300.257       300.735
          885       302.105       303.264       300.258       300.734
      886.001       302.104       303.263       300.259       300.732
      887.002       302.103       303.263        300.26        300.73
      887.999       302.103       303.262       300.261       300.729
          889       302.102       303.261       300.262       300.728
      890.001       302.101       303.261       300.262       300.726
      890.999       302.101        303.26       300.262       300.725
          892         302.1       303.259       300.262       300.724
      893.001         302.1       303.259       300.261       300.723
      893.999       302.099       303.258       300.261       300.723
          895       302.099       303.257        300.26       300.722
          896       302.098       303.256       300.259       300.721
      897.001       302.098       303.256       300.258        300.72
      897.999       302.097       303.255       300.257       300.719
          899       302.097       303.254       300.256       300.718
          900       302.096       303.254       300.255       300.717
      901.001       302.095       303.253       300.255       300.717
      901.999       302.095       303.253       300.254       300.716
      902.999       302.094       303.252       300.253       300.715
          904       302.094       303.251       300.253       300.714
      905.001       302.093        303.25       300.252       300.713
      906.001       302.093        303.25       300.252       300.712
      906.999       302.092       303.249       300.251       300.711
      907.999       302.091       303.248       300.251        300.71
          909       302.091       303.247        300.25       300.709
          910        302.09       303.247        300.25       300.708
      911.001       302.089       303.246       300.249       300.707
      912.001       302.089       303.245       300.248       300.706
      913.002       302.088       303.244       300.248       300.704
      913.999       302.087       303.244       300.247       300.703
      914.999       302.086       303.243       300.247       300.702
      915.999       302.085       303.242       300.246         300.7
          917       302.085       303.242       300.246       300.699
          918       302.084       303.241       300.246       300.697
          919       302.083       303.241       300.247       300.696
          920       302.082        303.24       300.247       300.694
          921       302.081       303.239       300.248       300.692
          922        302.08       303.239       300.249       300.691
      923.001       302.079       303.238        300.25       300.689
      924.001       302.078       303.237        300.25       300.688
      925.001       302.077       303.236       300.251       300.686
      926.001       302.075       303.236       300.252       300.685
      927.001       302.074       303.235       300.252       300.683
      928.001       302.073       303.234       300.253       300.681
      929.001       302.072       303.233       300.253        300.68
          930        302.07       303.233       300.254       300.678
          931       302.069       303.232       300.254       300.677
          932       302.068       303.231       300.254       300.675
          933       302.066       303.231       300.255       300.673
          934       302.065        303.23       300.255       300.671
          935       302.064       303.229       300.256        300.67
          936       302.063       303.228       300.256       300.668
          937       302.061       303.228       300.257       300.666
      937.999        302.06       303.227       300.258       300.664
      938.999       302.059       303.226       300.259       300.662
      939.999       302.057       303.225        300.26       300.661
      940.999       302.056       303.224        300.26       300.659
      941.999       302.055       303.224       300.261       300.658
      943.001       302.053       303.223       300.261       300.656
      944.001       302.052       303.222       300.261       300.655
      945.001       302.051       303.221       300.261       300.653
      946.001        302.05        303.22       300.261       300.652
      947.001       302.049       303.219        300.26       300.651
      948.001       302.047       303.218        300.26        300.65
          949       302.046       303.217       300.259       300.648
          950       302.045       303.216       300.258       300.647
          951       302.044       303.215       300.258       300.646
      951.999       302.043       303.214       300.257       300.644
      952.999       302.042       303.214       300.256       300.643
      953.999       302.041       303.213       300.256       300.642
      955.001        302.04       303.212       300.255       300.641
      956.001       302.038       303.211       300.254       300.639
      957.001       302.037        303.21       300.254       300.638
          958       302.036       303.209       300.253       300.637
          959       302.035       303.208       300.253       300.636
      959.999       302.034       303.207       300.252       300.635
      960.999       302.033       303.206       300.251       300.634
      962.001       302.032       303.205        300.25       300.633
          963        302.03       303.204       300.249       300.632
          964       302.029       303.203       300.248       300.631
      964.999       302.028       303.202       300.247        300.63
      966.001       302.027       303.201       300.246       300.629
      967.001       302.025         303.2       300.245       300.627
          968       302.024       303.199       300.244       300.626
      968.999       302.023       303.198       300.243       300.625
      970.001       302.022       303.197       300.242       300.623
          971        302.02       303.196       300.242       300.621
      971.999       302.019       303.195       300.241        300.62
      973.001       302.018       303.195       300.241       300.618
          974       302.016       303.194       300.241       300.616
      974.999       302.015       303.193       300.241       300.615
      976.001       302.013       303.192       300.241       300.613
          977       302.012       303.191       300.241       300.611
      978.001       302.011        303.19       300.241       300.609
          979       302.009       303.189       300.241       300.607
      979.999       302.008       303.188       300.241       300.606
      981.001       302.006       303.186       300.241       300.604
      981.999       302.004       303.185       300.242       300.602
      983.001       302.003       303.184       300.242         300.6
          984       302.001       303.183       300.242       300.598
      985.002           302       303.182       300.241       300.596
          986       301.998       303.181       300.241       300.594
      986.999       301.997        303.18       300.241       300.592
          988       301.995       303.179       300.241        300.59
      988.999       301.993       303.178       300.241       300.588
      990.001       301.992       303.176       300.241       300.586
      990.999        301.99       303.175       300.241       300.584
      992.001       301.988       303.174       300.241       300.582
      992.999       301.987       303.173        300.24        300.58
      994.001       301.985       303.172        300.24       300.578
          995       301.983        303.17       300.239       300.576
      996.001       301.982       303.169       300.239       300.575
          997        301.98       303.168       300.238       300.573
      998.001       301.978       303.167       300.237       300.571
          999       301.977       303.165       300.236       300.569
         1000       301.975       303.164       300.235       300.568
         1001       301.974       303.163       300.234       300.566
         1002       301.972       303.161       300.233       300.564
         1003        301.97        303.16       300.232       300.563
         1004       301.969       303.159       300.231       300.561
         1005       301.967       303.158        300.23       300.559
         1006       301.966       303.156       300.229       300.558
         1007       301.964       303.155       300.227       300.556
         1008       301.962       303.154       300.226       300.555
         1009       301.961       303.152       300.225       300.553
         1010       301.959       303.151       300.224       300.552
         1011       301.958        303.15       300.222        300.55
         1012       301.956       303.148       300.221       300.549
         1013       301.955       303.147        300.22       300.547
         1014       301.953       303.146       300.218       300.546
         1015       301.952       303.144       300.217       300.545
         1016        301.95       303.143       300.215       300.543
         1017       301.949       303.142       300.214       300.542
         1018       301.947        303.14       300.212        300.54
         1019       301.946       303.139       300.211       300.539
         1020       301.944       303.138       300.209       300.537
         1021       301.943       303.136       300.208       300.536
         1022       301.941       303.135       300.207       300.534
         1023        301.94       303.134       300.206       300.532
         1024       301.938       303.132       300.205       300.531
         1025       301.936       303.131       300.204       300.529
         1026       301.935        303.13       300.202       300.527
         1027       301.933       303.128       300.201       300.526
         1028       301.932       303.127         300.2       300.524
         1029        301.93       303.126       300.199       300.522
         1030       301.928       303.124       300.198        300.52
         1031       301.927       303.123       300.197       300.518
         1032       301.924       303.121       300.196       300.516
         1033       301.921       303.119       300.194       300.513
         1034       301.918       303.117       300.193        300.51
         1035       301.915       303.115       300.191       300.506
         1036       301.913       303.112       300.189       300.503
         1037        301.91        303.11       300.187         300.5
         1038       301.907       303.108       300.185       300.496
         1039       301.904       303.105       300.183       300.493
         1040       301.901       303.103       300.181       300.489
         1041       301.897       303.101       300.179       300.486
         1042       301.894       303.098       300.177       300.482
         1043       301.891       303.096       300.174       300.479
         1044       301.888       303.094       300.172       300.476
         1045       301.885       303.092        300.17       300.472
         1046       301.882       303.089       300.168       300.469
         1047       301.879       303.087       300.166       300.466
         1048       301.876       303.085       300.164       300.463
         1049       301.873       303.083       300.162       300.459
         1050       301.869        303.08       300.161       300.456
         1051       301.866       303.078       300.159       300.453
         1052       301.863       303.076       300.157        300.45
         1053        301.86       303.074       300.155       300.447
         1054       301.857       303.071       300.154       300.444
         1055       301.854       303.069       300.152       300.441
         1056       301.851       303.067        300.15       300.438
         1057       301.848       303.064       300.148       300.435
         1058       301.844       303.062       300.146       300.432
         1059       301.841        303.06       300.144       300.429
         1060       301.838       303.057       300.142       300.426
         1061       301.836       303.055        300.14       300.423
         1062       301.833       303.053       300.138        300.42
         1063        301.83        303.05       300.136       300.417
         1064       301.827       303.048       300.134       300.414
         1065       301.824       303.045       300.132       300.411
         1066       301.822       303.044       300.131       300.409
         1067        301.82       303.042        300.13       300.407
         1068       301.818        303.04       300.128       300.405
         1069       301.817       303.039       300.127       300.403
         1070       301.815       303.037       300.126       300.401
         1071       301.813       303.035       300.125       300.399
         1072       301.811       303.034       300.124       300.397
         1073        301.81       303.032       300.123       300.396
         1074       301.808        303.03       300.122       300.394
         1075       301.806       303.029       300.121       300.392
         1076       301.805       303.027       300.119        300.39
         1077       301.803       303.026       300.118       300.389
         1078       301.801       303.024       300.117       300.387
         1079         301.8       303.022       300.115       300.385
         1080       301.797        303.02       300.114       300.383
         1081       301.795       303.019       300.113       300.381
         1082       301.794       303.017       300.112       300.379
         1083       301.792       303.015        300.11       300.377
         1084        301.79       303.013       300.109       300.375
         1085       301.788       303.012       300.108       300.373
         1086       301.786        303.01       300.106       300.371
         1087       301.784       303.008       300.105       300.369
         1088       301.782       303.006       300.104       300.367
         1089        301.78       303.005       300.102       300.365
         1090       301.779       303.003       300.101       300.363
         1091       301.777       303.001         300.1        300.36
         1092       301.775       302.999       300.099       300.358
         1093       301.773       302.998       300.098       300.356
         1094       301.771       302.996       300.097       300.354
         1095       301.769       302.994       300.096       300.351
         1096       301.766       302.992       300.095       300.349
         1097       301.764        302.99       300.094       300.347
         1098       301.762       302.988       300.093       300.344
         1099        301.76       302.987       300.092       300.342
         1100       301.758       302.985       300.091       300.339
         1101       301.754       302.982       300.089       300.336
         1102       301.751       302.979       300.087       300.332
         1103       301.747       302.976       300.085       300.328
         1104       301.744       302.973       300.083       300.324
         1105        301.74        302.97        300.08        300.32
         1106       301.737       302.967       300.077       300.316
         1107       301.733       302.964       300.074       300.312
         1108       301.729       302.961       300.071       300.308
         1109       301.726       302.958       300.068       300.304
         1110       301.722       302.955       300.065       300.299
         1111       301.718       302.952       300.062       300.295
         1112       301.715       302.949       300.058       300.292
         1113       301.711       302.946       300.055       300.288
         1114       301.707       302.944       300.052       300.284
         1115       301.704       302.941       300.049        300.28
         1116         301.7       302.938       300.045       300.277
         1117       301.697       302.935       300.042       300.273
         1118       301.693       302.932       300.039        300.27
         1119        301.69       302.929       300.035       300.267
         1120       301.686       302.926       300.032       300.263
         1121       301.682       302.923       300.029        300.26
         1122       301.679        302.92       300.026       300.257
         1123       301.676       302.917       300.022       300.253
         1124       301.672       302.914       300.019        300.25
         1125       301.669       302.911       300.016       300.247
         1126       301.666       302.908       300.013       300.244
         1127       301.662       302.905        300.01        300.24
         1128       301.659       302.902       300.007       300.237
         1129       301.656       302.899       300.003       300.234
         1130       301.653       302.896           300       300.231
         1131        301.65       302.893       299.997       300.228
         1132       301.649       302.892       299.996       300.226
         1133       301.647        302.89       299.994       300.224
         1134       301.645       302.888       299.993       300.222
         1135       301.643       302.886       299.991        300.22
         1136       301.641       302.884       299.989       300.218
         1137       301.639       302.882       299.987       300.216
         1138       301.637        302.88       299.986       300.213
         1139       301.636       302.878       299.984       300.211
         1140       301.634       302.877       299.982       300.209
         1141       301.632       302.875       299.981       300.207
         1142        301.63       302.873       299.979       300.205
         1143       301.628       302.871       299.977       300.203
         1144       301.626       302.869       299.976       300.201
         1145       301.623       302.867       299.974       300.199
         1146       301.621       302.865       299.973       300.197
         1147       301.619       302.863       299.972       300.194
         1148       301.617       302.861        299.97       300.192
         1149       301.614       302.859       299.969        300.19
         1150       301.612       302.857       299.967       300.187
         1151       301.609       302.854       299.965       300.184
         1152       301.606       302.852       299.963        300.18
         1153       301.602       302.849       299.962       300.176
         1154       301.599       302.846        299.96       300.172
         1155       301.595       302.843       299.957       300.168
         1156       301.591        302.84       299.955       300.163
         1157       301.588       302.837       299.953       300.159
         1158       301.584       302.834        299.95       300.154
         1159        301.58       302.831       299.947        300.15
         1160       301.576       302.828       299.944       300.146
         1161       301.572       302.824       299.941       300.141
         1162       301.568       302.821       299.938       300.137
         1163       301.564       302.818       299.935       300.132
         1164        301.56       302.815       299.932       300.128
         1165       301.556       302.812       299.929       300.124
         1166       301.552       302.809       299.926       300.119
         1167       301.547       302.806       299.923       300.115
         1168       301.543       302.803        299.92       300.111
         1169       301.539         302.8       299.917       300.106
         1170       301.535       302.796       299.914       300.102
         1171        301.53       302.793       299.911       300.098
         1172       301.526        302.79       299.908       300.094
         1173       301.522       302.786       299.905       300.089
         1174       301.518       302.783       299.901       300.085
         1175       301.514       302.779       299.898       300.081
         1176       301.509       302.776       299.894       300.077
         1177       301.505       302.773       299.891       300.073
         1178       301.501       302.769       299.887       300.069
         1179       301.497       302.766       299.883       300.065
         1180       301.493       302.762       299.879       300.061
         1181       301.489       302.758       299.875       300.057
         1182       301.485       302.755       299.871       300.053
         1183       301.482       302.751       299.867       300.049
         1184       301.478       302.748       299.863       300.045
         1185       301.474       302.744       299.859       300.041
         1186       301.471       302.741       299.855       300.037
         1187       301.467       302.737       299.851       300.033
         1188       301.464       302.734       299.847       300.029
         1189        301.46        302.73       299.843       300.025
         1190       301.457       302.727       299.839       300.022
         1191       301.454       302.723       299.835       300.018
         1192        301.45       302.719       299.831       300.015
         1193       301.447       302.716       299.826       300.011
         1194       301.444       302.712       299.822       300.008
         1195       301.441       302.709       299.817       300.005
         1196       301.437       302.705       299.813       300.001
         1197       301.434       302.702       299.808       299.998
         1198       301.431       302.698       299.804       299.995
         1199       301.428       302.695       299.799       299.991
         1200       301.425       302.692       299.795       299.988
         1201       301.422       302.688       299.791       299.985
         1202       301.419       302.686       299.788       299.982
         1203       301.417       302.683       299.785       299.979
         1204       301.415       302.681       299.783       299.977
         1205       301.412       302.679        299.78       299.975
         1206        301.41       302.676       299.777       299.972
         1207       301.408       302.674       299.775        299.97
         1208       301.405       302.671       299.772       299.968
         1209       301.403       302.669       299.769       299.965
         1210       301.401       302.667       299.767       299.963
         1211       301.397       302.664       299.763        299.96
         1212       301.394       302.661        299.76       299.957
         1213        301.39       302.658       299.757       299.953
         1214       301.388       302.656       299.755        299.95
         1215       301.385       302.654       299.753       299.947
         1216       301.382       302.652       299.751       299.944
         1217       301.379        302.65       299.749       299.941
         1218       301.376       302.647       299.748       299.938
         1219       301.373       302.645       299.746       299.934
         1220        301.37       302.643       299.745       299.931
         1221       301.367        302.64       299.744       299.927
         1222       301.362       302.636       299.742       299.922
         1223       301.358       302.633        299.74       299.917
         1224       301.354        302.63       299.737       299.912
         1225       301.349       302.626       299.735       299.907
         1226       301.344       302.623       299.732       299.901
         1227        301.34        302.62       299.728       299.896
         1228       301.335       302.616       299.725        299.89
         1229        301.33       302.612       299.721       299.885
         1230       301.326       302.609       299.718       299.879
         1231       301.321       302.605       299.714       299.873
         1232       301.316       302.601        299.71       299.867
         1233       301.311       302.597       299.706       299.862
         1234       301.306       302.594       299.702       299.856
         1235       301.302        302.59       299.698       299.851
         1236       301.297       302.586       299.694       299.846
         1237       301.292       302.582       299.689       299.841
         1238       301.287       302.578       299.684       299.836
         1239       301.283       302.574       299.679       299.831
         1240       301.278        302.57       299.674       299.826
         1241       301.273       302.565       299.668       299.821
         1242       301.269       302.561       299.663       299.817
         1243       301.264       302.557       299.657       299.812
         1244        301.26       302.553       299.652       299.807
         1245       301.256       302.549       299.647       299.802
         1246       301.251       302.545       299.642       299.798
         1247       301.247       302.541       299.637       299.793
         1248       301.243       302.537       299.632       299.789
         1249       301.239       302.533       299.627       299.785
         1250       301.236       302.529       299.622       299.781
         1251       301.232       302.525       299.617       299.777
         1252       301.228        302.52       299.612       299.774
         1253       301.224       302.516       299.606        299.77
         1254       301.221       302.512       299.601       299.767
         1255       301.217       302.508       299.596       299.763
         1256       301.214       302.505       299.591       299.759
         1257        301.21       302.501       299.585       299.755
         1258       301.207       302.497        299.58       299.752
         1259       301.203       302.493       299.575       299.748
         1260         301.2        302.49       299.571       299.744
         1261       301.197       302.486       299.566        299.74
         1262       301.193       302.482       299.562       299.736
         1263        301.19       302.479       299.558       299.733
         1264       301.186       302.475       299.554       299.729
         1265       301.183       302.472       299.549       299.725
         1266       301.179       302.468       299.545       299.722
         1267       301.176       302.465       299.541       299.718
         1268       301.172       302.461       299.537       299.714
         1269       301.168       302.458       299.532        299.71
         1270       301.164       302.455       299.528       299.706
         1271        301.16       302.451       299.524       299.702
         1272       301.156       302.448        299.52       299.698
         1273       301.152       302.445       299.516       299.693
         1274       301.149       302.442       299.513       299.689
         1275       301.146        302.44       299.511       299.686
         1276       301.143       302.438       299.508       299.683
         1277        301.14       302.436       299.506       299.679
         1278       301.137       302.433       299.504       299.675
         1279       301.133       302.431       299.502       299.672
         1280        301.13       302.428       299.499       299.668
         1281       301.125       302.425       299.497       299.664
         1282       301.121       302.422       299.494       299.659
         1283       301.116       302.419       299.491       299.654
         1284       301.111       302.416       299.489       299.649
         1285       301.106       302.412       299.486       299.643
         1286       301.101       302.408       299.482       299.638
         1287       301.096       302.405       299.479       299.632
         1288       301.091       302.402       299.475       299.626
         1289       301.086       302.398       299.471        299.62
         1290       301.081       302.394       299.468       299.613
         1291       301.075        302.39       299.464       299.607
         1292        301.07       302.386        299.46       299.601
         1293       301.065       302.382       299.456       299.594
         1294        301.06       302.378       299.451       299.588
         1295       301.055       302.374       299.447       299.582
         1296        301.05        302.37       299.442       299.577
         1297       301.044       302.366       299.437       299.571
         1298       301.039       302.361       299.432       299.565
         1299       301.034       302.357       299.426        299.56
         1300       301.029       302.353       299.421       299.554
         1301       301.024       302.348       299.415       299.549
         1302       301.019       302.344       299.409       299.543
         1303       301.014       302.339       299.402       299.538
         1304       301.009       302.335       299.396       299.533
         1305       301.004        302.33        299.39       299.527
         1306       300.999       302.325       299.384       299.522
         1307       300.995       302.321       299.377       299.516
         1308        300.99       302.316       299.371       299.511
         1309       300.985       302.311       299.364       299.506
         1310       300.981       302.306       299.358       299.501
         1311       300.976       302.302       299.351       299.496
         1312       300.972       302.297       299.345       299.491
         1313       300.968       302.292       299.338       299.487
         1314       300.963       302.287       299.332       299.482
         1315       300.959       302.283       299.326       299.477
         1316       300.955       302.278       299.319       299.473
         1317       300.951       302.273       299.313       299.468
         1318       300.947       302.269       299.307       299.464
         1319       300.943       302.264       299.301        299.46
         1320        300.94        302.26       299.295       299.455
         1321       300.936       302.255       299.289       299.451
         1322       300.932       302.251       299.284       299.447
         1323       300.928       302.246       299.278       299.442
         1324       300.924       302.242       299.272       299.438
         1325        300.92       302.238       299.267       299.434
         1326       300.916       302.234       299.262        299.43
         1327       300.912        302.23       299.256       299.425
         1328       300.908       302.226       299.251       299.421
         1329       300.904       302.222       299.246       299.417
         1330         300.9       302.218       299.241       299.412
         1331       300.896       302.214       299.235       299.408
         1332       300.892        302.21        299.23       299.403
         1333       300.888       302.206       299.226       299.399
         1334       300.883       302.203       299.221       299.394
         1335       300.879       302.199       299.216       299.389
         1336       300.874       302.195       299.212       299.385
         1337        300.87       302.191       299.207        299.38
         1338       300.865       302.188       299.202       299.375
         1339        300.86       302.184       299.198        299.37
         1340       300.855        302.18       299.193       299.365
         1341        300.85       302.177       299.188        299.36
         1342       300.845       302.173       299.184       299.355
         1343        300.84        302.17       299.179        299.35
         1344       300.835       302.166       299.174       299.345
         1345        300.83       302.162       299.169       299.339
         1346       300.824       302.158       299.164       299.334
