# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      932.006       308.039       309.158       307.482       306.926
      933.007        308.05       309.167       307.494       306.933
      934.004       308.061       309.176       307.504       306.941
      935.005       308.071       309.186        307.51        306.95
      936.004       308.078       309.196       307.514       306.958
      937.006       308.084       309.207       307.517       306.965
      938.006       308.091       309.217       307.522       306.971
      939.006       308.101       309.227       307.529       306.977
      940.004       308.115       309.237       307.539       306.984
      941.006       308.132       309.245        307.55        306.99
      942.005       308.149       309.252       307.562       306.994
      943.006       308.165       309.258       307.575       306.997
      944.004        308.18       309.263       307.586       307.001
      945.004       308.193       309.268       307.595       307.007
      946.004       308.206       309.273       307.603       307.014
      947.006        308.22       309.277       307.611       307.021
      948.006       308.235       309.281       307.617       307.026
      949.004       308.253       309.285       307.622       307.027
      950.006       308.275       309.288       307.625       307.024
      951.006       308.298       309.291       307.621       307.017
      952.004       308.322       309.294       307.609       307.008
      953.006       308.346       309.297       307.587       306.996
      954.006       308.369       309.299       307.558       306.984
      955.004        308.39         309.3       307.525       306.971
      956.004       308.411       309.301       307.492       306.957
      957.005        308.43       309.302       307.466       306.942
      958.004       308.446       309.304       307.447       306.926
      959.004       308.459       309.308       307.431       306.911
      960.006       308.468       309.312       307.418       306.899
      961.006       308.471       309.317       307.405        306.89
      962.004        308.47       309.322        307.39       306.883
      963.005       308.468       309.331       307.379       306.881
      964.004       308.465       309.341       307.371       306.882
      965.006       308.463       309.351       307.369       306.885
      966.005       308.462       309.361        307.37       306.889
      967.006       308.462        309.37       307.369       306.894
      968.006       308.463       309.379       307.365         306.9
      969.005       308.463       309.387       307.357       306.907
      970.004       308.462       309.396       307.346       306.912
      971.004       308.461       309.405       307.334       306.916
      972.005       308.459       309.414       307.322        306.92
      973.004       308.459       309.424       307.312       306.925
      974.004       308.459       309.434       307.304       306.932
      975.006       308.461       309.444       307.299        306.94
      976.004       308.463       309.454       307.297       306.951
      977.004       308.467       309.464       307.297       306.964
      978.004       308.471       309.473         307.3       306.976
      979.006       308.476       309.483       307.304       306.988
      980.004        308.48       309.492        307.31       306.999
      981.004       308.483       309.501       307.316       307.009
      982.006       308.486        309.51       307.322       307.018
      983.004       308.488       309.519       307.327       307.025
      984.004       308.489       309.528       307.333       307.031
      985.005       308.488       309.537       307.339       307.036
      986.006       308.487       309.545       307.346       307.041
      987.005       308.485       309.552       307.353       307.044
      988.004       308.484       309.557       307.361       307.047
      989.005       308.483       309.568       307.369       307.049
      990.004       308.482       309.571       307.376       307.052
      991.004       308.482       309.576       307.383       307.055
      992.005       308.481       309.577       307.388       307.058
      993.004       308.481       309.581       307.394       307.062
      994.006       308.481       309.582       307.401       307.064
      995.005       308.481       309.584       307.408       307.063
      996.004       308.482       309.583       307.415       307.062
      997.004       308.482       309.583       307.422       307.061
      998.005       308.482       309.581       307.428       307.062
      999.004       308.482       309.579       307.435       307.066
      1000.01       308.482       309.577       307.444       307.071
         1001        308.48       309.575       307.454       307.078
         1002       308.477       309.573       307.465       307.086
      1003.01       308.474       309.571       307.476       307.097
         1004        308.47       309.569       307.485       307.111
         1005       308.466       309.567       307.493       307.125
      1006.01       308.461       309.566       307.502       307.141
      1007.01       308.455       309.564       307.513       307.159
      1008.01       308.449       309.562       307.528       307.177
      1009.01       308.443       309.561       307.548       307.195
      1010.01       308.439        309.56       307.572       307.213
      1011.01       308.436        309.56       307.601       307.233
         1012       308.435       309.561       307.637       307.254
      1013.01       308.437       309.562       307.681       307.276
         1014       308.441       309.562        307.73       307.296
         1015        308.45       309.562       307.782       307.313
      1016.01       308.465       309.561       307.827       307.325
         1017       308.487       309.565       307.858       307.334
         1018       308.513       309.572        307.88        307.35
      1019.01       308.542       309.581       307.899       307.382
      1020.01       308.575       309.587       307.916       307.417
         1021        308.61       309.581       307.928       307.414
      1022.01       308.646       309.568       307.934       307.358
      1023.01       308.684       309.559       307.936        307.31
         1024       308.721       309.562        307.93       307.313
         1025       308.754       309.576       307.912       307.356
      1026.01       308.783       309.594       307.896       307.414
      1027.01       308.807       309.611         307.9        307.47
      1028.01       308.829       309.622       307.911       307.501
         1029       308.852       309.623       307.917       307.478
      1030.01        308.88        309.62       307.923       307.421
      1031.01       308.912       309.618       307.931       307.379
      1032.01       308.942       309.621       307.938       307.371
         1033       308.963        309.63       307.928       307.388
      1034.01       308.972       309.639       307.902       307.415
         1035       308.968       309.647        307.88        307.44
      1036.01       308.956       309.652       307.875       307.456
      1037.01       308.947       309.652       307.881       307.455
      1038.01       308.948       309.648       307.891       307.426
         1039       308.958       309.642       307.901       307.379
      1040.01       308.972       309.635       307.905       307.336
      1041.01       308.982       309.632       307.893       307.308
         1042       308.981       309.632       307.862       307.297
         1043        308.97       309.633       307.828       307.295
         1044       308.953       309.634       307.814       307.288
      1045.01       308.931       309.637       307.823        307.27
         1046       308.911       309.641       307.846       307.245
         1047       308.896       309.647       307.864       307.223
      1048.01       308.886       309.655       307.869       307.205
      1049.01       308.878       309.658       307.861       307.193
         1050       308.871       309.663       307.844       307.189
      1051.01       308.861       309.669       307.826       307.191
      1052.01       308.848       309.674       307.811       307.195
         1053       308.835        309.68       307.799       307.197
         1054       308.823       309.685       307.786       307.198
      1055.01       308.817        309.69       307.769       307.199
         1056       308.816       309.694       307.747       307.204
         1057        308.82         309.7       307.721       307.212
         1058       308.826       309.705       307.695       307.225
         1059       308.832       309.713       307.673        307.24
      1060.01       308.837       309.721       307.659       307.255
      1061.01       308.841        309.73       307.652       307.269
         1062       308.845       309.741       307.651       307.283
      1063.01       308.849       309.753       307.654       307.296
         1064       308.854       309.765       307.657       307.305
      1065.01       308.859       309.777       307.658        307.31
         1066       308.865       309.788       307.657       307.314
      1067.01       308.869         309.8       307.655       307.317
         1068       308.871       309.811       307.654       307.319
      1069.01       308.871       309.822       307.655       307.322
      1070.01        308.87       309.836       307.658       307.325
         1071       308.868       309.845       307.664        307.33
      1072.01       308.866       309.856        307.67       307.334
         1073       308.862       309.866       307.676       307.338
         1074       308.858       309.875       307.682        307.34
      1075.01       308.854       309.882       307.686       307.343
      1076.01       308.851       309.889       307.689       307.346
         1077       308.847       309.895       307.693       307.349
      1078.01       308.843       309.901       307.697       307.354
      1079.01       308.838       309.906       307.702        307.36
         1080       308.834       309.911       307.709       307.368
         1081        308.83       309.916       307.717       307.375
      1082.01       308.827        309.92       307.724        307.38
      1083.01       308.826       309.923        307.73       307.383
      1084.01       308.825       309.925       307.732       307.386
         1085       308.825       309.926       307.732        307.39
      1086.01       308.825       309.926       307.729       307.395
      1087.01       308.825       309.927       307.726         307.4
         1088       308.825       309.927       307.724       307.406
         1089       308.826       309.928       307.724       307.414
         1090       308.827       309.928       307.725       307.422
      1091.01       308.829       309.929       307.725        307.43
      1092.01       308.832       309.929       307.725       307.438
         1093       308.835       309.929       307.723       307.447
         1094       308.838       309.929        307.72       307.455
      1095.01       308.841       309.929       307.715       307.463
         1096       308.844       309.929       307.709       307.472
      1097.01       308.848       309.929       307.705       307.482
         1098       308.851        309.93       307.701       307.491
      1099.01       308.854       309.931       307.699         307.5
      1100.01       308.858       309.932       307.699       307.509
         1101       308.862       309.933       307.699       307.517
         1102       308.866       309.934         307.7       307.524
      1103.01        308.87       309.935       307.701        307.53
         1104       308.874       309.936       307.702       307.536
         1105       308.878       309.938       307.705       307.542
      1106.01       308.881        309.94        307.71       307.549
      1107.01       308.885       309.942       307.717       307.556
         1108       308.888       309.944       307.725       307.563
      1109.01        308.89       309.946       307.735       307.569
      1110.01       308.893       309.948       307.744       307.574
         1111       308.896        309.95       307.754       307.578
      1112.01       308.899       309.954       307.763       307.584
      1113.01       308.902       309.956       307.773        307.59
         1114       308.907       309.964       307.784       307.599
      1115.01       308.911       309.969       307.798       307.609
      1116.01       308.918       309.973       307.815       307.619
         1117       308.925       309.978       307.832       307.625
         1118       308.934       309.984       307.848       307.629
         1119       308.945        309.99       307.862       307.632
      1120.01       308.956       309.996       307.876       307.635
      1121.01       308.967       310.003       307.891       307.638
      1122.01       308.979        310.01       307.908       307.642
         1123       308.994       310.018        307.93       307.644
      1124.01        309.01       310.026       307.956       307.645
         1125       309.028       310.033       307.981       307.645
         1126       309.048        310.04       308.002       307.647
         1127       309.068       310.047       308.017        307.65
      1128.01       309.088       310.053       308.026       307.654
      1129.01       309.108        310.06       308.032       307.657
      1130.01        309.13       310.066       308.037        307.66
         1131       309.151       310.073        308.04       307.662
      1132.01       309.172       310.079       308.043       307.664
      1133.01       309.193       310.083       308.043       307.663
      1134.01       309.214       310.087        308.04       307.659
      1135.01       309.233       310.089       308.034       307.651
      1136.01       309.254       310.089       308.025       307.641
      1137.01       309.273       310.088       308.013        307.63
         1138        309.29       310.086           308        307.62
      1139.01       309.304       310.083       307.987        307.61
         1140       309.315       310.079       307.977         307.6
      1141.01       309.325       310.075       307.969       307.588
         1142       309.333        310.07       307.963       307.573
      1143.01        309.34       310.066       307.959       307.559
      1144.01       309.345       310.061       307.957       307.545
         1145       309.348       310.057       307.957       307.533
      1146.01       309.351       310.054       307.956       307.522
      1147.01       309.351       310.052       307.955       307.513
      1148.01        309.35       310.052       307.953       307.505
      1149.01       309.346       310.054       307.951       307.499
      1150.01       309.341       310.056       307.947       307.495
      1151.01       309.334       310.059       307.942       307.492
      1152.01       309.324       310.063       307.935       307.489
      1153.01       309.313       310.066       307.927       307.484
      1154.01         309.3       310.072       307.918       307.482
         1155       309.286       310.076       307.911       307.483
         1156        309.27       310.079       307.906       307.487
      1157.01       309.254       310.085       307.903       307.495
      1158.01        309.24        310.09       307.902       307.505
      1159.01       309.227       310.095       307.902       307.517
      1160.01       309.216       310.101       307.903       307.531
         1161       309.208       310.108       307.904       307.544
      1162.01         309.2       310.115       307.905       307.555
      1163.01       309.194       310.122       307.905       307.566
      1164.01       309.189        310.13       307.905       307.576
         1165       309.185       310.139       307.905       307.585
      1166.01       309.182       310.149       307.906       307.594
         1167        309.18       310.159       307.909       307.602
         1168       309.178       310.169       307.915       307.609
         1169       309.177       310.178       307.922       307.613
         1170       309.175       310.187       307.929       307.616
         1171       309.175       310.195       307.936       307.618
      1172.01       309.174       310.202       307.942       307.619
         1173       309.173       310.208       307.947        307.62
      1174.01       309.172       310.214       307.951       307.621
         1175       309.171       310.217       307.955       307.623
         1176       309.171       310.221       307.958       307.626
      1177.01        309.17       310.224        307.96       307.628
      1178.01        309.17       310.227       307.962       307.631
      1179.01        309.17        310.23       307.963       307.634
         1180       309.171       310.232       307.963       307.637
         1181       309.171       310.234       307.961       307.642
      1182.01       309.171       310.236        307.96       307.645
      1183.01       309.171       310.237       307.958       307.648
         1184       309.171       310.236       307.956       307.649
         1185       309.171       310.236       307.953       307.649
      1186.01       309.171       310.236       307.949        307.65
         1187       309.171       310.234       307.944       307.652
         1188       309.172       310.233       307.938       307.656
         1189       309.172       310.233       307.933       307.662
         1190       309.173       310.234       307.928       307.669
      1191.01       309.174       310.236       307.925       307.678
         1192       309.176       310.237       307.922       307.687
         1193       309.177        310.24       307.919       307.697
         1194        309.18       310.241       307.916       307.705
         1195       309.182       310.243       307.912       307.713
         1196       309.186       310.245       307.909        307.72
      1197.01       309.189       310.247       307.906       307.726
      1198.01       309.193       310.249       307.906       307.733
         1199       309.197       310.251       307.907       307.739
      1200.01       309.202       310.253        307.91       307.745
         1201       309.207       310.255       307.914       307.751
      1202.01       309.211       310.257       307.919       307.756
         1203       309.216        310.26       307.924       307.761
         1204        309.22       310.262        307.93       307.766
      1205.01       309.224       310.265       307.935       307.771
         1206       309.227       310.268       307.939       307.776
      1207.01        309.23       310.271       307.944       307.782
         1208       309.234       310.274       307.949       307.788
      1209.01       309.238       310.278       307.953       307.794
      1210.01       309.243       310.281       307.958         307.8
      1211.01       309.249       310.284       307.962       307.806
      1212.01       309.255       310.288       307.965       307.811
      1213.01       309.263       310.291       307.968       307.817
      1214.01        309.27       310.296       307.971       307.823
      1215.01       309.278       310.302       307.976       307.832
         1216       309.286       310.308       307.983       307.841
      1217.01       309.295       310.314       307.992       307.847
         1218       309.305       310.321       308.002        307.85
      1219.01       309.318       310.327       308.012        307.85
      1220.01       309.334       310.333       308.018       307.849
      1221.01        309.35       310.338       308.021       307.851
         1222       309.365       310.344       308.023       307.855
      1223.01        309.38       310.351       308.027       307.859
      1224.01       309.395       310.359       308.035       307.863
      1225.01       309.408       310.366       308.045       307.863
      1226.01       309.422       310.372       308.055       307.862
         1227       309.435       310.377       308.062       307.859
      1228.01       309.451       310.382       308.066       307.856
      1229.01       309.469       310.386       308.066       307.852
      1230.01       309.486       310.389       308.064       307.848
         1231       309.505       310.391        308.06       307.845
         1232       309.524       310.393       308.056       307.841
      1233.01        309.54       310.394       308.055       307.836
         1234       309.555       310.395       308.056        307.83
      1235.01        309.57       310.395       308.058       307.819
         1236       309.584       310.393        308.06       307.805
      1237.01       309.598       310.391        308.06       307.788
      1238.01        309.61       310.388       308.059       307.772
      1239.01       309.618       310.385       308.056       307.759
      1240.01       309.624       310.382       308.053       307.749
         1241       309.627        310.38       308.051       307.739
      1242.01       309.628       310.378       308.051       307.727
         1243       309.628       310.378       308.054       307.712
      1244.01       309.626       310.378       308.059       307.692
         1245       309.624       310.379       308.062       307.671
      1246.01        309.62       310.382       308.064       307.652
         1247       309.616       310.385       308.063       307.636
      1248.01       309.608       310.389       308.061       307.621
         1249       309.598       310.394       308.058       307.609
      1250.01       309.584         310.4       308.056         307.6
         1251       309.567       310.403       308.053       307.596
         1252       309.547       310.406        308.05         307.6
      1253.01       309.526        310.41       308.046       307.611
         1254       309.505       310.413       308.044       307.631
      1255.01       309.485       310.416       308.048       307.659
      1256.01       309.467       310.418       308.056       307.692
         1257       309.451       310.422       308.066       307.721
      1258.01       309.437       310.429       308.081       307.737
         1259       309.428       310.435       308.098       307.734
      1260.01       309.424       310.438        308.11       307.724
      1261.01       309.422       310.438        308.11       307.725
         1262       309.421       310.436       308.099       307.751
      1263.01        309.42       310.441       308.091       307.789
      1264.01        309.42       310.448       308.102       307.809
         1265       309.421       310.458       308.127       307.804
      1266.01       309.423       310.465       308.149        307.79
      1267.01       309.424       310.469       308.157       307.785
         1268       309.424       310.472       308.154       307.789
      1269.01       309.423       310.474        308.15       307.794
         1270       309.424       310.479        308.15       307.799
      1271.01       309.424       310.483       308.157       307.807
      1272.01       309.423       310.488        308.17       307.816
      1273.01        309.42        310.49       308.184       307.817
      1274.01       309.419       310.489       308.192       307.809
         1275       309.419       310.487       308.191       307.802
      1276.01       309.421       310.484       308.185       307.802
      1277.01       309.423       310.481       308.176       307.806
      1278.01       309.424        310.48       308.169       307.807
         1279       309.423       310.478       308.163       307.809
      1280.01       309.422       310.478       308.158       307.815
         1281        309.42       310.478       308.157       307.825
         1282       309.418       310.479       308.161       307.831
      1283.01       309.417       310.479       308.165       307.831
         1284       309.417        310.48       308.168       307.826
      1285.01       309.418        310.48       308.165       307.819
      1286.01        309.42       310.479       308.155       307.812
         1287       309.423       310.478       308.142       307.809
      1288.01       309.426       310.477       308.128       307.811
      1289.01       309.428       310.477       308.117       307.818
      1290.01       309.429       310.478       308.112       307.827
      1291.01       309.427        310.48       308.111       307.836
         1292       309.426       310.482       308.114       307.846
      1293.01       309.426       310.483       308.118       307.855
      1294.01       309.429       310.485       308.124       307.863
      1295.01       309.436       310.487       308.128       307.865
      1296.01       309.444       310.489       308.131       307.862
      1297.01       309.453        310.49       308.131       307.854
      1298.01       309.462       310.491       308.129       307.847
         1299        309.47       310.492       308.124       307.843
      1300.01       309.478       310.494       308.119       307.843
      1301.01       309.484       310.496       308.116       307.846
         1302       309.488       310.499       308.116        307.85
      1303.01        309.49       310.503        308.12       307.853
      1304.01       309.493       310.507       308.127       307.855
      1305.01       309.494       310.511       308.134       307.857
      1306.01       309.496       310.515        308.14       307.858
      1307.01       309.498       310.518       308.142       307.858
      1308.01       309.503       310.522       308.143       307.856
      1309.01       309.509       310.525       308.141       307.854
         1310       309.515       310.526       308.139       307.852
         1311        309.52       310.528       308.136       307.851
      1312.01       309.525       310.529       308.133       307.852
      1313.01       309.531       310.531       308.131       307.854
      1314.01       309.536       310.533        308.13       307.857
         1315        309.54       310.535       308.132       307.862
         1316       309.543       310.537       308.135       307.867
      1317.01       309.545       310.539        308.14       307.871
      1318.01       309.548       310.542       308.146       307.872
      1319.01       309.551       310.544       308.151        307.87
      1320.01       309.556       310.546       308.154       307.867
      1321.01       309.561       310.548       308.155       307.863
      1322.01       309.565        310.55       308.153       307.861
      1323.01       309.567       310.551       308.151        307.86
      1324.01       309.569       310.552       308.149       307.861
      1325.01       309.569       310.554       308.146       307.864
      1326.01       309.569       310.556       308.146       307.869
      1327.01       309.567       310.559       308.148       307.874
      1328.01       309.564       310.561       308.152       307.879
      1329.01       309.561       310.564       308.157       307.883
      1330.01       309.559       310.566       308.161       307.886
      1331.01       309.558       310.568       308.166       307.886
      1332.01       309.559       310.571       308.169       307.885
      1333.01       309.561       310.573       308.169       307.884
      1334.01       309.565       310.575       308.167       307.884
      1335.01       309.569       310.577       308.165       307.884
      1336.01       309.572       310.579       308.164       307.886
      1337.01       309.574        310.58       308.164       307.887
      1338.01       309.575       310.581       308.165       307.888
      1339.01       309.576       310.582       308.167        307.89
      1340.01       309.577       310.583       308.171       307.891
      1341.01       309.579       310.585       308.177       307.893
      1342.01       309.579       310.588       308.184       307.895
      1343.01        309.58       310.591       308.189       307.894
      1344.01       309.582       310.593       308.192       307.891
      1345.01       309.585       310.594       308.192       307.888
      1346.01       309.589       310.596        308.19       307.886
      1347.01       309.592       310.597       308.188       307.886
      1348.01       309.593       310.597       308.187       307.886
      1349.01       309.594       310.598       308.187       307.887
      1350.01       309.595       310.599       308.187       307.888
      1351.01       309.596         310.6       308.187        307.89
      1352.01       309.597       310.602        308.19       307.893
      1353.01       309.598       310.604       308.194       307.896
      1354.01       309.599       310.605       308.197       307.897
      1355.01       309.602       310.607       308.199       307.896
      1356.01       309.605       310.609       308.201       307.894
      1357.01       309.609        310.61       308.201       307.893
      1358.01       309.614       310.612       308.201        307.89
      1359.01       309.618       310.614       308.201       307.888
      1360.01       309.621       310.615         308.2       307.887
      1361.01       309.622       310.615       308.199       307.888
      1362.01       309.624       310.616       308.199       307.889
      1363.01       309.625       310.617         308.2       307.891
      1364.01       309.626       310.618       308.202       307.894
      1365.01       309.626        310.62       308.206       307.898
      1366.01       309.626       310.622        308.21       307.898
      1367.01       309.627       310.623       308.213       307.896
      1368.01       309.628       310.624       308.214       307.892
      1369.01        309.63       310.625       308.214       307.891
      1370.01       309.632       310.626       308.212       307.891
      1371.01       309.634       310.627       308.211       307.893
      1372.01       309.635       310.628       308.211       307.895
      1373.01       309.636       310.629       308.212       307.897
      1374.01       309.637       310.629       308.214       307.899
      1375.01       309.638       310.631       308.217       307.901
      1376.01       309.639       310.633        308.22       307.902
      1377.01        309.64       310.633       308.223       307.902
      1378.01       309.641       310.634       308.225       307.902
      1379.01       309.642       310.635       308.226       307.902
      1380.01       309.643       310.636       308.227       307.902
      1381.01       309.645       310.637       308.228       307.902
      1382.01       309.646       310.638       308.229       307.901
      1383.01       309.648       310.638       308.229       307.901
      1384.01       309.649       310.639        308.23       307.902
      1385.01       309.651        310.64       308.231       307.902
      1386.01       309.652        310.64       308.232       307.903
      1387.01       309.654       310.641       308.234       307.904
      1388.01       309.654       310.641       308.235       307.906
      1389.01       309.655       310.642       308.236       307.907
      1390.01       309.655       310.643       308.236       307.907
      1391.01       309.656       310.643       308.237       307.908
      1392.01       309.656       310.644       308.238       307.909
      1393.01       309.657       310.645       308.239       307.909
      1394.01       309.658       310.645       308.239       307.909
      1395.01       309.659       310.646       308.239       307.909
      1396.01       309.661       310.647        308.24       307.909
      1397.01       309.662       310.647        308.24       307.908
      1398.01       309.664       310.647        308.24       307.908
      1399.01       309.665       310.648        308.24       307.908
      1400.01       309.666       310.648        308.24       307.908
      1401.01       309.667       310.649       308.241       307.909
      1402.01       309.667       310.649       308.241       307.909
      1403.01       309.667        310.65       308.242        307.91
      1404.01       309.668       310.651       308.243        307.91
      1405.01       309.668       310.651       308.243        307.91
      1406.01       309.668       310.652       308.244       307.909
      1407.01       309.669       310.652       308.244       307.909
      1408.01        309.67       310.653       308.244       307.908
      1409.01        309.67       310.653       308.244       307.908
      1410.01       309.671       310.654       308.244       307.908
      1411.01       309.672       310.654       308.244       307.908
      1412.01       309.672       310.655       308.244       307.908
      1413.01       309.673       310.655       308.245       307.908
      1414.01       309.673       310.656       308.246       307.908
      1415.01       309.674       310.657       308.247       307.909
      1416.01       309.674       310.657       308.248       307.909
      1417.01       309.674       310.657       308.248       307.909
      1418.01       309.675       310.658       308.248       307.909
      1419.01       309.675       310.659       308.249       307.909
      1420.01       309.676       310.659       308.249       307.909
      1421.01       309.677        310.66       308.249       307.909
      1422.01       309.678        310.66        308.25       307.909
      1423.01        309.68       310.661        308.25       307.909
      1424.01       309.681       310.662       308.251        307.91
      1425.01       309.682       310.662       308.252        307.91
      1426.01       309.683       310.663       308.252        307.91
      1427.01       309.684       310.663       308.253        307.91
      1428.01       309.685       310.664       308.253       307.911
      1429.01       309.686       310.664       308.254       307.911
      1430.01       309.687       310.664       308.254       307.911
      1431.01       309.688       310.665       308.254       307.911
      1432.01       309.689       310.666       308.255        307.91
      1433.01        309.69       310.666       308.255        307.91
      1434.01       309.692       310.667       308.255        307.91
      1435.01       309.693       310.667       308.255        307.91
      1436.01       309.694       310.668       308.256        307.91
      1437.01       309.695       310.668       308.256        307.91
      1438.01       309.696       310.669       308.256       307.909
      1439.01       309.697       310.669       308.256       307.909
      1440.01       309.698        310.67       308.256       307.909
      1441.01       309.699        310.67       308.257       307.908
      1442.01       309.699       310.671       308.256       307.908
      1443.01         309.7       310.671       308.256       307.907
      1444.01       309.701       310.671       308.256       307.907
      1445.01       309.702       310.672       308.256       307.906
      1446.01       309.703       310.672       308.256       307.905
      1447.01       309.704       310.673       308.256       307.905
      1448.01       309.705       310.673       308.257       307.904
      1449.01       309.705       310.674       308.257       307.904
      1450.01       309.706       310.674       308.257       307.903
      1451.01       309.706       310.674       308.257       307.903
      1452.01       309.707       310.675       308.257       307.902
      1453.01       309.707       310.675       308.257       307.902
      1454.01       309.708       310.675       308.257       307.901
      1455.01       309.708       310.676       308.258       307.901
      1456.01       309.709       310.676       308.258         307.9
      1457.01       309.709       310.676       308.258         307.9
      1458.01        309.71       310.677       308.258         307.9
      1459.01       309.711       310.677       308.259       307.899
      1460.01       309.711       310.678       308.259       307.899
      1461.01       309.712       310.678       308.259       307.899
      1462.01       309.713       310.678       308.259       307.899
      1463.01       309.713       310.679        308.26       307.899
      1464.01       309.714       310.679        308.26       307.898
      1465.01       309.714       310.679        308.26       307.898
      1466.01       309.715        310.68       308.261       307.898
      1467.01       309.716        310.68       308.261       307.898
      1468.01       309.717        310.68       308.261       307.897
      1469.01       309.717       310.681       308.261       307.897
      1470.01       309.718       310.681       308.262       307.897
      1471.01       309.719       310.681       308.262       307.897
      1472.01        309.72       310.682       308.262       307.896
      1473.01       309.721       310.682       308.262       307.896
      1474.01       309.722       310.682       308.263       307.896
      1475.01       309.723       310.683       308.263       307.896
      1476.01       309.723       310.683       308.263       307.896
      1477.01       309.724       310.683       308.263       307.895
      1478.01       309.725       310.684       308.263       307.895
      1479.01       309.725       310.684       308.263       307.895
      1480.01       309.726       310.684       308.263       307.894
      1481.01       309.727       310.684       308.263       307.894
      1482.01       309.727       310.684       308.263       307.894
      1483.01       309.728       310.685       308.263       307.893
      1484.01       309.729       310.685       308.263       307.892
      1485.01       309.729       310.685       308.263       307.892
      1486.01        309.73       310.686       308.263       307.891
      1487.01       309.731       310.686       308.263       307.891
      1488.01       309.732       310.686       308.263        307.89
      1489.01       309.732       310.686       308.263        307.89
      1490.01       309.733       310.686       308.263       307.889
      1491.01       309.734       310.686       308.263       307.888
      1492.01       309.734       310.686       308.263       307.888
      1493.01       309.735       310.686       308.262       307.887
      1494.01       309.735       310.686       308.262       307.886
      1495.01       309.736       310.686       308.262       307.886
      1496.01       309.736       310.686       308.262       307.885
      1497.01       309.737       310.686       308.262       307.884
      1498.01       309.737       310.686       308.262       307.884
      1499.01       309.738       310.686       308.262       307.883
      1500.01       309.738       310.687       308.262       307.883
      1501.01       309.739       310.687       308.262       307.882
      1502.01       309.739       310.687       308.261       307.882
      1503.01       309.739       310.687       308.261       307.882
      1504.01        309.74       310.687       308.261       307.881
      1505.01        309.74       310.687       308.261       307.881
      1506.01       309.741       310.687       308.261        307.88
      1507.01       309.741       310.687       308.261        307.88
      1508.01       309.742       310.687       308.261       307.879
      1509.01       309.742       310.687       308.261       307.879
      1510.01       309.743       310.687       308.261       307.879
      1511.01       309.743       310.687        308.26       307.878
      1512.01       309.744       310.687        308.26       307.878
      1513.01       309.744       310.687        308.26       307.877
      1514.01       309.745       310.687        308.26       307.877
      1515.01       309.745       310.687        308.26       307.877
      1516.01       309.746       310.688       308.259       307.876
      1517.01       309.746       310.688       308.259       307.876
      1518.01       309.747       310.688       308.259       307.875
      1519.01       309.747       310.688       308.259       307.875
      1520.01       309.748       310.688       308.259       307.874
      1521.01       309.748       310.688       308.258       307.874
      1522.01       309.749       310.688       308.258       307.874
      1523.01        309.75       310.688       308.258       307.873
      1524.01        309.75       310.688       308.258       307.873
      1525.01        309.75       310.688       308.257       307.872
      1526.01       309.751       310.688       308.257       307.872
      1527.01       309.751       310.688       308.257       307.871
      1528.01       309.752       310.688       308.256        307.87
      1529.01       309.752       310.689       308.256        307.87
      1530.01       309.753       310.689       308.256       307.869
      1531.01       309.753       310.688       308.255       307.868
      1532.01       309.754       310.688       308.254       307.867
      1533.01       309.755       310.688       308.253       307.865
      1534.01       309.755       310.688       308.252       307.864
      1535.01       309.755       310.687       308.252       307.863
      1536.01       309.756       310.687       308.251       307.862
      1537.01       309.756       310.687        308.25       307.861
      1538.01       309.757       310.687       308.249       307.859
      1539.01       309.757       310.686       308.249       307.858
      1540.01       309.757       310.686       308.248       307.856
      1541.01       309.757       310.685       308.246       307.854
      1542.01       309.757       310.684       308.244       307.851
      1543.01       309.757       310.684       308.243        307.85
      1544.01       309.757       310.683       308.241       307.851
      1545.01       309.757       310.683        308.24       307.856
      1546.01       309.757       310.683       308.242        307.86
      1547.01       309.758       310.685       308.246       307.854
      1548.01        309.76       310.684       308.249       307.842
      1549.01       309.762       310.684       308.247       307.834
      1550.01       309.763       310.681       308.241       307.831
      1551.01       309.765       310.679       308.235       307.833
      1552.01       309.766       310.677        308.23       307.837
      1553.01       309.767       310.677       308.229       307.841
      1554.01       309.767       310.678       308.231       307.842
      1555.01       309.766       310.679       308.234       307.842
      1556.01       309.766        310.68       308.237        307.84
      1557.01       309.767       310.679       308.236        307.84
      1558.01       309.767       310.678       308.234       307.842
      1559.01       309.768       310.678       308.232       307.841
      1560.01        309.77       310.679       308.232       307.833
      1561.01       309.772       310.679       308.233       307.823
      1562.01       309.772       310.678       308.231       307.817
      1563.01       309.772       310.676       308.225       307.815
      1564.01       309.771       310.673       308.218       307.817
      1565.01       309.771       310.673       308.215       307.821
      1566.01        309.77       310.673       308.215       307.827
      1567.01       309.769       310.673       308.218       307.834
      1568.01       309.768       310.675       308.223       307.841
      1569.01       309.768       310.677       308.229       307.834
      1570.01       309.769       310.678       308.233       307.814
      1571.01       309.771       310.678        308.23       307.797
      1572.01       309.773       310.675       308.221       307.786
      1573.01       309.774       310.671       308.209       307.785
      1574.01       309.774       310.669         308.2        307.79
