# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      670.999       301.492       302.125       302.139       300.488
      672.002       301.512        302.13       302.127       300.533
      673.001       301.532       302.158       302.086       300.571
      674.002       301.556        302.19        301.99       300.607
      675.001       301.582       302.228       301.844        300.66
      675.999       301.608       302.271       301.724       300.717
      677.002       301.622       302.311       301.666       300.761
      678.001       301.618       302.348       301.645        300.79
      679.002       301.594       302.384       301.615       300.802
      680.002        301.56       302.421       301.545       300.792
          681       301.523        302.44       301.442        300.76
      682.002       301.499       302.431       301.321       300.723
      683.002       301.509       302.401       301.221       300.708
      683.999       301.551       302.364       301.236       300.727
      684.999       301.605       302.336       301.468       300.769
          686       301.656       302.316       301.823       300.816
      687.001       301.697       302.296       301.971       300.845
      688.002       301.729       302.282       301.971       300.838
          689       301.756       302.278       301.928       300.804
          690       301.779       302.281       301.876       300.784
      691.001       301.799       302.316       301.832       300.814
      692.001       301.818       302.373       301.806       300.884
      692.999       301.836       302.429       301.792       300.951
      694.001       301.851       302.476       301.788       300.999
      694.999       301.859       302.522       301.792       301.042
          696       301.856       302.567       301.792       301.084
      697.001       301.835       302.614       301.776        301.11
      698.001       301.788       302.643       301.757       301.104
          699       301.722       302.648       301.732       301.068
      700.001       301.665       302.622       301.689       301.037
          701       301.648       302.581       301.645       301.047
          702       301.676       302.539       301.628       301.094
      703.002       301.735       302.502       301.659       301.147
      703.999       301.802       302.479       301.739       301.176
      705.001       301.865       302.469       301.837       301.176
          706       301.916       302.477       301.902       301.167
          707       301.959       302.489       301.928       301.187
      708.001       301.996       302.505       301.942       301.234
      708.999       302.028       302.549       301.954       301.277
      710.001       302.057       302.602       301.957       301.302
      711.001       302.085       302.664       301.966       301.322
          712       302.109       302.727       301.982       301.351
      713.001       302.122       302.784       301.985       301.394
      713.999        302.12       302.824       301.969       301.438
      715.001       302.096       302.846       301.945       301.465
          716       302.051       302.834       301.926       301.468
      717.001           302       302.783        301.92       301.466
          718       301.962       302.727       301.932       301.482
      719.001       301.949        302.69       301.966       301.516
          720       301.967       302.673       302.022       301.542
          721        302.01       302.668       302.092       301.562
      721.999       302.064       302.675       302.158       301.598
      722.999       302.119       302.693       302.202       301.642
      724.001       302.173       302.713       302.224       301.673
      724.999       302.227       302.746       302.248       301.691
      726.001        302.28       302.813       302.283       301.703
      727.001       302.331       302.888       302.318       301.715
          728       302.377       302.952       302.349       301.725
      728.999       302.412       303.006       302.361       301.741
      730.002       302.432       303.045       302.342        301.77
      731.001       302.429       303.062         302.3       301.806
      731.999       302.403       303.051       302.255       301.832
          733       302.359       303.012       302.232       301.848
          734        302.31       302.964       302.235       301.876
          735       302.275       302.933       302.261        301.92
          736       302.267       302.922       302.305       301.957
      737.002       302.288       302.927       302.363        301.98
      737.999       302.331       302.947       302.424       302.008
      739.001       302.384       302.973       302.473       302.058
          740       302.443       302.994       302.502       302.111
      741.001       302.504       303.026       302.523       302.133
      742.001       302.565       303.079       302.553       302.117
          743       302.623       303.137       302.588       302.093
      743.999       302.676       303.191        302.62       302.085
      745.001       302.718       303.238       302.639       302.098
      745.999       302.747       303.274       302.628       302.131
      746.999        302.76       303.289       302.593       302.173
      748.001       302.756       303.284       302.556       302.213
          749       302.735       303.256       302.538       302.247
          750       302.704       303.221       302.541       302.285
      751.001       302.674       303.201       302.564       302.328
      752.001        302.66       303.201       302.602       302.368
      752.999       302.671       303.217       302.653       302.406
      754.001       302.707       303.243       302.702       302.452
      754.999       302.759       303.275        302.74       302.514
          756       302.818       303.303        302.77       302.573
          757        302.88        303.33         302.8       302.602
          758       302.939       303.365       302.837       302.596
      758.999       302.989       303.407       302.878       302.575
      760.001       303.029       303.446       302.917       302.562
      761.001       303.058       303.477       302.949       302.565
      762.001       303.078       303.496       302.965       302.584
          763       303.092       303.504       302.963       302.616
          764       303.098       303.505       302.957       302.655
      765.002       303.095       303.502        302.96       302.699
          766       303.084       303.501       302.979       302.744
      766.999       303.071       303.505       303.015       302.791
      767.999       303.068       303.515       303.066       302.842
      769.001       303.082       303.529       303.123       302.897
      770.001       303.112       303.546       303.178       302.958
      771.001       303.153       303.563       303.226       303.021
          772       303.199        303.58       303.269       303.079
      772.999       303.242       303.596        303.31       303.124
      774.001        303.28       303.609       303.351       303.158
          775       303.307       303.621       303.391       303.183
          776       303.326       303.631       303.427       303.209
          777       303.337       303.637       303.459       303.239
      778.001       303.344       303.642       303.484       303.273
      779.001       303.348       303.648       303.503       303.308
      779.999       303.351       303.659       303.513       303.345
      780.999       303.352       303.676       303.517       303.385
      781.999       303.355       303.701       303.519       303.426
      782.999       303.361        303.73       303.523       303.466
      783.999       303.372       303.761       303.535       303.506
      785.001       303.391       303.791       303.554       303.546
      786.001       303.419       303.818        303.58       303.586
          787       303.453       303.844       303.604       303.625
      787.999       303.488       303.867       303.623        303.66
      789.001       303.522       303.889       303.634       303.689
          790        303.55        303.91       303.642       303.713
      790.999       303.571       303.932       303.651       303.736
      791.999       303.588       303.955       303.663       303.761
          793         303.6       303.979       303.678       303.789
      794.001        303.61       304.005       303.696       303.822
          795       303.619       304.031       303.716       303.857
          796       303.628       304.059       303.737       303.893
          797       303.641       304.085       303.758       303.927
          798       303.658       304.112       303.774       303.958
          799       303.679       304.136       303.784       303.988
          800       303.705       304.159       303.785       304.016
          801       303.732        304.18       303.779       304.043
      801.999       303.758         304.2       303.772        304.07
      802.999        303.78       304.219       303.767       304.097
      803.999       303.799       304.238       303.767       304.124
      804.999       303.813       304.257       303.773       304.151
          806       303.823       304.276       303.786       304.178
      807.001       303.831       304.296       303.805       304.203
          808       303.835       304.316       303.832       304.226
      809.001       303.838       304.336       303.865       304.247
          810       303.841       304.355       303.903       304.267
      810.999       303.844       304.375       303.945       304.284
          812       303.848       304.393       303.988       304.298
      812.999       303.853       304.411       304.032        304.31
          814       303.861       304.427       304.075       304.321
      815.001       303.871       304.443       304.116       304.329
      815.999       303.883       304.458       304.154       304.337
      817.001       303.897       304.473       304.187       304.343
      817.999       303.912       304.487       304.216       304.349
      819.002        303.93         304.5       304.241       304.354
      820.001       303.951       304.513       304.263       304.358
      820.999       303.972       304.525       304.284        304.36
          822       303.996       304.537       304.303       304.362
      823.001       304.022       304.547       304.322       304.362
          824       304.049       304.558       304.341       304.361
          825       304.077       304.567       304.358        304.36
          826       304.106       304.577       304.376       304.357
      827.001       304.136       304.586       304.392       304.354
      827.999       304.165       304.595       304.406        304.35
          829       304.194       304.602        304.42       304.347
      829.999       304.222        304.61       304.432       304.342
      831.001       304.249       304.616       304.442       304.337
      832.001       304.274       304.621       304.451       304.331
      833.001       304.297       304.624       304.459       304.323
      834.001       304.318       304.627       304.466       304.315
          835       304.336       304.628       304.472       304.305
          836       304.353       304.628       304.479       304.294
          837       304.367       304.627       304.484       304.282
          838        304.38       304.625        304.49       304.269
      838.999       304.391       304.623       304.494       304.254
      839.999       304.401        304.62       304.496       304.238
      840.999        304.41       304.617       304.497       304.222
      842.002       304.417       304.613       304.495       304.206
      843.001       304.422       304.609       304.491       304.192
      844.001       304.427       304.604       304.488       304.177
          845        304.43       304.597        304.49       304.158
      845.999       304.431        304.59       304.501       304.135
      846.999       304.432       304.583       304.521       304.111
      848.001       304.431       304.576       304.549       304.087
          849       304.429       304.572       304.579       304.062
      849.999       304.425       304.572        304.61       304.035
      851.001       304.421       304.573        304.64       304.003
          852       304.414       304.574        304.67       303.971
      853.002       304.405       304.574       304.701       303.938
          854       304.395       304.573       304.735       303.905
          855       304.383       304.571       304.771       303.872
      855.999       304.371        304.57       304.806       303.841
      857.001       304.358       304.571       304.836       303.812
      858.001       304.346       304.573       304.856       303.784
          859       304.334       304.576       304.866       303.756
          860       304.322       304.582       304.865       303.723
      861.001       304.311       304.588       304.855       303.682
      862.001       304.302       304.594       304.836       303.637
      862.999       304.294       304.602       304.807       303.598
          864       304.287       304.611       304.766       303.564
          865       304.281        304.62       304.712       303.529
      866.001       304.276       304.632       304.649       303.489
          867       304.271       304.645       304.585       303.443
      867.999       304.266       304.656       304.522        303.39
      869.001       304.261       304.663       304.455       303.328
      869.999       304.256       304.668       304.384       303.266
      870.999       304.251       304.669       304.315        303.22
      871.999       304.246        304.67       304.255       303.193
      873.001        304.24       304.672        304.21        303.17
      873.999       304.234       304.673       304.182       303.142
      874.999       304.228       304.675        304.17       303.113
          876       304.222       304.675       304.171       303.095
      876.999       304.216       304.675       304.174       303.093
      877.999        304.21       304.677        304.17         303.1
      879.001       304.205       304.679       304.159       303.113
      880.001       304.203       304.681       304.143       303.132
      881.001       304.202       304.684        304.12       303.154
          882         304.2       304.688       304.089       303.164
      882.999       304.192       304.691       304.049       303.151
          884       304.178       304.689       304.013       303.118
      884.999       304.157        304.68        303.99       303.076
      886.001       304.133       304.666       303.986       303.031
      886.999       304.111       304.648       304.016       302.985
      888.001       304.093       304.624       304.104       302.937
      888.999       304.078       304.597       304.276       302.884
          890       304.063       304.568       304.484       302.826
          891        304.05       304.539       304.659       302.778
      892.002       304.042       304.512       304.775       302.755
          893       304.039       304.488       304.753       302.757
      893.999       304.043        304.47       304.589       302.778
      895.001       304.053       304.456       304.317       302.813
          896       304.067       304.447       304.011       302.852
      897.001       304.082       304.447       303.738       302.885
          898        304.09       304.453       303.541       302.901
      899.001       304.086       304.462       303.423       302.898
      900.003       304.064       304.472       303.375       302.875
      901.002       304.023       304.482       303.391       302.838
      902.002       303.969       304.487       303.482        302.79
          903       303.911       304.487       303.649       302.733
      904.003       303.853       304.479       303.857       302.667
          905       303.802       304.464       304.039       302.592
          906       303.763       304.441       304.134       302.511
          907       303.739       304.415       304.169       302.425
      908.001       303.731       304.388       304.177        302.34
      909.002       303.738       304.361       304.148        302.27
      910.002       303.756       304.333       304.087       302.224
      911.002        303.78       304.307       303.985       302.201
      912.002       303.805       304.285       303.824       302.204
      913.001       303.828       304.269       303.629       302.228
      914.002       303.848       304.255        303.45       302.267
          915       303.864       304.242       303.313       302.315
          916       303.876       304.233        303.22       302.366
          917       303.879       304.231       303.166        302.41
      918.002       303.868       304.239       303.148       302.439
      919.002       303.839       304.252       303.158       302.439
      920.001       303.792       304.267       303.201       302.405
      921.002       303.732       304.281         303.3       302.341
          922       303.666       304.288       303.461       302.258
      923.001       303.603       304.285       303.652       302.169
          924       303.549       304.269       303.822       302.086
      925.003       303.507       304.244       303.943       302.011
      926.003       303.482       304.219       303.997        301.95
          927       303.471       304.193       303.989       301.899
      928.002       303.471       304.169       303.961       301.856
      929.001       303.482       304.146       303.931       301.823
      930.003       303.501       304.126       303.875       301.801
      931.002       303.521       304.108       303.771       301.793
      932.002       303.537       304.091       303.627       301.802
      933.003       303.544       304.078       303.482       301.827
      934.002       303.542       304.071       303.362       301.864
      935.003       303.531       304.067       303.272       301.908
      936.001       303.513       304.065       303.216       301.958
      937.002       303.489       304.066         303.2       302.008
          938       303.461       304.071       303.225       302.051
      939.001        303.43       304.074       303.287       302.074
      940.001       303.398       304.073        303.38       302.071
      941.001       303.365       304.067       303.506       302.042
          942       303.333       304.054       303.644       301.997
          943       303.303       304.037       303.748       301.944
      944.001       303.274       304.021       303.799       301.891
      945.002       303.247       304.005       303.799       301.844
      946.001       303.218       303.989       303.748       301.808
          947       303.189       303.975       303.633       301.784
      948.003        303.16       303.966       303.479        301.77
      949.001       303.132       303.958       303.328        301.77
      950.002       303.106       303.951       303.191       301.783
          951       303.084       303.946       303.069       301.802
      952.003       303.063       303.945       302.957       301.823
      953.001       303.044       303.949       302.868        301.84
          954       303.024       303.956       302.825       301.849
          955       303.004       303.963       302.849       301.854
      956.002       302.985       303.968       302.941       301.853
      957.003       302.965       303.969       303.071       301.846
      958.002       302.942        303.97       303.184        301.83
      959.001       302.914       303.969       303.255       301.805
      960.001       302.885       303.965       303.306       301.773
      961.002       302.857        303.96       303.346       301.737
      962.003       302.834       303.953       303.374       301.701
          963       302.815       303.944       303.393        301.67
      964.002       302.802       303.932       303.405       301.644
          965       302.793        303.92       303.407        301.63
      966.002       302.788       303.908       303.397       301.626
          967       302.788       303.896       303.376       301.632
      968.002        302.79       303.887       303.345       301.644
      969.001       302.793       303.879        303.31       301.663
      970.003       302.796       303.871       303.279       301.687
          971         302.8       303.865       303.251       301.713
      972.001       302.802       303.861       303.221       301.742
      973.003       302.802       303.858       303.187        301.77
      974.001       302.801       303.855       303.144       301.794
      975.002       302.797       303.854       303.094       301.809
      976.002       302.791       303.854       303.052       301.811
      977.001       302.783       303.853       303.022       301.801
      978.001       302.772       303.852       302.995       301.779
      979.001       302.757       303.847        302.96       301.749
      980.001        302.74       303.844       302.912       301.716
      981.001       302.719       303.837        302.86       301.681
          982       302.696       303.832       302.795       301.643
      983.002       302.671       303.825       302.737       301.606
      984.002       302.645       303.818       302.727       301.575
      985.002       302.621        303.81       302.747        301.55
      986.002       302.601       303.802       302.762       301.531
          987       302.586       303.793       302.802       301.519
          988       302.576       303.784       302.849       301.515
      989.001       302.573       303.775       302.871       301.516
      990.001       302.573       303.765        302.89       301.524
          991       302.574       303.756       302.913       301.539
          992       302.577       303.746       302.913       301.559
      993.002       302.581       303.737       302.887       301.582
      994.001       302.584       303.729       302.849       301.606
      995.002       302.587       303.722       302.795       301.628
      996.001       302.588       303.716       302.735       301.646
      997.002       302.589       303.713       302.694       301.658
      998.001        302.59        303.71       302.669       301.663
      999.002        302.59       303.709       302.642       301.661
         1000        302.59       303.707       302.618       301.653
         1001       302.588       303.705       302.606        301.64
         1002       302.585       303.704       302.603       301.623
         1003       302.578       303.703       302.601       301.603
         1004       302.569       303.701       302.606       301.581
         1005       302.557       303.698       302.629       301.558
         1006       302.542       303.693       302.664       301.535
         1007       302.526       303.687       302.704       301.512
         1008        302.51       303.678       302.746       301.491
         1009       302.495       303.668       302.791       301.472
         1010        302.48       303.657       302.832       301.456
         1011       302.468       303.645       302.866       301.443
         1012       302.458       303.633        302.89       301.434
         1013       302.451        303.62       302.898       301.428
         1014       302.447       303.608       302.894       301.427
         1015       302.446       303.595       302.878       301.429
         1016       302.449       303.584        302.85       301.435
         1017       302.455       303.574       302.809       301.444
         1018       302.464       303.565        302.76       301.454
         1019       302.476       303.558       302.701       301.465
         1020        302.49       303.552       302.639       301.475
         1021       302.505       303.549       302.582       301.481
         1022        302.52       303.548       302.536       301.484
         1023       302.536       303.548         302.5       301.481
         1024       302.551       303.549       302.473       301.472
         1025       302.563       303.549       302.459       301.459
         1026       302.573       303.549       302.461       301.442
         1027       302.579       303.547       302.479       301.423
         1028       302.581       303.544       302.507       301.404
         1029        302.58        303.54       302.542       301.385
         1030       302.575       303.533       302.584       301.368
         1031       302.567       303.526       302.626       301.353
         1032       302.555       303.517       302.662        301.34
         1033       302.541       303.507        302.68        301.33
         1034       302.526       303.498       302.673       301.324
         1035        302.51        303.49       302.646       301.321
         1036       302.493       303.483       302.604       301.322
         1037       302.477       303.475       302.548       301.328
         1038       302.463       303.467       302.477       301.341
         1039       302.451       303.461       302.393        301.36
         1040       302.443       303.457       302.309       301.382
         1041        302.44       303.456        302.24       301.403
         1042       302.441       303.458       302.193       301.422
         1043       302.446       303.461       302.162       301.436
         1044       302.454       303.466        302.14       301.445
         1045       302.463       303.472       302.127       301.447
         1046       302.472       303.479       302.122       301.441
         1047       302.479       303.485       302.129       301.427
         1048       302.482       303.487       302.152       301.407
         1049       302.482       303.494       302.188       301.384
         1050       302.478       303.495        302.23       301.362
         1051       302.468       303.494       302.279       301.339
         1052       302.452       303.495       302.332       301.319
         1053       302.432       303.488       302.379       301.301
         1054       302.407       303.483       302.422       301.284
         1055       302.379       303.474       302.471       301.268
         1056       302.352       303.466       302.519       301.253
         1057       302.326       303.457       302.558       301.241
         1058       302.304       303.449       302.581       301.234
         1059       302.287       303.442       302.582       301.234
         1060       302.276       303.435        302.56       301.239
         1061       302.271       303.429        302.53        301.25
         1062       302.272       303.422       302.496       301.263
         1063       302.278       303.414       302.451        301.28
         1064       302.288       303.408        302.39       301.296
         1065       302.301       303.403       302.324       301.309
         1066       302.315       303.401       302.263       301.319
         1067        302.33       303.402       302.214       301.323
         1068       302.344       303.404       302.178       301.319
         1069       302.356       303.407       302.158       301.307
         1070       302.365       303.409       302.152       301.289
         1071       302.371        303.41       302.156       301.268
         1072       302.372       303.411       302.167       301.244
         1073       302.368        303.41       302.187        301.22
         1074       302.359       303.407       302.224       301.196
         1075       302.345       303.402        302.27       301.173
         1076       302.327       303.396       302.318       301.152
         1077       302.306       303.388       302.375       301.133
         1078       302.284       303.378       302.433       301.115
         1079       302.262       303.367       302.476         301.1
         1080       302.241       303.358       302.498       301.089
         1081       302.222       303.347       302.495       301.083
         1082       302.207       303.336       302.468       301.083
         1083       302.196       303.325       302.416       301.093
         1084       302.188       303.314       302.342       301.111
         1085       302.184       303.305       302.256       301.134
         1086       302.186       303.297       302.175       301.161
         1087       302.192       303.291       302.103       301.188
         1088       302.202       303.286       302.035       301.213
         1089       302.215       303.284        301.97       301.234
         1090        302.23       303.285       301.913       301.248
         1091       302.245        303.29       301.874       301.253
         1092       302.258       303.298       301.851       301.248
         1093       302.268       303.306       301.846       301.232
         1094       302.275       303.313       301.861       301.209
         1095       302.276        303.32       301.893        301.18
         1096       302.272       303.324       301.935       301.148
         1097       302.262       303.326       301.994       301.116
         1098       302.245       303.323       302.073       301.085
         1099       302.222       303.318        302.16       301.057
         1100       302.195       303.309       302.252       301.031
         1101       302.164       303.298       302.343       301.007
         1102       302.134       303.286       302.422       300.986
         1103       302.105       303.273       302.477       300.968
         1104        302.08       303.262       302.509       300.955
         1105       302.061       303.249        302.52       300.949
         1106       302.047       303.235       302.491       300.954
         1107       302.039       303.222       302.417        300.97
         1108       302.038       303.209       302.317       300.997
         1109       302.042       303.198       302.218       301.029
         1110       302.052       303.188       302.131       301.063
         1111       302.069       303.179       302.042       301.096
         1112        302.09       303.173       301.944       301.123
         1113       302.113        303.17       301.852       301.143
         1114       302.135       303.172        301.78       301.153
         1115       302.156        303.18       301.727       301.151
         1116       302.173        303.19       301.692       301.136
         1117       302.186         303.2       301.677       301.111
         1118       302.193       303.208       301.683       301.079
         1119       302.193       303.218       301.707       301.045
         1120       302.187        303.22       301.749        301.01
         1121       302.172        303.22       301.813       300.978
         1122       302.151       303.218       301.901       300.946
         1123       302.122       303.211       301.999       300.915
         1124       302.089       303.202       302.111       300.886
         1125       302.053       303.187       302.219       300.857
         1126        302.02       303.172       302.305       300.831
         1127       301.991       303.159       302.377       300.813
         1128       301.969       303.145       302.415       300.805
         1129       301.952        303.13        302.39       300.809
         1130       301.942       303.115       302.305       300.831
         1131       301.936         303.1       302.182       300.868
         1132       301.936       303.086       302.052       300.917
         1133       301.942       303.073       301.938        300.97
         1134       301.955       303.062       301.834       301.024
         1135       301.975       303.054       301.725       301.072
         1136       301.997       303.049       301.614       301.109
         1137       302.021       303.048        301.52       301.132
         1138       302.044       303.054       301.454       301.138
         1139       302.065       303.064       301.407       301.127
         1140       302.081       303.076       301.369         301.1
         1141       302.091        303.09       301.343       301.063
         1142       302.094       303.103       301.348       301.021
         1143       302.089       303.116        301.38       300.978
         1144       302.073       303.126       301.415       300.935
         1145       302.044       303.131       301.469       300.894
         1146       302.004        303.13       301.561       300.856
         1147       301.956       303.122       301.697       300.818
         1148       301.905       303.109       301.854       300.781
         1149       301.858       303.095       302.008       300.747
         1150        301.82       303.081       302.146       300.719
         1151       301.793       303.066       302.251       300.699
         1152       301.776       303.048       302.295       300.693
         1153       301.768       303.029       302.278       300.704
         1154       301.767       303.011       302.213       300.733
         1155       301.771       302.993       302.113       300.777
         1156       301.782       302.977       301.993       300.831
         1157       301.799       302.963       301.884       300.887
         1158       301.822       302.951       301.785       300.943
         1159       301.851       302.939       301.676        300.99
         1160       301.881       302.933       301.559       301.025
         1161       301.909       302.933       301.448       301.042
         1162       301.935       302.938        301.34       301.041
         1163       301.956       302.946       301.252       301.022
         1164       301.972        302.96       301.191        300.99
         1165        301.98       302.972       301.144       300.949
         1166       301.979       302.987       301.111       300.904
         1167        301.97           303       301.106       300.859
         1168        301.95       303.009       301.138       300.816
         1169       301.919       303.014       301.195       300.774
         1170       301.876       303.015       301.284       300.732
         1171       301.826       303.009       301.421        300.69
         1172       301.775       302.997       301.587        300.65
         1173        301.73       302.982       301.763       300.614
         1174       301.697       302.967       301.917       300.585
         1175       301.675       302.951       302.017       300.569
         1176       301.664       302.932       302.054       300.568
         1177       301.661       302.912       302.034       300.587
         1178       301.664       302.891       301.968       300.625
         1179       301.671       302.872       301.863       300.681
         1180       301.683       302.855       301.736       300.745
         1181         301.7        302.84       301.621       300.811
         1182       301.722       302.828        301.52       300.874
         1183       301.748       302.817        301.41       300.928
         1184       301.775        302.81       301.288       300.967
         1185       301.801       302.808       301.176       300.987
         1186       301.823       302.814       301.077       300.987
         1187       301.842       302.826       300.986       300.968
         1188       301.855       302.837       300.913       300.933
         1189       301.862       302.849       300.862       300.887
         1190       301.861       302.865       300.835       300.837
         1191        301.85       302.882       300.833       300.786
         1192       301.827       302.895       300.852       300.736
         1193       301.791       302.903       300.893       300.688
         1194       301.741       302.907       300.976       300.642
         1195       301.683       302.902       301.106       300.599
         1196       301.625       302.893       301.269        300.56
         1197       301.576       302.881       301.443       300.524
         1198       301.541       302.866       301.606       300.497
         1199       301.521        302.85       301.722       300.481
         1200       301.513       302.831       301.779       300.482
         1201       301.514       302.809       301.784       300.501
         1202       301.523       302.787        301.74       300.539
         1203       301.536       302.767       301.656       300.591
         1204       301.553       302.747       301.552        300.65
         1205       301.574       302.731       301.448       300.713
         1206         301.6       302.717       301.356       300.772
         1207       301.628       302.706       301.259       300.822
         1208       301.656       302.698       301.147       300.856
         1209       301.681       302.695       301.034       300.873
         1210       301.703       302.699       300.924       300.872
         1211        301.72       302.709        300.82       300.853
         1212       301.731       302.719       300.733       300.818
         1213       301.735       302.729       300.663       300.773
         1214       301.731       302.744       300.613       300.722
         1215       301.718       302.759       300.587        300.67
         1216       301.695       302.772       300.587       300.619
         1217        301.66       302.781       300.621       300.569
         1218       301.615       302.786       300.689       300.522
         1219       301.563       302.787       300.799       300.481
         1220       301.512        302.78       300.952       300.445
         1221        301.47       302.769       301.124       300.414
         1222       301.439       302.757       301.289        300.39
         1223       301.424       302.742       301.406       300.379
         1224       301.419       302.723        301.47       300.383
         1225       301.422       302.702        301.48       300.404
         1226       301.431       302.681        301.44       300.442
         1227       301.442       302.661       301.368       300.492
         1228       301.458       302.641       301.286       300.548
         1229       301.476       302.624       301.201       300.607
         1230       301.498       302.609       301.114       300.663
         1231       301.522       302.599       301.025       300.712
         1232       301.545        302.59       300.931       300.746
         1233       301.567       302.585       300.833       300.764
         1234       301.585       302.589        300.74       300.765
         1235       301.598       302.594       300.649       300.748
         1236       301.605       302.603       300.564       300.715
         1237       301.606       302.611       300.496       300.671
         1238       301.599       302.621       300.444       300.621
         1239       301.584       302.635       300.406        300.57
         1240       301.559       302.647       300.388       300.516
         1241       301.524       302.658       300.398       300.462
         1242       301.481       302.665       300.442       300.413
         1243       301.433       302.666       300.531       300.372
         1244       301.387       302.663       300.671       300.336
         1245       301.349       302.654       300.832       300.308
         1246       301.322       302.643       300.987       300.287
         1247       301.308       302.629       301.108       300.279
         1248       301.304       302.611       301.183       300.284
         1249       301.308       302.591       301.201       300.304
         1250       301.317       302.571       301.166       300.337
         1251       301.329       302.551       301.105       300.378
         1252       301.344       302.532       301.048       300.424
         1253       301.363       302.513       300.987       300.472
         1254       301.385       302.498       300.912       300.519
         1255       301.407       302.486       300.827       300.563
         1256       301.429       302.477       300.741       300.596
         1257       301.448       302.471       300.656       300.615
         1258       301.464       302.471       300.574       300.618
         1259       301.474       302.474       300.491       300.605
         1260       301.478       302.478       300.405       300.579
         1261       301.476       302.485       300.324       300.541
         1262       301.467       302.496       300.262       300.497
         1263       301.451       302.504        300.22       300.448
         1264       301.428       302.515       300.193       300.395
         1265       301.397       302.527       300.186       300.341
         1266       301.361       302.534       300.211       300.293
         1267       301.322       302.537       300.292        300.25
         1268       301.285       302.534       300.415       300.212
         1269       301.254       302.531       300.557       300.185
         1270        301.23       302.521       300.705        300.17
         1271       301.216       302.507       300.827       300.166
         1272       301.211       302.492       300.905       300.175
         1273       301.211       302.474       300.927       300.197
         1274       301.216       302.456         300.9       300.227
         1275       301.225       302.437       300.848       300.262
         1276       301.238       302.418         300.8       300.299
         1277       301.254         302.4       300.754       300.339
         1278       301.272       302.383       300.692        300.38
         1279       301.291        302.37       300.612        300.42
         1280       301.309       302.361       300.527       300.451
         1281       301.326       302.356       300.447        300.47
         1282       301.339       302.353       300.379       300.475
         1283       301.348       302.351       300.315       300.465
         1284       301.351       302.352       300.245       300.443
         1285       301.349       302.357       300.171        300.41
         1286       301.341       302.367       300.111       300.369
         1287       301.325       302.374       300.069        300.32
         1288       301.304       302.382        300.04       300.269
         1289       301.276        302.39       300.025       300.221
         1290       301.244       302.396       300.036       300.177
         1291       301.209       302.399       300.092       300.134
         1292       301.176         302.4       300.181       300.094
         1293       301.147       302.396       300.289       300.064
         1294       301.125        302.39        300.41       300.047
         1295        301.11       302.379       300.523       300.045
         1296       301.103       302.363       300.602       300.057
         1297       301.101       302.347       300.633        300.08
         1298       301.105        302.33       300.627       300.108
         1299       301.113       302.312       300.601       300.138
         1300       301.124       302.294       300.566       300.167
         1301       301.138       302.277       300.522       300.199
         1302       301.154        302.26       300.466       300.233
         1303        301.17       302.246       300.393       300.267
         1304       301.185       302.236       300.316       300.294
         1305       301.199       302.232       300.241       300.313
         1306       301.211       302.226       300.177       300.319
         1307       301.218       302.219       300.118       300.313
         1308       301.221       302.221       300.061       300.296
         1309       301.219       302.223       300.003       300.269
         1310       301.211       302.226       299.946       300.233
         1311       301.197       302.234       299.894       300.189
         1312       301.178       302.238       299.862       300.144
         1313       301.154       302.246       299.851       300.101
         1314       301.125        302.25       299.863        300.06
         1315       301.096       302.253       299.905        300.02
         1316       301.067       302.254       299.962       299.983
         1317        301.04       302.251       300.035       299.954
         1318       301.018       302.244       300.123       299.936
         1319       301.001       302.236       300.202       299.931
         1320       300.991       302.223       300.267       299.937
         1321       300.986       302.209       300.304       299.953
         1322       300.987       302.194       300.313       299.974
         1323       300.992       302.179       300.304       299.998
         1324       301.001       302.163       300.283       300.023
         1325       301.013       302.148       300.253       300.049
         1326       301.027       302.132       300.215       300.078
         1327       301.041       302.118       300.159       300.106
         1328       301.054       302.105       300.087       300.128
         1329       301.066       302.099       300.014       300.141
         1330       301.076       302.094       299.955       300.142
         1331       301.083        302.09       299.914       300.134
         1332       301.085       302.087       299.874       300.121
         1333       301.083       302.086       299.833       300.103
         1334       301.074       302.086       299.794        300.08
         1335       301.061       302.088       299.761        300.05
         1336       301.042        302.09       299.736       300.014
         1337       301.019       302.093       299.726       299.976
         1338       300.994       302.096       299.734        299.94
         1339       300.968       302.097       299.757       299.906
         1340       300.942       302.096       299.788       299.877
         1341       300.918       302.093       299.821       299.853
         1342       300.898       302.088       299.859       299.837
         1343       300.884       302.081       299.895       299.829
         1344       300.876       302.073       299.926       299.828
         1345       300.873       302.062       299.952       299.834
         1346       300.874       302.049        299.97       299.848
         1347       300.879       302.036        299.97       299.868
         1348       300.887       302.022       299.955        299.89
         1349       300.896       302.008       299.931       299.915
         1350       300.906       301.995       299.902       299.938
         1351       300.915       301.981       299.865       299.959
         1352       300.922       301.971        299.82       299.974
         1353       300.928       301.964       299.773       299.981
         1354       300.933       301.958       299.728       299.981
         1355       300.934       301.953       299.696       299.974
         1356       300.933       301.948       299.669       299.963
         1357       300.927       301.945       299.635       299.949
         1358       300.917       301.943       299.596       299.931
