# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      890.001       301.336       301.519       301.661       300.825
          891       301.334       301.517       301.699       300.783
          892       301.331       301.516       301.738       300.739
          893       301.327       301.517       301.778       300.694
          894       301.322       301.521       301.812        300.65
      895.002       301.316       301.527       301.836       300.607
      896.002       301.309       301.536       301.847       300.565
      897.002       301.301       301.545       301.841       300.526
      898.002       301.291       301.554       301.816        300.49
      899.002       301.279       301.562        301.77       300.458
      900.002       301.264        301.57       301.707       300.435
      901.002       301.248       301.578       301.638        300.42
      902.002       301.231       301.583       301.573       300.405
      903.001       301.215       301.587       301.515        300.38
      904.001       301.202       301.589       301.459       300.342
          905       301.194       301.588       301.403       300.296
      906.002       301.192       301.585       301.348       300.253
      907.002       301.194       301.584       301.298       300.223
      908.001         301.2       301.585       301.257       300.205
      909.002       301.207       301.587       301.228       300.184
      910.002       301.215       301.594       301.212       300.152
      911.002       301.221       301.602       301.202       300.117
          912       301.226       301.608        301.19       300.089
      913.002       301.227       301.613       301.165       300.071
          914       301.224       301.621       301.126       300.065
          915       301.218       301.631       301.083       300.071
      916.001       301.209       301.645       301.047       300.084
          917       301.198       301.656       301.021       300.097
      918.001       301.184       301.663       301.003         300.1
          919       301.167       301.665       300.987       300.088
      920.002       301.143       301.662       300.971       300.061
      921.002       301.113       301.655       300.965       300.024
      922.001       301.079       301.643       300.969        299.98
      923.001       301.046       301.627       300.992       299.933
      924.002       301.014       301.608       301.047       299.887
          925       300.984       301.587       301.137       299.841
      926.002       300.955       301.566       301.263       299.796
      927.002        300.93       301.544        301.43       299.761
      928.001       300.908       301.521       301.592        299.74
      929.002       300.891         301.5        301.66       299.734
      930.002        300.88       301.483         301.6       299.737
      931.002       300.873       301.469       301.447       299.744
          932        300.87       301.458       301.257       299.754
      933.001       300.867       301.448       301.068       299.764
          934       300.861       301.443       300.896       299.773
      935.001        300.85       301.441       300.753       299.779
      936.002        300.83        301.44       300.658       299.776
      937.002       300.803        301.44       300.624       299.765
      938.001        300.77       301.438       300.657       299.744
      939.001       300.735       301.434       300.766       299.716
      940.002       300.698       301.429       300.931        299.68
      941.002       300.663       301.421       301.066       299.639
      942.002       300.628       301.411       301.127       299.596
      943.002       300.595       301.396       301.141       299.547
      944.002       300.568       301.379       301.114       299.493
      945.002        300.55       301.359       301.059       299.438
      946.002       300.541       301.339       301.005       299.384
      947.001       300.539        301.32       300.947       299.338
      948.001       300.542       301.301        300.87       299.304
      949.002       300.548       301.284       300.797       299.286
      950.001       300.553       301.269       300.721       299.281
      951.002       300.554       301.256       300.623       299.287
      952.002        300.55       301.246       300.525         299.3
      953.002       300.538        301.24       300.447       299.314
      954.002       300.518       301.236       300.385       299.324
          955        300.49       301.236       300.331       299.326
      956.001       300.456       301.242       300.301       299.315
      957.002       300.417       301.249       300.307        299.29
      958.002       300.378       301.258       300.337       299.251
      959.001       300.339       301.264       300.395       299.203
      960.002         300.3       301.266       300.492        299.15
      961.002       300.262       301.264       300.586       299.092
          962       300.225       301.258       300.656       299.035
      963.002       300.189       301.246       300.732       298.982
      964.001       300.157       301.231       300.822       298.935
          965       300.131       301.214       300.907       298.897
      966.002       300.112       301.195       300.986        298.87
      967.001         300.1       301.176       301.061        298.85
          968       300.096       301.157       301.121       298.837
          969       300.098       301.138       301.156       298.836
          970       300.107       301.119       301.156       298.848
      971.001        300.12       301.098       301.114       298.872
      971.999       300.136       301.077        301.04       298.907
      973.001       300.154       301.059        300.95       298.952
      974.001       300.175       301.043       300.853       299.001
      975.001       300.199       301.029       300.739       299.048
      976.001       300.224        301.02       300.612       299.088
      976.999       300.248       301.018       300.504       299.115
          978       300.268       301.019        300.43       299.123
      978.999       300.283       301.022       300.377       299.112
      979.998       300.288       301.026       300.344       299.083
      981.001       300.283        301.03       300.341       299.044
          982       300.269       301.034       300.366           299
      983.001       300.247       301.036       300.388       298.958
      984.001        300.22       301.035       300.384       298.923
          985       300.189       301.031       300.383       298.896
      985.998       300.154       301.025       300.402       298.869
          987       300.116       301.015       300.421       298.839
      988.001       300.078       301.002       300.464       298.808
      988.999       300.042       300.988       300.511       298.776
          990       300.012       300.974       300.531       298.748
          991        299.99       300.961       300.527       298.729
      992.001       299.974       300.948       300.508       298.722
      993.001       299.963       300.934        300.47       298.729
          994       299.957       300.922       300.407       298.753
      994.999       299.954       300.911       300.326       298.789
          996       299.953       300.902       300.232       298.834
          997       299.955       300.896       300.142       298.883
          998       299.958       300.892       300.077        298.93
      998.999       299.962        300.89       300.033       298.967
         1000       299.966       300.892       300.008       298.992
         1001       299.969       300.899       300.007       299.003
         1002        299.97       300.906       300.021       298.996
         1003       299.968       300.913       300.075       298.972
         1004       299.964       300.921       300.166       298.934
         1005       299.955       300.928       300.244       298.888
         1006       299.942       300.931       300.304       298.836
         1007       299.924        300.93       300.344       298.782
         1008       299.898       300.924       300.346       298.729
         1009       299.865       300.914       300.359       298.682
         1010       299.827         300.9       300.417        298.64
         1011       299.788       300.883       300.507       298.601
         1012       299.753       300.868       300.608       298.567
         1013       299.725       300.855       300.683       298.541
         1014       299.706       300.843       300.723       298.523
         1015       299.693       300.828       300.736       298.518
         1016       299.689       300.812       300.716       298.531
         1017       299.691       300.798       300.653       298.559
         1018       299.698       300.784        300.56       298.598
         1019       299.708       300.773       300.462       298.641
         1020       299.723       300.764       300.359       298.685
         1021       299.742       300.758       300.243       298.727
         1022       299.766       300.754       300.135       298.759
         1023        299.79       300.754       300.038       298.778
         1024       299.814       300.755       299.944       298.783
         1025       299.836       300.757       299.879       298.773
         1026       299.854       300.762       299.856       298.753
         1027       299.867       300.769       299.854       298.727
         1028       299.876       300.777       299.864       298.697
         1029       299.878       300.783       299.907       298.666
         1030       299.875       300.784       299.991       298.636
         1031       299.865       300.778       300.096       298.611
         1032        299.85       300.765       300.189       298.589
         1033        299.83       300.747       300.257       298.569
         1034       299.806       300.728       300.298       298.549
         1035       299.779       300.713       300.307       298.532
         1036       299.749       300.699       300.278       298.519
         1037       299.719       300.685       300.222       298.515
         1038       299.688       300.671       300.136       298.524
         1039       299.659        300.66       300.012       298.551
         1040       299.633       300.653       299.857       298.593
         1041       299.613       300.646       299.704       298.646
         1042       299.601        300.64        299.58       298.703
         1043       299.599       300.638       299.484       298.754
         1044       299.606        300.64       299.402       298.794
         1045       299.621       300.647       299.348       298.818
         1046        299.64       300.656       299.336       298.824
         1047        299.66       300.666        299.36       298.811
         1048       299.678       300.676       299.405       298.784
         1049        299.69       300.687       299.443       298.744
         1050       299.695       300.697       299.464       298.699
         1051       299.689       300.706       299.499       298.654
         1052       299.671       300.712       299.565       298.611
         1053        299.64       300.713       299.649       298.572
         1054       299.598       300.708       299.743       298.539
         1055       299.549         300.7       299.838       298.509
         1056       299.497        300.69       299.927       298.481
         1057       299.447       300.678       300.012       298.454
         1058       299.404       300.666       300.094       298.429
         1059       299.371       300.654       300.167       298.407
         1060       299.351       300.641       300.216       298.391
         1061       299.344       300.627       300.229       298.387
         1062       299.349       300.613       300.202       298.396
         1063       299.362         300.6       300.149       298.417
         1064        299.38        300.59       300.093       298.444
         1065       299.405       300.583        300.04       298.472
         1066       299.434       300.578       299.967       298.493
         1067       299.464       300.575       299.879       298.507
         1068       299.496       300.573       299.797       298.512
         1069       299.527       300.572       299.718       298.509
         1070       299.556       300.573       299.639       298.499
         1071       299.581       300.577       299.583       298.484
         1072       299.602       300.581       299.566       298.464
         1073       299.618       300.585       299.582       298.441
         1074       299.627       300.584       299.626       298.418
         1075       299.631       300.578       299.694       298.394
         1076       299.629       300.572       299.775       298.369
         1077       299.623       300.563       299.856       298.345
         1078       299.612       300.552       299.931       298.326
         1079       299.599       300.539       299.984       298.311
         1080       299.582       300.528       300.004       298.303
         1081       299.563       300.518       299.981       298.304
         1082       299.542       300.505       299.915        298.31
         1083       299.521       300.494        299.81       298.321
         1084       299.499       300.484        299.67       298.342
         1085        299.48       300.475       299.514       298.378
         1086       299.464       300.468       299.359       298.423
         1087       299.455       300.464       299.215       298.471
         1088       299.454       300.466       299.107       298.514
         1089        299.46       300.471       299.051       298.546
         1090       299.472       300.477       299.032       298.565
         1091       299.487       300.486       299.034       298.572
         1092       299.503       300.498       299.039       298.566
         1093       299.515        300.51       299.049       298.551
         1094       299.524       300.523       299.079       298.526
         1095       299.526       300.536       299.128       298.495
         1096       299.521       300.545       299.194       298.463
         1097       299.507       300.552       299.275       298.427
         1098       299.483       300.553        299.38        298.39
         1099       299.449       300.547       299.498       298.355
         1100       299.408       300.537       299.605       298.322
         1101       299.364       300.526       299.691       298.294
         1102       299.319       300.515       299.749        298.27
         1103       299.277       300.503        299.79       298.251
         1104        299.24       300.491       299.825        298.24
         1105       299.211       300.479       299.841       298.239
         1106       299.192       300.468       299.823       298.251
         1107       299.184       300.457       299.775       298.273
         1108       299.186       300.447       299.719       298.302
         1109       299.197       300.436       299.663       298.335
         1110       299.216       300.428       299.594       298.365
         1111       299.241       300.423       299.502       298.388
         1112        299.27       300.423       299.402       298.399
         1113         299.3       300.425        299.32       298.397
         1114        299.33       300.427       299.262       298.383
         1115       299.357       300.432       299.214        298.36
         1116       299.378       300.439       299.168       298.332
         1117       299.393       300.444       299.141         298.3
         1118         299.4       300.448       299.148       298.269
         1119       299.399       300.448       299.194       298.238
         1120       299.391       300.446        299.27       298.209
         1121       299.376       300.441        299.36        298.18
         1122       299.355       300.431       299.466       298.152
         1123       299.332       300.419       299.579       298.126
         1124       299.308       300.406       299.671       298.104
         1125       299.284       300.392       299.732       298.086
         1126       299.263       300.379       299.758       298.074
         1127       299.246       300.367       299.748       298.071
         1128       299.232       300.354       299.701       298.077
         1129       299.222        300.34       299.619       298.095
         1130       299.216       300.326       299.504       298.127
         1131       299.213       300.314       299.368        298.17
         1132       299.214       300.306       299.226       298.218
         1133       299.221       300.301       299.106       298.265
         1134       299.234       300.298       299.014       298.305
         1135       299.254       300.298       298.941       298.336
         1136       299.276       300.302       298.887       298.352
         1137       299.298       300.313       298.847       298.354
         1138       299.317       300.326       298.818       298.342
         1139       299.333        300.34       298.813       298.316
         1140       299.344       300.352       298.838       298.281
         1141       299.348       300.363        298.88       298.242
         1142       299.344        300.37       298.941       298.202
         1143       299.331       300.373       299.035       298.164
         1144       299.308       300.371       299.158       298.129
         1145       299.277       300.364       299.291       298.098
         1146       299.239       300.352       299.425        298.07
         1147       299.198       300.337       299.538       298.044
         1148       299.158       300.322       299.616        298.02
         1149        299.12        300.31       299.674           298
         1150       299.087       300.296       299.703       297.986
         1151       299.063       300.281       299.686       297.982
         1152       299.046       300.266       299.623       297.994
         1153       299.038       300.251       299.515       298.024
         1154       299.037       300.238       299.386       298.065
         1155       299.043       300.227       299.264       298.113
         1156       299.059       300.218       299.162       298.161
         1157       299.083       300.211       299.061       298.203
         1158       299.113       300.209       298.954       298.234
         1159       299.145       300.211       298.857       298.251
         1160       299.176       300.217       298.778       298.254
         1161       299.203       300.225       298.721       298.242
         1162       299.226       300.238       298.683       298.218
         1163       299.241       300.252        298.66       298.185
         1164       299.249       300.264       298.661       298.148
         1165       299.249       300.274         298.7       298.108
         1166       299.239        300.28       298.775       298.069
         1167       299.218        300.28       298.879       298.032
         1168       299.189       300.277       299.003       297.997
         1169       299.152       300.268       299.147       297.963
         1170        299.11       300.254       299.295       297.932
         1171       299.069       300.239       299.417       297.905
         1172       299.032       300.224       299.512       297.882
         1173       299.001        300.21       299.573       297.864
         1174       298.977       300.195       299.587       297.856
         1175       298.961       300.178       299.545       297.861
         1176        298.95       300.161        299.45       297.886
         1177       298.946       300.144       299.317       297.928
         1178       298.946        300.13       299.167       297.982
         1179       298.954       300.119       299.031        298.04
         1180       298.969       300.111       298.917       298.095
         1181       298.994       300.104       298.816       298.141
         1182       299.024       300.101       298.716       298.173
         1183       299.055       300.104       298.624       298.189
         1184       299.084       300.111       298.543       298.189
         1185        299.11       300.121       298.481       298.173
         1186        299.13       300.137       298.445       298.144
         1187       299.144       300.154       298.428       298.106
         1188        299.15       300.169       298.435       298.063
         1189       299.146       300.181        298.48       298.018
         1190       299.131       300.188       298.563       297.974
         1191       299.105        300.19       298.674       297.933
         1192       299.068       300.185       298.808       297.895
         1193       299.022       300.176       298.962        297.86
         1194       298.973       300.163       299.118       297.828
         1195       298.927       300.147       299.259         297.8
         1196       298.888       300.131       299.366       297.775
         1197       298.857       300.116       299.429       297.756
         1198       298.835       300.099       299.446       297.748
         1199       298.824        300.08       299.412       297.756
         1200        298.82       300.061       299.329       297.783
         1201       298.822       300.044       299.202       297.829
         1202       298.831       300.029       299.055       297.885
         1203       298.846       300.017       298.922       297.944
         1204       298.869       300.006       298.812           298
         1205       298.899       299.998       298.703       298.045
         1206       298.931       299.995       298.589       298.076
         1207       298.963       299.998       298.478        298.09
         1208       298.992       300.004       298.379       298.087
         1209       299.016       300.014       298.306       298.069
         1210       299.034        300.03       298.256       298.038
         1211       299.045       300.047       298.222       297.999
         1212       299.048       300.064       298.216       297.956
         1213       299.042       300.077       298.252        297.91
         1214       299.025       300.085        298.33       297.866
         1215       298.996       300.087       298.435       297.824
         1216       298.957       300.085       298.569       297.785
         1217       298.909       300.077       298.726       297.748
         1218       298.859       300.064       298.891       297.715
         1219       298.813       300.049       299.046       297.686
         1220       298.775       300.032       299.163       297.663
         1221       298.746       300.016       299.231       297.646
         1222       298.726       299.997       299.247       297.641
         1223       298.716       299.977       299.212       297.653
         1224       298.713       299.958       299.133       297.685
         1225       298.717       299.939       299.012       297.735
         1226       298.726       299.923       298.866       297.794
         1227       298.741        299.91        298.73       297.857
         1228       298.764       299.899       298.618       297.916
         1229       298.792        299.89       298.509       297.965
         1230       298.823       299.885       298.393       297.998
         1231       298.854       299.887       298.277       298.014
         1232       298.881       299.893       298.173       298.012
         1233       298.904       299.903       298.087       297.994
         1234       298.921       299.917       298.027       297.962
         1235       298.932       299.935        297.99        297.92
         1236       298.934       299.949       297.973       297.872
         1237       298.928       299.964        297.99       297.824
         1238        298.91       299.975       298.044        297.78
         1239       298.879       299.983       298.131       297.739
         1240       298.834       299.985       298.251       297.701
         1241       298.781        299.98       298.395       297.664
         1242       298.726        299.97       298.564        297.63
         1243       298.676       299.956       298.735       297.597
         1244       298.637       299.939       298.877       297.569
         1245        298.61        299.92        298.97        297.55
         1246       298.594       299.899       299.007       297.546
         1247       298.588       299.876       298.988        297.56
         1248       298.588       299.855       298.918       297.594
         1249       298.593       299.835       298.811       297.643
         1250       298.604       299.818       298.684       297.702
         1251       298.621       299.803       298.559       297.762
         1252       298.645       299.791       298.445        297.82
         1253       298.673       299.782       298.336       297.868
         1254       298.704       299.775       298.217       297.901
         1255       298.734       299.775       298.094       297.918
         1256       298.761       299.779       297.978       297.917
         1257       298.784       299.789       297.874       297.899
         1258         298.8       299.803       297.792       297.867
         1259        298.81       299.816       297.737       297.825
         1260       298.812       299.831       297.704       297.776
         1261       298.806       299.847       297.699       297.727
         1262       298.789        299.86       297.739        297.68
         1263        298.76       299.869       297.825       297.637
         1264       298.718       299.875       297.942       297.596
         1265       298.667       299.873       298.092        297.56
         1266       298.615       299.866       298.276       297.528
         1267       298.569       299.853       298.463       297.498
         1268       298.533       299.837       298.622       297.473
         1269       298.509       299.817       298.723       297.457
         1270       298.495       299.795       298.766       297.455
         1271       298.489       299.772       298.755        297.47
         1272       298.489       299.749       298.692       297.502
         1273       298.493       299.729       298.592       297.548
         1274       298.503        299.71       298.477       297.604
         1275       298.518       299.693       298.361       297.661
         1276       298.539       299.681       298.249       297.716
         1277       298.566       299.671        298.14       297.764
         1278       298.594       299.664       298.027       297.798
         1279       298.621       299.661       297.911       297.816
         1280       298.646       299.663       297.796       297.817
         1281       298.666       299.672       297.687       297.801
         1282       298.681       299.685       297.596       297.771
         1283       298.689       299.696       297.524       297.728
         1284       298.691        299.71       297.474       297.679
         1285       298.685       299.724       297.458       297.629
         1286       298.669       299.739       297.485       297.581
         1287       298.642        299.75       297.552       297.533
         1288       298.604       299.758       297.646        297.49
         1289       298.558       299.761       297.786       297.454
         1290        298.51       299.754       297.965       297.421
         1291       298.466       299.744       298.154       297.391
         1292       298.432        299.73       298.318       297.369
         1293       298.408       299.712       298.432       297.358
         1294       298.395        299.69       298.489       297.359
         1295       298.389       299.667       298.486       297.375
         1296       298.389       299.644       298.429       297.407
         1297       298.393       299.622        298.34        297.45
         1298       298.402       299.603       298.248       297.499
         1299       298.417       299.585       298.154       297.552
         1300       298.437        299.57       298.047       297.603
         1301        298.46       299.559       297.938       297.649
         1302       298.485       299.552       297.829       297.684
         1303       298.509       299.548       297.721       297.703
         1304       298.531       299.548       297.616       297.706
         1305       298.548       299.556       297.514       297.693
         1306        298.56       299.563       297.417       297.664
         1307       298.566       299.575       297.331       297.624
         1308       298.566       299.587       297.272       297.577
         1309        298.56         299.6       297.251       297.527
         1310       298.545       299.613       297.267       297.476
         1311        298.52       299.625       297.309       297.427
         1312       298.487       299.634       297.381       297.383
         1313       298.446       299.638       297.505       297.344
         1314       298.403       299.635       297.668       297.311
         1315       298.364       299.627        297.84       297.283
         1316        298.33       299.616       297.997       297.265
         1317       298.307       299.599       298.115       297.257
         1318       298.293       299.579       298.184       297.261
         1319       298.286       299.557       298.189       297.278
         1320       298.285       299.535       298.138       297.307
         1321       298.288       299.514       298.063       297.345
         1322       298.296       299.493       297.993       297.388
         1323       298.311       299.474       297.927       297.434
         1324        298.33       299.458       297.837        297.48
         1325       298.351       299.446       297.727       297.524
         1326       298.372       299.438        297.62       297.559
         1327       298.394       299.434       297.521        297.58
         1328       298.412       299.433       297.428       297.583
         1329       298.427       299.437       297.337       297.571
         1330       298.436       299.442       297.247       297.545
         1331        298.44       299.449       297.162       297.507
         1332       298.438       299.461       297.098       297.463
         1333       298.431       299.472       297.071       297.415
         1334       298.416       299.484       297.074       297.364
         1335       298.393       299.494       297.093       297.316
         1336       298.364       299.502       297.148       297.272
         1337        298.33       299.505       297.252       297.233
         1338       298.293       299.505       297.387       297.199
         1339       298.259         299.5       297.533       297.174
         1340       298.229       299.488       297.676        297.16
         1341       298.207       299.473       297.788       297.156
         1342       298.192       299.456       297.851       297.165
         1343       298.183       299.436       297.858       297.183
         1344        298.18       299.416        297.82       297.209
         1345       298.183       299.396       297.765        297.24
         1346       298.191       299.376       297.712       297.275
         1347       298.204       299.357        297.66       297.313
         1348       298.221        299.34        297.59       297.354
         1349       298.239       299.327       297.492       297.394
         1350       298.257       299.319       297.386       297.427
         1351       298.274       299.314       297.293       297.447
         1352        298.29       299.314       297.215       297.451
         1353       298.302       299.313       297.141        297.44
         1354       298.309       299.315       297.063       297.416
         1355       298.311        299.32       296.984       297.383
         1356       298.308       299.326       296.923       297.343
         1357       298.299       299.336       296.888       297.298
         1358       298.284       299.345       296.868        297.25
         1359       298.264       299.353       296.875       297.204
         1360       298.239       299.359       296.919       297.161
         1361       298.212       299.362           297       297.122
         1362       298.183       299.363        297.11        297.09
         1363       298.155       299.358       297.226        297.07
         1364       298.129        299.35       297.335       297.063
         1365       298.107       299.337       297.417       297.068
         1366       298.091       299.321       297.466       297.082
         1367       298.082       299.304       297.481       297.101
         1368       298.078       299.286       297.468       297.122
         1369       298.079       299.268       297.432       297.146
         1370       298.085       299.251       297.383       297.172
         1371       298.095       299.233        297.33       297.203
         1372       298.108       299.217       297.275       297.236
         1373       298.122       299.203       297.207       297.269
         1374       298.136       299.194       297.127       297.295
         1375        298.15       299.189       297.045       297.312
         1376       298.162       299.187       296.977       297.316
         1377       298.171       299.184        296.92       297.307
         1378       298.176       299.181       296.861       297.288
         1379       298.177       299.183       296.798        297.26
         1380       298.172       299.188       296.742       297.227
         1381       298.163       299.191       296.696       297.188
         1382        298.15       299.197       296.667       297.148
         1383       298.133       299.201        296.66       297.109
         1384       298.112       299.205        296.68       297.072
         1385        298.09       299.206       296.725        297.04
         1386       298.067       299.204       296.782       297.015
         1387       298.045       299.199       296.845           297
         1388       298.024       299.191       296.903       296.996
         1389       298.007       299.181       296.953       297.002
         1390       297.994       299.169       296.985       297.011
         1391       297.983       299.155       296.998       297.024
         1392       297.977       299.141       296.995       297.038
         1393       297.975       299.127       296.977       297.055
         1394       297.977       299.113       296.947       297.074
         1395       297.981       299.097       296.907       297.097
         1396       297.988       299.083        296.86       297.122
         1397       297.996       299.071       296.811       297.146
         1398       298.005       299.062       296.761       297.164
         1399       298.014       299.055       296.709       297.174
         1400       298.023       299.051       296.657       297.175
         1401        298.03       299.047       296.614        297.17
         1402       298.033       299.045       296.577       297.162
         1403       298.033       299.044       296.535       297.151
         1404       298.029       299.044       296.491       297.137
         1405       298.022       299.044       296.454       297.117
         1406       298.011       299.044       296.427       297.094
         1407       297.999       299.044       296.407        297.07
         1408       297.986       299.043       296.392       297.049
         1409       297.972       299.041       296.381       297.031
         1410       297.957       299.038       296.374       297.018
         1411       297.944       299.033       296.368        297.01
         1412       297.932       299.028       296.363       297.005
         1413       297.922       299.022       296.358       297.004
         1414       297.914       299.016       296.356       297.005
         1415       297.908       299.007       296.357       297.011
         1416       297.904       298.999       296.359        297.02
         1417       297.902       298.991       296.356       297.032
         1418         297.9       298.982       296.346       297.047
         1419         297.9       298.975        296.33       297.061
         1420       297.901       298.968        296.31       297.075
         1421       297.904       298.961       296.291       297.087
         1422       297.907       298.954        296.27       297.098
         1423       297.911       298.947       296.244       297.106
         1424       297.914       298.942       296.212       297.111
         1425       297.916       298.938       296.174       297.111
         1426       297.918       298.933       296.133       297.107
         1427       297.919        298.93       296.089       297.098
         1428        297.92       298.927       296.047       297.087
         1429        297.92       298.924       296.008       297.074
         1430        297.92       298.921       295.976       297.059
         1431       297.919        298.92        295.95       297.043
         1432       297.918       298.918        295.93       297.028
         1433       297.916       298.917       295.917       297.013
         1434       297.913       298.915       295.908       296.999
         1435        297.91       298.914       295.903       296.985
         1436       297.906       298.911       295.903       296.974
         1437       297.901       298.906       295.907       296.963
         1438       297.897         298.9       295.913       296.954
         1439       297.892       298.892       295.921       296.946
         1440       297.887       298.883       295.931        296.94
         1441       297.882       298.874       295.942       296.935
         1442       297.878       298.864       295.953       296.931
         1443       297.874       298.854       295.962       296.931
         1444       297.872       298.843       295.965       296.933
         1445       297.871       298.832       295.963       296.936
         1446       297.872       298.822       295.955       296.939
         1447       297.874       298.811       295.942       296.943
         1448       297.878       298.802       295.928       296.947
         1449       297.882       298.794       295.918       296.951
         1450       297.886       298.788       295.911       296.955
         1451       297.889       298.782       295.906       296.959
         1452       297.891       298.778       295.903       296.964
         1453        297.89       298.775       295.903       296.968
         1454       297.887       298.773       295.902       296.972
         1455       297.883       298.773       295.903       296.975
         1456       297.876       298.774       295.905       296.977
         1457       297.868       298.776       295.912       296.978
         1458       297.859       298.778       295.923       296.978
         1459       297.848       298.779       295.937       296.979
         1460       297.837       298.782       295.953        296.98
         1461       297.824       298.784       295.973       296.981
         1462       297.811       298.785       295.997       296.983
         1463       297.798       298.787       296.023       296.986
         1464       297.784       298.789       296.049       296.991
         1465       297.769        298.79       296.075       296.997
         1466       297.755       298.792         296.1       297.005
         1467        297.74       298.793       296.123       297.013
         1468       297.726       298.795       296.145       297.022
         1469       297.713       298.797       296.166       297.029
         1470       297.702       298.799       296.186       297.036
         1471       297.691       298.802       296.203       297.041
         1472       297.683       298.806       296.221       297.043
         1473       297.675        298.81       296.244       297.044
         1474       297.668       298.813       296.271       297.043
         1475       297.661       298.815       296.297       297.043
         1476       297.654       298.818       296.322       297.041
         1477       297.647        298.82       296.345       297.036
         1478        297.64       298.822       296.372       297.028
         1479       297.633       298.824       296.401       297.018
         1480       297.626       298.825       296.434       297.008
         1481       297.619       298.825       296.475           297
         1482       297.611       298.825       296.514       296.993
         1483       297.604       298.824       296.544       296.989
         1484       297.597       298.823       296.573       296.984
         1485        297.59       298.823       296.608       296.979
         1486       297.586       298.822       296.645       296.976
         1487       297.583       298.822       296.684       296.975
         1488       297.583       298.821       296.723       296.979
         1489       297.584        298.82       296.762       296.985
         1490       297.586       298.819       296.798       296.993
         1491       297.588       298.818       296.831       297.002
         1492       297.591       298.818        296.86       297.012
         1493       297.595       298.819       296.887        297.02
         1494         297.6        298.82       296.919       297.028
         1495       297.607       298.821       296.955       297.034
         1496       297.614       298.823       296.991       297.039
         1497       297.621       298.825       297.025       297.043
         1498       297.629       298.828       297.062       297.048
         1499       297.635       298.831         297.1       297.054
         1500       297.641       298.834       297.135        297.06
         1501       297.646       298.838        297.17       297.067
         1502        297.65       298.842       297.206       297.074
         1503       297.653       298.847       297.247       297.082
         1504       297.655       298.851        297.29        297.09
         1505       297.657       298.856       297.334       297.097
         1506       297.658       298.861       297.384       297.104
         1507       297.659       298.866       297.443        297.11
         1508        297.66       298.871       297.511       297.115
         1509       297.662       298.877       297.582       297.119
         1510       297.664       298.884       297.655       297.124
         1511       297.666       298.891       297.729       297.128
         1512       297.669       298.899       297.805       297.131
         1513       297.673       298.908       297.881       297.134
         1514       297.678       298.918       297.954       297.135
         1515       297.684       298.928       298.027       297.135
         1516       297.692       298.939       298.108       297.133
         1517       297.701        298.95       298.199       297.129
         1518       297.713       298.962       298.296       297.123
         1519       297.728       298.974       298.398       297.116
         1520       297.746       298.986       298.502       297.106
         1521       297.766       298.997        298.61       297.095
         1522       297.789       299.007       298.722       297.081
         1523       297.816       299.015        298.84       297.064
         1524       297.847        299.02       298.962       297.045
         1525       297.881       299.019       299.084       297.027
         1526       297.918       299.009       299.203       297.009
         1527       297.959       298.994       299.314       296.995
         1528       298.002       298.977       299.407       296.984
         1529       298.046       298.962        299.48       296.978
         1530       298.091        298.95       299.532       296.977
         1531       298.134       298.944       299.564        296.98
         1532       298.177       298.945       299.575       296.991
