# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      706.001       294.508       295.778       294.249       293.592
      707.002       294.507       295.777       294.248       293.603
      708.003       294.507       295.777       294.248       293.612
      709.001       294.509       295.779       294.249       293.618
      710.002       294.512       295.782       294.253       293.622
      711.003       294.515       295.786       294.265       293.623
      712.001       294.519       295.791       294.286       293.622
      713.002       294.522       295.796       294.317        293.62
      714.001       294.525       295.803       294.362       293.615
      715.002       294.527       295.809       294.421        293.61
      716.001       294.528       295.815       294.493       293.605
      717.003       294.528       295.821       294.573       293.599
      718.003       294.528       295.825       294.659       293.594
      719.003       294.527       295.829       294.749       293.588
      720.001       294.527       295.831        294.84       293.583
      721.003       294.527       295.832       294.932       293.578
      722.003       294.529       295.833       295.024       293.573
      723.001       294.533       295.832        295.11        293.57
      724.003       294.539        295.83       295.187       293.567
      725.003       294.547       295.827       295.253       293.566
      726.001       294.557       295.824       295.311       293.566
      727.003       294.569        295.82       295.361       293.568
          728       294.583       295.816       295.402       293.571
      729.001       294.599       295.813       295.435       293.577
      730.001       294.615       295.809       295.458       293.584
          731       294.633       295.807        295.47       293.594
      732.001        294.65       295.805       295.478       293.604
      733.003       294.668       295.804       295.484       293.615
      734.002       294.686       295.804       295.486       293.626
      735.001       294.704       295.805       295.485       293.639
      736.001       294.723       295.807       295.481       293.652
      737.002       294.742        295.81       295.476       293.666
      738.003       294.762       295.813       295.474       293.682
      739.001       294.782       295.818       295.475         293.7
      740.002       294.803       295.822       295.479       293.719
      741.001       294.823       295.828       295.491       293.738
      742.002       294.843       295.834       295.514       293.758
      743.001       294.862        295.84       295.544       293.777
      744.003       294.881       295.846       295.577       293.796
      745.001         294.9       295.853       295.608       293.814
      746.003       294.917        295.86       295.638       293.833
      747.002       294.934       295.867       295.665       293.851
      748.003       294.949       295.875       295.689       293.871
      749.001       294.963       295.884        295.71       293.892
      750.002       294.975       295.893       295.729       293.913
      751.003       294.986       295.904       295.746       293.936
      752.001       294.996       295.915       295.759       293.958
      753.001       295.004       295.926       295.772       293.981
      754.001       295.011       295.939       295.785       294.002
      755.001       295.017       295.952         295.8       294.023
      756.002       295.023       295.965        295.82       294.041
      757.002       295.028       295.978       295.845       294.057
      758.002       295.032       295.991       295.876        294.07
      759.003       295.037       296.003       295.914        294.08
      760.003       295.042       296.013       295.959       294.089
      761.001       295.047       296.022        296.01       294.095
      762.002       295.052       296.028       296.062       294.101
      763.003       295.058       296.033       296.115       294.106
      764.001       295.064       296.037       296.165       294.113
      765.002       295.071        296.04       296.209       294.121
      766.003       295.079       296.044       296.242       294.131
      767.001       295.087       296.048       296.264       294.144
      768.002       295.096       296.055       296.275        294.16
      769.003       295.104       296.063       296.277       294.177
      770.001       295.112       296.074        296.27       294.196
      771.002       295.121       296.085       296.257       294.216
          772       295.129       296.098       296.242       294.234
      773.003       295.137        296.11       296.225        294.25
      774.003       295.147       296.119       296.206       294.264
          775       295.158       296.126       296.182       294.276
      776.002       295.171       296.128       296.151       294.285
      777.002       295.188       296.127       296.113       294.293
      778.002       295.207       296.126       296.064         294.3
      779.003        295.23       296.123       295.997       294.308
      780.001       295.255       296.119       295.919       294.318
      781.003       295.282       296.118       295.855       294.331
      782.002        295.31       296.122       295.812       294.348
      783.001       295.338       296.132       295.775       294.369
      784.003       295.366       296.144       295.744       294.388
      785.002       295.392       296.161       295.721       294.408
      786.001       295.417       296.181       295.697       294.429
      787.003       295.441         296.2       295.666       294.451
      788.003       295.462       296.216       295.628       294.471
      789.003       295.481        296.23       295.592       294.491
      790.001       295.499       296.238       295.565       294.512
      791.003       295.517       296.246       295.548        294.54
      792.003       295.534       296.256       295.544       294.572
      793.001       295.551       296.264       295.557       294.609
      794.003       295.568        296.27       295.585       294.646
      795.002       295.586       296.274       295.619       294.679
      796.001       295.604       296.274       295.648         294.7
      797.002       295.624       296.274       295.661       294.702
      798.003       295.643       296.273       295.657       294.696
      799.002       295.662       296.283       295.642       294.707
      800.003        295.68       296.309        295.62       294.744
      801.002       295.697       296.358       295.592       294.797
      802.001       295.713        296.41       295.548       294.845
      803.002       295.727       296.449       295.483        294.88
      804.003        295.74        296.47       295.401         294.9
      805.002       295.751       296.477       295.316       294.912
      806.003       295.759       296.479       295.246       294.924
      807.003       295.762       296.481       295.203       294.941
      808.003       295.765        296.48        295.19       294.961
      809.001       295.771       296.479       295.211       294.983
      810.001       295.784       296.479       295.266       295.007
      811.001       295.804        296.48        295.34       295.031
      812.002       295.827       296.488       295.403       295.053
      813.002       295.851       296.502       295.434       295.071
      814.003       295.874       296.523       295.441       295.088
      815.002       295.895       296.554        295.45       295.106
      816.002       295.914       296.591        295.47       295.127
      817.003       295.932        296.63       295.487       295.153
      818.003       295.948       296.668       295.492       295.184
      819.001       295.962         296.7       295.486       295.219
      820.001       295.972       296.721       295.476       295.255
      821.002       295.973       296.728        295.47        295.29
      822.003       295.967       296.722       295.476       295.322
          823       295.958       296.706       295.493       295.348
      824.003       295.954        296.69       295.523        295.37
      825.002       295.962       296.677       295.565       295.389
      826.001       295.986       296.672       295.617        295.41
      827.002       296.024       296.677       295.677       295.433
      828.001        296.07       296.692       295.738       295.457
      829.002        296.12       296.712       295.793       295.481
      830.002       296.173       296.738       295.839       295.503
      831.001       296.226        296.77       295.877       295.521
      832.002       296.278       296.806       295.912       295.542
      833.001       296.324       296.843       295.951        295.57
      834.003       296.362       296.878       295.992       295.605
      835.002        296.39       296.906       296.022       295.644
      836.002       296.406       296.927       296.031       295.682
      837.003        296.41       296.938       296.024       295.714
      838.001       296.404       296.939       296.015       295.737
      839.003       296.389       296.931        296.02       295.749
      840.003       296.371       296.921       296.043       295.752
      841.002       296.359       296.916       296.079       295.752
      842.002       296.358       296.917       296.121       295.755
      843.002       296.368       296.927       296.161       295.763
      844.002       296.386       296.944       296.192        295.78
      845.001       296.409       296.967       296.215       295.806
      846.001       296.436       296.996       296.231        295.84
      847.002       296.467       297.029       296.243        295.88
      848.002         296.5       297.064       296.258       295.921
      849.003       296.534       297.099       296.275       295.962
      850.002       296.566        297.13       296.296       296.003
      851.001       296.597       297.154       296.317        296.04
      852.001       296.626        297.17       296.338       296.071
      853.002       296.652       297.179       296.358       296.097
      854.001       296.675       297.179        296.38       296.117
      855.001       296.696       297.175       296.406       296.129
      856.003       296.715       297.171       296.439       296.137
      857.002       296.734       297.171       296.476       296.148
      858.003       296.752       297.179       296.514       296.164
      859.003       296.769       297.193        296.55       296.187
      860.004       296.787       297.214       296.582       296.216
      861.003       296.804       297.239       296.611        296.25
      862.003       296.822       297.264       296.639       296.287
      863.002       296.841        297.29       296.667       296.324
      864.001       296.861       297.314       296.697        296.36
      865.003       296.881       297.333        296.73       296.395
      866.003       296.901       297.348       296.766       296.428
      867.001        296.92       297.361       296.804       296.459
      868.003       296.936        297.37       296.845       296.487
      869.002       296.951       297.381       296.884       296.511
      870.003       296.964       297.392       296.923       296.535
      871.002       296.976       297.406        296.96       296.556
      872.002       296.987       297.421       296.995       296.577
      873.003       296.998       297.438        297.03       296.598
      874.001        297.01       297.457       297.064       296.622
      875.001       297.023       297.475       297.097       296.647
      876.003       297.037       297.492       297.131       296.674
      877.001       297.053       297.508       297.164       296.701
      878.002        297.07       297.523       297.196       296.729
      879.003       297.087       297.538       297.229       296.755
      880.003       297.105       297.553        297.26        296.78
      881.002       297.124       297.568       297.292       296.805
      882.003       297.142       297.584       297.321        296.83
      883.004       297.161       297.599        297.35       296.856
      884.001        297.18       297.618       297.377       296.883
      885.003       297.198       297.635       297.401       296.911
      886.001       297.217       297.652       297.423       296.941
      887.003       297.235        297.67       297.443       296.973
      888.001       297.254       297.687       297.461       297.009
      889.002       297.273       297.705       297.477       297.047
      890.001       297.292       297.724       297.492       297.086
      891.002       297.311       297.744       297.505       297.126
      892.003        297.33       297.764       297.516       297.166
      893.004       297.348       297.784       297.523       297.205
      894.001       297.367       297.802       297.521       297.246
      895.002       297.386       297.819       297.507        297.29
      896.003       297.406       297.837       297.477       297.338
      897.003       297.425       297.854       297.433       297.387
      898.001       297.444       297.871       297.388       297.434
      899.002       297.461       297.888       297.359       297.479
      900.003       297.477       297.905       297.349       297.524
      901.001        297.49       297.923       297.354        297.57
      902.003       297.501       297.944       297.367        297.62
      903.002        297.51       297.966       297.386       297.667
      904.001       297.518       297.991       297.412        297.71
      905.003       297.526       298.017       297.445       297.746
      906.001       297.534       298.043       297.492       297.777
      907.001       297.545       298.067       297.552       297.806
      908.001       297.557       298.091       297.615       297.832
      909.001       297.571       298.114        297.67       297.858
      910.003       297.587       298.136       297.712       297.884
      911.002       297.605       298.159       297.743       297.909
      912.003       297.624       298.182       297.768       297.934
      913.001       297.645       298.204       297.792       297.959
      914.001       297.667       298.226       297.821       297.984
      915.002        297.69       298.248       297.858        298.01
      916.002       297.714       298.271       297.903       298.037
      917.003       297.739       298.291       297.952       298.065
      918.001       297.764        298.31       297.998       298.093
      919.003        297.79       298.327       298.037       298.121
      920.002       297.817       298.343       298.066       298.147
      921.002       297.843       298.356       298.088       298.171
      922.002        297.87       298.369       298.105       298.192
      923.003       297.897       298.381       298.119       298.209
      924.002       297.923       298.391       298.131       298.222
      925.001       297.948       298.401       298.142       298.232
      926.001       297.972       298.409       298.151        298.24
      927.001       297.995       298.418        298.16       298.246
      928.001       298.016       298.427       298.168        298.25
      929.001       298.037       298.435       298.176       298.253
      930.002       298.057       298.441       298.183       298.255
      931.003       298.075       298.447        298.19       298.255
      932.004       298.093       298.454       298.198       298.255
      933.001       298.111        298.46       298.206       298.254
      934.002       298.127       298.467       298.215       298.253
      935.003       298.144       298.474       298.226       298.251
      936.003        298.16        298.48        298.24       298.248
      937.001       298.176       298.486       298.256       298.246
      938.001       298.191       298.492       298.275       298.244
      939.002       298.205       298.498       298.297       298.241
      940.002       298.219       298.503       298.319       298.237
      941.003       298.233       298.508       298.342       298.231
      942.001       298.245       298.512       298.365       298.224
      943.002       298.256       298.516       298.386       298.216
      944.003       298.266       298.519       298.408       298.207
      945.001       298.274       298.523       298.428       298.197
      946.003       298.281       298.526       298.447       298.186
      947.003       298.287       298.528       298.465       298.175
      948.002       298.292       298.528       298.482       298.161
      949.002       298.297       298.529       298.496       298.148
      950.003         298.3       298.529       298.507       298.134
      951.003       298.303       298.529       298.516        298.12
      952.001       298.305        298.53       298.521       298.106
      953.003       298.306        298.53       298.524        298.09
      954.002       298.307        298.53       298.526       298.074
      955.004       298.307        298.53       298.527       298.055
      956.003       298.307       298.529       298.528       298.034
      957.001       298.307       298.526       298.531       298.009
      958.003       298.306       298.523       298.538       297.979
      959.001       298.306       298.523       298.549       297.948
      960.003       298.304       298.524       298.567       297.916
      961.001       298.303       298.526        298.59       297.885
      962.002         298.3       298.526       298.615       297.853
      963.001       298.298       298.528       298.641        297.82
      964.002       298.294       298.531       298.666       297.789
      965.003       298.289       298.535       298.688       297.762
      966.001       298.283        298.54       298.707       297.736
      967.002       298.277       298.545       298.724        297.71
      968.003       298.269       298.549       298.738       297.685
      969.001       298.261       298.553       298.745       297.665
      970.001       298.254       298.557       298.745       297.648
      971.002       298.246        298.56       298.737       297.627
      972.002       298.239       298.559       298.724       297.596
      973.002       298.232       298.555       298.708        297.55
      974.002       298.226       298.551       298.689       297.488
      975.002       298.221       298.549       298.664       297.419
      976.002       298.217        298.55       298.633       297.353
      977.002       298.214       298.549       298.595       297.297
      978.002       298.211       298.549       298.549       297.251
      979.001       298.209       298.552       298.498       297.217
      980.003       298.206       298.555       298.446       297.194
      981.001       298.202       298.557       298.399       297.181
      982.004       298.197       298.559       298.357        297.17
      983.002       298.191        298.56       298.323       297.153
      984.001       298.186       298.561       298.293        297.13
      985.002        298.18       298.563       298.267       297.105
      986.002       298.175       298.569       298.245       297.077
      987.001        298.17       298.576        298.23       297.036
      988.003       298.164       298.584       298.219       296.977
      989.003       298.156       298.595       298.194       296.922
      990.001       298.148       298.609       298.149       296.892
      991.002        298.14       298.623       298.084        296.89
      992.002       298.131       298.636       298.006         296.9
      993.003        298.12       298.646       297.926       296.905
      994.002       298.105       298.654       297.855       296.893
      995.001       298.086       298.658       297.799       296.862
      996.002        298.06       298.658       297.754       296.814
      997.001        298.03       298.656       297.724       296.753
      998.002       297.998       298.653       297.711       296.687
      999.002       297.972       298.649       297.725       296.621
         1000       297.953        298.64       297.781        296.56
         1001       297.942       298.627        297.93       296.509
         1002       297.935       298.611       298.158       296.469
         1003       297.929       298.591       298.354       296.437
         1004       297.923       298.569       298.541       296.414
         1005       297.918       298.547        298.68       296.403
         1006       297.913       298.524       298.588       296.398
         1007       297.909       298.502       298.227       296.394
         1008       297.904       298.481       298.004       296.395
         1009       297.899       298.461       297.914       296.402
         1010       297.893       298.442       297.876       296.415
         1011       297.886       298.427       297.852       296.429
         1012       297.875       298.414         297.8       296.445
         1013       297.861       298.402        297.72       296.468
         1014       297.842       298.392       297.675         296.5
         1015       297.819       298.384       297.695       296.538
         1016       297.793       298.379       297.763       296.569
         1017       297.762       298.377       297.836       296.583
         1018       297.728       298.376       297.872       296.572
         1019       297.692       298.375       297.888       296.541
         1020       297.654       298.371       297.928       296.497
         1021       297.615       298.364       297.991       296.447
         1022       297.576       298.352       298.067       296.393
         1023       297.537       298.336       298.161       296.338
         1024         297.5       298.316       298.235       296.286
         1025       297.466       298.293       298.241       296.242
         1026       297.436       298.272       298.178       296.204
         1027       297.409       298.252       298.074       296.175
         1028       297.382       298.235       297.959       296.156
         1029       297.354       298.221       297.856       296.145
         1030       297.325       298.208       297.764       296.138
         1031       297.296       298.198       297.663       296.139
         1032        297.27       298.188       297.568       296.147
         1033       297.249       298.179         297.5       296.162
         1034       297.232       298.171       297.453       296.182
         1035       297.221       298.165       297.425       296.204
         1036       297.213        298.16       297.414       296.224
         1037       297.207       298.156         297.4        296.24
         1038       297.202       298.154       297.393       296.249
         1039       297.195       298.152       297.414       296.253
         1040       297.185       298.151       297.436       296.248
         1041       297.171       298.149       297.442       296.231
         1042       297.151       298.146       297.464       296.204
         1043       297.123       298.143       297.499        296.17
         1044       297.089       298.139       297.514       296.129
         1045       297.053       298.136       297.522       296.084
         1046       297.016       298.132       297.546        296.04
         1047        296.98       298.128       297.581       295.999
         1048       296.948       298.124       297.625       295.963
         1049       296.923       298.119       297.682       295.932
         1050       296.904       298.114        297.75       295.905
         1051       296.894       298.107       297.819       295.883
         1052       296.893       298.097       297.888       295.866
         1053       296.899       298.087       297.947       295.855
         1054       296.911       298.076       297.986       295.846
         1055       296.926       298.064        298.01       295.838
         1056       296.943       298.052       298.032       295.829
         1057       296.961        298.04       298.053        295.82
         1058       296.981       298.027       298.067       295.809
         1059       297.002       298.014       298.071       295.798
         1060       297.022       298.001       298.067       295.785
         1061       297.041       297.987       298.059       295.773
         1062       297.059       297.972       298.048       295.763
         1063       297.075       297.957       298.031       295.755
         1064       297.088       297.945       298.006       295.751
         1065       297.099       297.932       297.972       295.751
         1066       297.108       297.918       297.926       295.756
         1067       297.114       297.906       297.865       295.766
         1068       297.119       297.896       297.779       295.782
         1069       297.122       297.887       297.671       295.802
         1070       297.124       297.879       297.551       295.825
         1071       297.124       297.873       297.422       295.851
         1072       297.123       297.869        297.29       295.877
         1073        297.12       297.868       297.165       295.902
         1074       297.115       297.868       297.063       295.922
         1075       297.108        297.87       296.995       295.936
         1076         297.1       297.872       296.971       295.945
         1077       297.091       297.873       296.985        295.95
         1078       297.082       297.871       297.027       295.953
         1079       297.072       297.867        297.08       295.956
         1080        297.06        297.86       297.131       295.957
         1081       297.046       297.852        297.16        295.96
         1082       297.026       297.843       297.142       295.965
         1083       297.002       297.835       297.067       295.973
         1084       296.971        297.83       296.946       295.983
         1085       296.935       297.829        296.81       295.988
         1086       296.895       297.832       296.698       295.988
         1087       296.853       297.833       296.636       295.984
         1088       296.814       297.835         296.6       295.978
         1089       296.781        297.84        296.57       295.971
         1090       296.754       297.842       296.565       295.966
         1091       296.733       297.846       296.593       295.962
         1092       296.717       297.849        296.64       295.961
         1093       296.703       297.852       296.692        295.96
         1094        296.69       297.855       296.751       295.957
         1095       296.676       297.859       296.812       295.949
         1096        296.66       297.863       296.867       295.935
         1097       296.643       297.866       296.922       295.915
         1098       296.624       297.867       296.987       295.888
         1099       296.603       297.867       297.047       295.856
         1100        296.58       297.867       297.092       295.821
         1101       296.556       297.866       297.131       295.786
         1102        296.53       297.864       297.176       295.749
         1103       296.505       297.861       297.232       295.713
         1104       296.482       297.856       297.301       295.677
         1105       296.465        297.85        297.38       295.643
         1106       296.455       297.842       297.466       295.609
         1107       296.452       297.832       297.547       295.578
         1108       296.458        297.82       297.614       295.551
         1109       296.469       297.805       297.662       295.528
         1110       296.486       297.789       297.694       295.509
         1111       296.508       297.772       297.713       295.493
         1112       296.532       297.756       297.723       295.481
         1113       296.561        297.74       297.721       295.472
         1114       296.592       297.724       297.705       295.466
         1115       296.624       297.709       297.667       295.466
         1116       296.657       297.696       297.602       295.474
         1117        296.69       297.685       297.521       295.488
         1118       296.721       297.677       297.435       295.507
         1119        296.75        297.67       297.349       295.527
         1120       296.777       297.664       297.266       295.547
         1121       296.802       297.659       297.174       295.568
         1122       296.824       297.653       297.067       295.589
         1123       296.841        297.65       296.961       295.608
         1124       296.854       297.648       296.871       295.625
         1125       296.863       297.648       296.805       295.636
         1126       296.868       297.649       296.756       295.642
         1127       296.869       297.649       296.724       295.645
         1128       296.869       297.649       296.711       295.647
         1129       296.866       297.649       296.718       295.651
         1130       296.862       297.648       296.744       295.656
         1131       296.856       297.645       296.778       295.665
         1132       296.848        297.64       296.811       295.678
         1133       296.837       297.631        296.83       295.693
         1134       296.823       297.624       296.812       295.712
         1135       296.804       297.619       296.733       295.735
         1136        296.78       297.618       296.601       295.761
         1137        296.75        297.62       296.438        295.79
         1138       296.716       297.626       296.288       295.811
         1139        296.68       297.634       296.171       295.822
         1140       296.646       297.643       296.108       295.821
         1141       296.616       297.656       296.087        295.81
         1142       296.592       297.667       296.089       295.792
         1143       296.573       297.677       296.123       295.772
         1144       296.556       297.685       296.193       295.755
         1145       296.541       297.692       296.276       295.743
         1146       296.524       297.698       296.356       295.731
         1147       296.503       297.702       296.433       295.715
         1148       296.478       297.705       296.509       295.696
         1149       296.449       297.708       296.581       295.674
         1150       296.417       297.708       296.646       295.651
         1151       296.384       297.707       296.697       295.628
         1152        296.35       297.705       296.742       295.606
         1153       296.317       297.701       296.791       295.586
         1154       296.286       297.697        296.85       295.567
         1155       296.261       297.692       296.916       295.548
         1156       296.242       297.687       296.985       295.527
         1157       296.231       297.681        297.06       295.503
         1158       296.228       297.674       297.133       295.478
         1159       296.232       297.665       297.195       295.451
         1160       296.243       297.655        297.24       295.423
         1161       296.257       297.643       297.268       295.394
         1162       296.275        297.63        297.28       295.366
         1163       296.294       297.616       297.282       295.337
         1164       296.313       297.602        297.28        295.31
         1165       296.333       297.587       297.272       295.286
         1166       296.352       297.572        297.25       295.267
         1167       296.371       297.559       297.214       295.254
         1168        296.39       297.547       297.165       295.248
         1169       296.409       297.535       297.105       295.249
         1170        296.43       297.525       297.033       295.257
         1171       296.453       297.516       296.948        295.27
         1172       296.477       297.509       296.857       295.289
         1173       296.502       297.502       296.771       295.311
         1174       296.529       297.497       296.695       295.335
         1175       296.553       297.493       296.637       295.358
         1176       296.577       297.488       296.589        295.38
         1177       296.599       297.486       296.553       295.398
         1178       296.616       297.486       296.523       295.411
         1179       296.627       297.487       296.496       295.419
         1180       296.635       297.486       296.478       295.422
         1181       296.639       297.488       296.475       295.423
         1182        296.64       297.487       296.485       295.425
         1183       296.639        297.49         296.5       295.429
         1184       296.634       297.486       296.512       295.432
         1185       296.625       297.485       296.512       295.434
         1186       296.614       297.479       296.497       295.437
         1187       296.599       297.474       296.461       295.441
         1188        296.58       297.472       296.391       295.448
         1189       296.557       297.468       296.299       295.456
         1190        296.53        297.47        296.21       295.467
         1191       296.501       297.468       296.132       295.478
         1192        296.47       297.474       296.064       295.491
         1193        296.44       297.479       296.006       295.502
         1194       296.413       297.486       295.961       295.509
         1195       296.389       297.493       295.943       295.511
         1196       296.369       297.498        295.96       295.511
         1197       296.352       297.503       295.993       295.511
         1198       296.337       297.508       296.022       295.508
         1199       296.322       297.513       296.046         295.5
         1200       296.305       297.517       296.072       295.487
         1201       296.286        297.52       296.111       295.468
         1202       296.264       297.522       296.163       295.445
         1203        296.24       297.522       296.221       295.421
         1204       296.214       297.522        296.28       295.397
         1205       296.186       297.519       296.342       295.375
         1206       296.158       297.515       296.405       295.354
         1207        296.13       297.509        296.47       295.334
         1208       296.105       297.502        296.53       295.315
         1209       296.084       297.494       296.588       295.294
         1210       296.068       297.485       296.646       295.273
         1211       296.059       297.475       296.698        295.25
         1212       296.057       297.466       296.736       295.229
         1213        296.06       297.456       296.756       295.208
         1214       296.068       297.446       296.758        295.19
         1215        296.08       297.436       296.746       295.172
         1216       296.096       297.426       296.726       295.155
         1217       296.114       297.416       296.698       295.139
         1218       296.134       297.407       296.666       295.124
         1219       296.156       297.398       296.637       295.112
         1220       296.179       297.389       296.609       295.102
         1221       296.203        297.38       296.584       295.095
         1222       296.228        297.37       296.558       295.091
         1223       296.251       297.361       296.535        295.09
         1224       296.274       297.353       296.516       295.089
         1225       296.295       297.345       296.501        295.09
         1226       296.313       297.337       296.485       295.092
         1227       296.329       297.329       296.463       295.095
         1228       296.342       297.323       296.437         295.1
         1229       296.352       297.319       296.411       295.106
         1230        296.36        297.31       296.385       295.112
         1231       296.366       297.307        296.35        295.12
         1232       296.369       297.302        296.31       295.129
         1233        296.37       297.299       296.264       295.139
         1234       296.369       297.297       296.212       295.148
         1235       296.368       297.293       296.159       295.159
         1236       296.364       297.293       296.109       295.171
         1237        296.36       297.294       296.059       295.182
         1238       296.355       297.294       296.013       295.193
         1239       296.348       297.298       295.973         295.2
         1240        296.34       297.305       295.937       295.206
         1241        296.33       297.307       295.909        295.21
         1242       296.318       297.313       295.889       295.212
         1243       296.304        297.32       295.877       295.212
         1244       296.288       297.319       295.872       295.209
         1245        296.27       297.323       295.875       295.205
         1246        296.25       297.325       295.879       295.199
         1247       296.227       297.325       295.891       295.192
         1248       296.202       297.325       295.912       295.184
         1249       296.175       297.323       295.935       295.175
         1250       296.146       297.321       295.954       295.168
         1251       296.118       297.318       295.969       295.163
         1252       296.091       297.315       295.983       295.158
         1253       296.066       297.311           296       295.155
         1254       296.043       297.306       296.019       295.153
         1255       296.026       297.302       296.037       295.151
         1256       296.012       297.297       296.052       295.149
         1257       296.004       297.292       296.061       295.145
         1258       295.999       297.288       296.061       295.139
         1259       295.997       297.284       296.053        295.13
         1260       295.997       297.281       296.039       295.119
         1261       295.999       297.278       296.025       295.105
         1262       296.001       297.275       296.013       295.089
         1263       296.003       297.273       296.002       295.072
         1264       296.005        297.27       295.995       295.052
         1265       296.005       297.266       295.996       295.033
         1266       296.003       297.262       296.007       295.013
         1267       296.001       297.257       296.023       294.994
         1268       295.999       297.252       296.048       294.976
         1269       295.998       297.246       296.079       294.958
         1270       295.998       297.238        296.12        294.94
         1271           296       297.229       296.161       294.923
         1272       296.004        297.22       296.195        294.91
         1273       296.009        297.21       296.218         294.9
         1274       296.015       297.201        296.23       294.893
         1275       296.022       297.191       296.231        294.89
         1276       296.029       297.181        296.22       294.888
         1277       296.037       297.172       296.201       294.889
         1278       296.045       297.164       296.173       294.892
         1279       296.053       297.156       296.137       294.897
         1280       296.061       297.149       296.094       294.902
         1281       296.068       297.143       296.045       294.908
         1282       296.076       297.138       295.987       294.916
         1283       296.082       297.135       295.929       294.923
         1284       296.087       297.133       295.876       294.929
         1285       296.092       297.132       295.831       294.934
         1286       296.095       297.131       295.793       294.936
         1287       296.097       297.132       295.766       294.936
         1288       296.097       297.132       295.748       294.933
         1289       296.095       297.133       295.738       294.928
         1290       296.091       297.133       295.735       294.921
         1291       296.084       297.133       295.738       294.912
         1292       296.075       297.132       295.744       294.903
         1293       296.063        297.13       295.753       294.894
         1294       296.049       297.127       295.767       294.885
         1295       296.032       297.124       295.782       294.877
         1296       296.014        297.12       295.794       294.869
         1297       295.994       297.116         295.8       294.862
         1298       295.973       297.111       295.801       294.856
         1299       295.953       297.105       295.795       294.852
         1300       295.935       297.099       295.779       294.852
         1301       295.919       297.094       295.758       294.855
         1302       295.905       297.089       295.737        294.86
         1303       295.896       297.085       295.719       294.866
         1304       295.891        297.08       295.703       294.872
         1305       295.889       297.076       295.684       294.878
         1306       295.891       297.073       295.661       294.881
         1307       295.895        297.07       295.635       294.884
         1308       295.899       297.068       295.608       294.883
         1309       295.904       297.067       295.583        294.88
         1310       295.908       297.067       295.564       294.874
         1311        295.91       297.068       295.553       294.864
         1312        295.91       297.068       295.553       294.851
         1313       295.908       297.067        295.56       294.837
         1314       295.903       297.066       295.571       294.821
         1315       295.895       297.063        295.59       294.804
         1316       295.885        297.06       295.618       294.786
         1317       295.873       297.056       295.658       294.769
         1318       295.861       297.051       295.703       294.751
         1319       295.849       297.045        295.75       294.736
         1320       295.838       297.037       295.795       294.722
         1321       295.828       297.028       295.835       294.709
         1322        295.82       297.018       295.861       294.699
         1323       295.813       297.007       295.867       294.693
         1324       295.808       296.997       295.854        294.69
         1325       295.804       296.988        295.83        294.69
         1326       295.803       296.979       295.796       294.692
         1327       295.804       296.971       295.753       294.697
         1328       295.806       296.964       295.701       294.703
         1329       295.811       296.958       295.644        294.71
         1330       295.818       296.953       295.588       294.717
         1331       295.825       296.949       295.535       294.724
         1332       295.833       296.946       295.486        294.73
         1333       295.841       296.945       295.442       294.733
         1334       295.848       296.945       295.409       294.734
         1335       295.853       296.946       295.388       294.731
         1336       295.856       296.947       295.378       294.725
         1337       295.857       296.948       295.377       294.717
         1338       295.855       296.948       295.385       294.705
         1339        295.85       296.948       295.404       294.692
         1340       295.842       296.947       295.433       294.677
         1341        295.83       296.945        295.47       294.662
         1342       295.816       296.941       295.512       294.647
         1343         295.8       296.937       295.555       294.633
         1344       295.783        296.93       295.594        294.62
         1345       295.765       296.923       295.626       294.609
         1346       295.747       296.915       295.645       294.599
         1347        295.73       296.906       295.653       294.593
         1348       295.715       296.896       295.645       294.589
