# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      760.001       304.756       305.965       302.971       303.496
      761.002       304.756       305.966       302.971       303.494
          762       304.756       305.967       302.971       303.492
      763.001       304.757       305.968       302.971        303.49
      763.999       304.757       305.969       302.972       303.488
      765.001       304.757       305.969       302.972       303.486
      766.002       304.757        305.97       302.972       303.484
          767       304.757       305.971       302.972       303.482
      768.002       304.756       305.971       302.972       303.481
          769       304.756       305.972       302.973       303.479
      770.002       304.756       305.972       302.973       303.477
          771       304.756       305.973       302.974       303.475
      772.002       304.755       305.973       302.974       303.473
          773       304.755       305.974       302.975       303.472
      774.002       304.755       305.974       302.976        303.47
      775.001       304.755       305.975       302.977       303.468
      775.999       304.755       305.975       302.978       303.466
      777.001       304.755       305.975       302.979       303.464
          778       304.755       305.976        302.98       303.462
      779.001       304.755       305.976       302.981       303.461
          780       304.755       305.976       302.982       303.459
      781.002       304.755       305.977       302.983       303.456
      782.001       304.756       305.977       302.984       303.454
          783       304.756       305.977       302.985       303.452
      784.002       304.757       305.977       302.986        303.45
      785.001       304.758       305.978       302.987       303.447
          786       304.758       305.978       302.987       303.445
      787.002       304.759       305.979       302.988       303.443
      788.001        304.76       305.979       302.988        303.44
          789       304.761       305.979       302.988       303.438
      790.002       304.762       305.979       302.988       303.437
      791.001       304.763        305.98       302.988       303.436
          792       304.765        305.98       302.988       303.434
      793.002       304.766        305.98       302.987       303.433
      794.001       304.767        305.98       302.986       303.433
          795       304.769        305.98       302.986       303.432
      796.002       304.771        305.98       302.984       303.431
      797.001       304.772        305.98       302.983       303.432
          798       304.774        305.98       302.981       303.432
      799.002       304.775        305.98        302.98       303.432
          800       304.776        305.98       302.978       303.432
      801.002       304.778       305.979       302.975       303.434
      802.001       304.779       305.979       302.973       303.434
      802.999       304.781       305.979        302.97       303.434
      804.001       304.782       305.979       302.967       303.436
      805.002       304.783       305.979       302.964       303.437
          806       304.784       305.979        302.96       303.437
      807.001       304.785       305.978       302.957       303.437
      807.999       304.787       305.978       302.954       303.439
          809       304.788       305.977        302.95       303.439
      810.001       304.789       305.977       302.947       303.438
      811.001       304.789       305.976       302.943       303.439
      812.002        304.79       305.976       302.939       303.439
      812.999       304.791       305.975       302.936       303.438
      813.999       304.791       305.974       302.932       303.438
      814.999       304.792       305.974       302.929       303.438
      815.999       304.793       305.973       302.926       303.437
      816.999       304.793       305.972       302.923       303.436
      818.002       304.794       305.972       302.921       303.437
      819.002       304.794       305.971       302.919       303.435
      820.001       304.794       305.971       302.918       303.434
          821       304.794        305.97       302.916       303.434
          822       304.795        305.97       302.915       303.434
      823.002       304.795       305.969       302.914       303.432
      824.001       304.795       305.968       302.914       303.432
      824.999       304.795       305.968       302.914       303.431
      826.001       304.795       305.967       302.915       303.429
          827       304.795       305.967       302.916       303.429
      828.001       304.796       305.966       302.917       303.429
      828.999       304.796       305.966       302.919       303.428
      830.001       304.796       305.966       302.919       303.427
      831.002       304.796       305.965       302.921       303.427
      831.999       304.797       305.965       302.924       303.427
          833       304.797       305.965       302.926       303.426
      834.001       304.797       305.964       302.928       303.427
      835.002       304.798       305.964       302.931       303.427
      835.999       304.798       305.963       302.933       303.427
          837       304.798       305.963       302.935       303.428
          838       304.798       305.963       302.937       303.429
      839.001       304.798       305.962       302.938        303.43
      840.001       304.798       305.961       302.939       303.431
      841.001       304.798       305.961       302.939       303.431
      842.001       304.798        305.96       302.939       303.432
      843.001       304.798       305.959       302.938       303.432
      844.001       304.797       305.959       302.937       303.433
      845.001       304.797       305.959       302.937       303.433
      846.001       304.797       305.958       302.936       303.433
      847.001       304.797       305.958       302.936       303.434
          848       304.797       305.958       302.936       303.434
          849       304.796       305.958       302.936       303.434
      850.002       304.796       305.958       302.936       303.434
      851.002       304.795       305.958       302.936       303.434
      852.001       304.794       305.957       302.937       303.434
          853       304.794       305.957       302.938       303.433
      853.999       304.793       305.957       302.938       303.433
      855.001       304.792       305.957       302.939       303.432
          856       304.791       305.956        302.94       303.432
      856.999        304.79       305.956       302.941       303.431
      858.002       304.788       305.956       302.941        303.43
      859.001       304.787       305.956       302.941       303.429
      859.999       304.786       305.955       302.942       303.428
      861.002       304.784       305.955       302.942       303.426
          862       304.783       305.955       302.943       303.425
      862.999       304.782       305.955       302.943       303.423
      864.001        304.78       305.954       302.944       303.421
          865       304.779       305.954       302.945       303.419
      866.002       304.778       305.954       302.947       303.417
      867.001       304.777       305.954       302.949       303.414
          868       304.775       305.954       302.951       303.412
      869.002       304.774       305.954       302.955       303.409
          870       304.773       305.954       302.959       303.406
      870.999       304.771       305.953       302.964       303.403
      872.001        304.77       305.953       302.969       303.399
          873       304.769       305.952       302.974       303.397
          874       304.768       305.951       302.978       303.394
      874.999       304.767        305.95       302.981       303.392
      876.001       304.766       305.949       302.982       303.391
      877.001       304.764       305.948       302.982        303.39
          878       304.764       305.947       302.981       303.389
          879       304.763       305.946       302.979       303.388
      879.999       304.762       305.945       302.977       303.387
      880.999       304.761       305.944       302.975       303.387
      882.001        304.76       305.944       302.973       303.386
      883.001        304.76       305.943        302.97       303.385
          884       304.759       305.942       302.968       303.385
          885       304.759       305.942       302.965       303.384
      885.999       304.758       305.941       302.963       303.383
      887.002       304.758       305.941       302.962       303.382
      888.001       304.757        305.94        302.96       303.382
          889       304.757       305.939       302.959       303.381
          890       304.756       305.939       302.957       303.381
      890.999       304.756       305.938       302.956       303.381
      892.001       304.756       305.937       302.955       303.381
          893       304.755       305.936       302.954       303.381
          894       304.755       305.936       302.953       303.381
      894.999       304.755       305.935       302.951       303.381
      896.001       304.755       305.934        302.95        303.38
          897       304.754       305.933       302.948        303.38
      897.999       304.754       305.933       302.947       303.379
      899.001       304.753       305.932       302.946       303.378
          900       304.753       305.931       302.945       303.377
      901.002       304.753       305.931       302.944       303.376
          902       304.752       305.931       302.944       303.375
      902.999       304.751        305.93       302.944       303.373
          904       304.751        305.93       302.944       303.372
      905.002        304.75        305.93       302.945        303.37
          906       304.749       305.929       302.947       303.368
      907.001       304.747       305.929       302.948       303.366
      907.999       304.746       305.929        302.95       303.364
          909       304.745       305.928       302.951       303.362
      910.001       304.743       305.927       302.953        303.36
      910.999       304.742       305.927       302.954       303.358
          912        304.74       305.926       302.955       303.356
      913.001       304.738       305.925       302.956       303.354
      914.001       304.737       305.925       302.957       303.352
      914.999       304.735       305.924       302.958        303.35
          916       304.733       305.924       302.959       303.348
      917.001       304.732       305.923        302.96       303.345
      918.001        304.73       305.923       302.961       303.343
      918.999       304.727       305.922       302.963       303.339
          920       304.725       305.921       302.965       303.335
          921       304.723        305.92       302.967       303.332
      922.001       304.721        305.92       302.969        303.33
      923.002        304.72       305.919       302.971       303.327
      923.999       304.718       305.919       302.973       303.324
          925       304.716       305.918       302.975       303.322
      926.001       304.715       305.917       302.977       303.319
      927.001       304.713       305.916       302.979       303.317
      927.999       304.712       305.915        302.98       303.315
          929        304.71       305.913       302.981       303.313
      930.001       304.709       305.912       302.982       303.312
      931.002       304.707       305.911       302.982        303.31
      931.999       304.706        305.91       302.981       303.309
          933       304.705       305.909        302.98       303.308
      934.001       304.703       305.908       302.979       303.307
      934.999       304.702       305.907       302.978       303.306
          936       304.701       305.905       302.977       303.305
      937.001         304.7       305.904       302.975       303.304
      937.999       304.699       305.903       302.973       303.303
          939       304.698       305.902       302.971       303.303
      940.001       304.697       305.901       302.969       303.302
      941.001       304.696       305.899       302.966       303.302
      941.999       304.695       305.898       302.964       303.302
          943       304.694       305.897       302.962       303.301
      944.001       304.693       305.895       302.959       303.302
      945.002       304.693       305.894       302.956       303.302
      945.999       304.692       305.893       302.954       303.302
          947       304.691       305.892       302.951       303.302
          948        304.69        305.89       302.949       303.302
      949.001       304.689       305.889       302.946       303.302
      950.001       304.688       305.888       302.944       303.302
      951.002       304.687       305.887       302.942       303.301
      951.999       304.686       305.886        302.94       303.301
      952.999       304.685       305.885       302.938         303.3
      953.999       304.684       305.884       302.937       303.299
      954.999       304.683       305.883       302.937       303.298
      956.002       304.682       305.882       302.936       303.297
      957.001       304.681       305.881       302.936       303.296
      958.001        304.68        305.88       302.937       303.294
          959       304.679       305.879       302.937       303.293
          960       304.677       305.878       302.937       303.292
      960.999       304.676       305.877       302.938        303.29
      962.002       304.675       305.876       302.938       303.288
      963.001       304.673       305.875       302.939       303.286
          964       304.672       305.874       302.939       303.284
      964.999        304.67       305.873       302.939       303.282
      966.001       304.668       305.872       302.939        303.28
          967       304.667       305.871        302.94       303.278
      967.999       304.665        305.87        302.94       303.275
      969.001       304.663       305.869       302.941       303.273
          970       304.661       305.868       302.942        303.27
      970.999       304.659       305.867       302.943       303.267
      972.001       304.657       305.866       302.944       303.265
      972.999       304.655       305.865       302.945       303.262
      974.001       304.653       305.864       302.947       303.259
          975       304.651       305.863       302.949       303.256
      976.002       304.648       305.861       302.951       303.253
          977       304.646        305.86       302.953        303.25
      977.999       304.644       305.858       302.954       303.248
      979.001        304.64       305.856       302.956       303.244
          980       304.637       305.854       302.956        303.24
      980.999       304.633       305.851       302.955       303.236
      982.001        304.63       305.848       302.954       303.232
          983       304.626       305.846       302.951       303.229
      983.999       304.623       305.843       302.948       303.225
      985.001       304.619        305.84       302.945       303.222
      986.001       304.616       305.838       302.941       303.219
          987       304.613       305.835       302.937       303.216
      987.999       304.609       305.832       302.933       303.213
      989.001       304.606        305.83       302.929       303.211
      990.001       304.603       305.827       302.926       303.208
          991         304.6       305.825       302.922       303.206
      991.999       304.597       305.822       302.918       303.204
      992.999       304.594        305.82       302.914       303.202
      994.001       304.591       305.817       302.911         303.2
      995.001       304.588       305.814       302.907       303.198
          996       304.585       305.812       302.902       303.197
      996.999       304.583       305.809       302.898       303.195
      997.999       304.581       305.807       302.894       303.193
      999.002       304.578       305.804       302.889       303.191
         1000       304.576       305.801       302.885        303.19
         1001       304.575       305.799       302.881       303.188
         1002       304.573       305.798       302.879       303.187
         1003       304.572       305.796       302.876       303.185
         1004       304.571       305.794       302.874       303.184
         1005        304.57       305.792       302.871       303.182
         1006        304.57       305.791       302.869       303.181
         1007       304.569       305.789       302.866        303.18
         1008       304.568       305.787       302.864       303.179
         1009       304.568       305.786       302.862       303.177
         1010       304.567       305.784       302.859       303.176
         1011       304.566       305.783       302.857       303.175
         1012       304.565       305.781       302.855       303.175
         1013       304.564        305.78       302.853       303.174
         1014       304.563       305.778       302.851       303.173
         1015       304.562       305.777       302.849       303.172
         1016       304.561       305.775       302.848       303.171
         1017       304.559       305.774       302.846        303.17
         1018       304.558       305.772       302.845       303.169
         1019       304.556       305.771       302.844       303.168
         1020       304.554        305.77       302.843       303.166
         1021       304.553       305.768       302.842       303.165
         1022       304.551       305.767       302.841       303.163
         1023       304.549       305.766       302.841       303.161
         1024       304.547       305.765        302.84       303.159
         1025       304.545       305.764        302.84       303.157
         1026       304.542       305.762        302.84       303.155
         1027        304.54       305.761       302.841       303.152
         1028       304.538        305.76       302.841        303.15
         1029       304.535       305.759       302.842       303.147
         1030       304.532       305.758       302.843       303.144
         1031        304.53       305.756       302.844       303.141
         1032       304.527       305.755       302.846       303.138
         1033       304.524       305.754       302.847       303.135
         1034       304.521       305.752       302.848       303.132
         1035       304.519       305.751       302.849       303.129
         1036       304.515       305.749       302.851       303.124
         1037        304.51       305.746       302.852       303.119
         1038       304.506       305.744       302.852       303.114
         1039       304.502       305.741       302.852       303.108
         1040       304.498       305.739       302.852       303.102
         1041       304.493       305.736       302.851       303.097
         1042       304.489       305.733        302.85       303.091
         1043       304.485        305.73       302.849       303.085
         1044       304.481       305.727       302.848        303.08
         1045       304.476       305.724       302.846       303.075
         1046       304.472       305.721       302.844        303.07
         1047       304.468       305.718       302.842       303.065
         1048       304.464       305.715        302.84       303.061
         1049        304.46       305.712       302.838       303.057
         1050       304.456       305.709       302.835       303.053
         1051       304.452       305.706       302.832        303.05
         1052       304.449       305.703       302.828       303.047
         1053       304.445       305.699       302.824       303.044
         1054       304.441       305.696       302.819       303.041
         1055       304.438       305.693       302.814       303.038
         1056       304.435        305.69       302.809       303.036
         1057       304.432       305.687       302.803       303.034
         1058       304.429       305.684       302.798       303.031
         1059       304.427       305.681       302.792       303.029
         1060       304.424       305.678       302.787       303.027
         1061       304.422       305.675       302.782       303.026
         1062        304.42       305.672       302.777       303.024
         1063       304.419       305.669       302.772       303.023
         1064       304.417       305.666       302.767       303.021
         1065       304.416       305.664       302.763        303.02
         1066       304.416       305.662        302.76        303.02
         1067       304.415        305.66       302.756       303.019
         1068       304.414       305.658       302.753       303.018
         1069       304.414       305.656        302.75       303.017
         1070       304.414       305.654       302.746       303.016
         1071       304.413       305.653       302.743       303.016
         1072       304.413       305.651       302.739       303.016
         1073       304.413       305.649       302.736       303.016
         1074       304.412       305.648       302.733       303.015
         1075       304.412       305.646        302.73       303.015
         1076       304.411       305.645       302.728       303.015
         1077        304.41       305.644       302.726       303.014
         1078       304.409       305.642       302.725       303.014
         1079       304.407       305.641       302.724       303.013
         1080       304.406        305.64       302.724       303.012
         1081       304.404       305.639       302.724       303.011
         1082       304.402       305.637       302.724       303.009
         1083         304.4       305.636       302.725       303.008
         1084       304.397       305.635       302.726       303.006
         1085       304.395       305.633       302.726       303.004
         1086       304.392       305.632       302.726       303.001
         1087       304.389       305.631       302.726       302.999
         1088       304.386        305.63       302.726       302.996
         1089       304.383       305.628       302.727       302.993
         1090       304.379       305.627       302.728       302.989
         1091       304.376       305.626        302.73       302.986
         1092       304.372       305.625       302.732       302.982
         1093       304.368       305.623       302.735       302.977
         1094       304.364       305.621       302.739       302.973
         1095       304.359       305.619       302.742       302.967
         1096       304.353       305.616       302.746       302.961
         1097       304.348       305.613       302.749       302.954
         1098       304.342        305.61       302.751       302.948
         1099       304.337       305.608       302.752       302.941
         1100       304.331       305.604       302.751       302.934
         1101       304.325       305.601        302.75       302.927
         1102       304.319       305.597       302.749       302.919
         1103       304.313       305.594       302.746       302.911
         1104       304.308        305.59       302.744       302.903
         1105       304.302       305.586       302.741       302.895
         1106       304.296       305.582       302.739       302.887
         1107       304.291       305.578       302.736        302.88
         1108       304.285       305.573       302.734       302.873
         1109        304.28       305.569       302.732       302.866
         1110       304.275       305.565        302.73        302.86
         1111        304.27        305.56       302.727       302.855
         1112       304.265       305.555       302.723       302.851
         1113        304.26       305.551       302.718       302.847
         1114       304.256       305.546       302.712       302.843
         1115       304.252       305.541       302.705        302.84
         1116       304.248       305.536       302.697       302.837
         1117       304.244       305.531       302.688       302.835
         1118       304.241       305.527       302.679       302.832
         1119       304.238       305.522        302.67        302.83
         1120       304.236       305.518        302.66       302.828
         1121       304.234       305.513       302.651       302.826
         1122       304.232       305.509       302.642       302.824
         1123        304.23       305.505       302.633       302.823
         1124       304.229       305.502       302.623       302.823
         1125       304.229       305.498       302.614       302.822
         1126       304.228       305.495       302.605       302.822
         1127       304.228       305.491       302.597       302.823
         1128       304.228       305.488       302.589       302.824
         1129       304.228       305.486       302.582       302.824
         1130       304.228       305.483       302.575       302.825
         1131       304.228       305.481       302.569       302.826
         1132       304.228       305.479       302.563       302.826
         1133       304.229       305.477       302.557       302.826
         1134        304.23       305.475       302.552       302.826
         1135        304.23       305.473       302.547       302.827
         1136       304.231       305.472       302.543       302.827
         1137       304.231       305.471        302.54       302.827
         1138       304.231        305.47       302.538       302.827
         1139        304.23       305.469       302.537       302.827
         1140       304.229       305.468       302.538       302.827
         1141       304.228       305.467       302.539       302.826
         1142       304.226       305.466       302.541       302.825
         1143       304.224       305.465       302.542       302.823
         1144       304.222       305.464       302.544       302.822
         1145       304.219       305.463       302.545        302.82
         1146       304.215       305.462       302.546       302.817
         1147       304.211       305.462       302.548       302.814
         1148       304.207       305.461        302.55       302.811
         1149       304.203        305.46       302.553       302.807
         1150       304.198       305.459       302.555       302.803
         1151       304.193       305.458       302.558       302.799
         1152       304.188       305.457        302.56       302.794
         1153       304.182       305.457       302.563        302.79
         1154       304.176       305.455       302.565       302.784
         1155       304.169       305.454       302.569       302.778
         1156       304.162       305.452       302.573       302.771
         1157       304.155       305.449       302.577       302.763
         1158       304.148       305.447        302.58       302.755
         1159        304.14       305.444       302.582       302.747
         1160       304.132        305.44       302.583       302.737
         1161       304.124       305.436       302.583       302.728
         1162       304.117       305.433       302.583       302.718
         1163       304.109       305.428       302.582       302.707
         1164       304.101       305.423       302.581       302.696
         1165       304.093       305.418        302.58       302.685
         1166       304.086       305.413       302.579       302.674
         1167       304.078       305.408       302.578       302.663
         1168       304.071       305.402       302.578       302.652
         1169       304.064       305.396       302.577       302.642
         1170       304.058        305.39       302.576       302.632
         1171       304.051       305.384       302.575       302.623
         1172       304.045       305.377       302.571       302.615
         1173        304.04       305.371       302.567       302.608
         1174       304.034       305.364       302.561       302.601
         1175       304.029       305.357       302.555       302.595
         1176       304.024       305.351       302.547        302.59
         1177        304.02       305.344       302.538       302.586
         1178       304.016       305.337       302.528       302.582
         1179       304.012        305.33       302.516        302.58
         1180       304.009       305.324       302.504       302.579
         1181       304.007       305.318        302.49       302.579
         1182       304.005       305.312       302.477       302.579
         1183       304.004       305.307       302.463        302.58
         1184       304.003       305.303       302.449       302.581
         1185       304.002       305.298       302.434       302.582
         1186       304.002       305.293        302.42       302.583
         1187       304.002       305.289       302.405       302.584
         1188       304.002       305.286       302.389       302.586
         1189       304.002       305.283       302.374       302.588
         1190       304.003        305.28       302.361        302.59
         1191       304.004       305.277       302.348       302.591
         1192       304.006       305.275       302.338       302.593
         1193       304.007       305.273       302.329       302.595
         1194       304.009       305.271       302.322       302.596
         1195        304.01       305.269       302.317       302.597
         1196       304.012       305.268       302.313       302.598
         1197       304.014       305.267       302.311       302.599
         1198       304.016       305.267       302.309         302.6
         1199       304.017       305.266       302.308       302.602
         1200       304.018       305.266       302.309       302.603
         1201       304.019       305.266       302.311       302.604
         1202       304.018       305.265       302.315       302.604
         1203       304.017       305.264       302.318       302.604
         1204       304.015       305.264       302.322       302.602
         1205       304.013       305.264       302.326         302.6
         1206       304.009       305.263       302.329       302.598
         1207       304.005       305.264       302.333       302.595
         1208       304.001       305.263       302.335       302.591
         1209       303.996       305.263       302.338       302.587
         1210        303.99       305.262        302.34       302.582
         1211       303.984       305.262       302.341       302.577
         1212       303.977       305.261       302.341       302.572
         1213       303.969       305.261       302.341       302.566
         1214        303.96        305.26        302.34       302.559
         1215        303.95       305.259       302.341       302.551
         1216       303.941       305.258       302.343       302.543
         1217       303.932       305.257       302.346       302.534
         1218       303.922       305.255        302.35       302.525
         1219       303.913       305.253       302.353       302.515
         1220       303.903        305.25       302.356       302.504
         1221       303.893       305.246       302.357       302.493
         1222       303.884       305.242       302.358       302.481
         1223       303.874       305.238       302.358       302.469
         1224       303.865       305.233       302.358       302.457
         1225       303.855       305.227       302.357       302.445
         1226       303.846       305.221       302.356       302.434
         1227       303.838       305.214       302.356       302.421
         1228       303.829       305.207       302.355       302.408
         1229       303.821         305.2       302.353       302.395
         1230       303.813       305.192       302.351       302.381
         1231       303.806       305.184       302.348       302.368
         1232       303.798       305.176       302.345       302.355
         1233       303.791       305.168        302.34       302.343
         1234       303.785        305.16       302.335       302.331
         1235       303.778       305.151       302.328       302.321
         1236       303.773       305.143        302.32       302.312
         1237       303.767       305.134       302.311       302.304
         1238       303.763       305.125       302.302       302.298
         1239       303.758       305.117       302.291       302.292
         1240       303.754       305.109       302.279       302.288
         1241       303.751         305.1       302.265       302.285
         1242       303.749       305.092       302.251       302.284
         1243       303.747       305.085       302.237       302.284
         1244       303.745       305.078       302.222       302.286
         1245       303.745       305.071       302.207        302.29
         1246       303.745       305.065       302.193       302.294
         1247       303.745       305.061       302.178         302.3
         1248       303.746       305.055       302.162       302.306
         1249       303.747       305.051       302.145       302.312
         1250       303.749       305.047       302.127       302.318
         1251        303.75       305.043        302.11       302.323
         1252       303.752        305.04       302.094       302.326
         1253       303.754       305.038       302.079       302.327
         1254       303.757       305.037       302.066       302.329
         1255       303.759       305.035       302.055        302.33
         1256       303.762       305.034       302.048       302.332
         1257       303.764       305.034       302.044       302.333
         1258       303.767       305.034       302.043       302.333
         1259       303.769       305.035       302.045       302.335
         1260       303.771       305.035       302.049       302.336
         1261       303.773       305.035       302.055       302.338
         1262       303.774       305.036       302.062       302.341
         1263       303.774       305.035       302.068       302.342
         1264       303.773       305.035       302.074       302.343
         1265       303.772       305.035        302.08       302.343
         1266       303.769       305.036       302.087       302.342
         1267       303.766       305.035       302.093        302.34
         1268       303.762       305.035       302.098       302.338
         1269       303.757       305.036       302.102       302.334
         1270       303.751       305.035       302.103       302.329
         1271       303.744       305.035       302.102       302.324
         1272       303.736       305.035         302.1       302.318
         1273       303.727       305.034       302.096       302.311
         1274       303.716       305.033       302.093       302.303
         1275       303.705       305.033        302.09       302.294
         1276       303.694       305.033       302.088       302.285
         1277       303.682       305.032       302.088       302.276
         1278       303.671       305.031       302.089       302.266
         1279       303.659       305.029       302.089       302.254
         1280       303.647       305.026       302.089       302.242
         1281       303.635       305.023       302.088        302.23
         1282       303.623       305.018       302.085       302.218
         1283       303.611       305.014       302.079       302.205
         1284         303.6       305.009       302.072       302.192
         1285       303.589       305.003       302.067        302.18
         1286       303.578       304.997       302.062       302.167
         1287       303.568       304.991       302.057       302.153
         1288       303.558       304.984       302.053       302.138
         1289       303.549       304.975       302.049       302.122
         1290       303.539       304.967       302.044       302.105
         1291        303.53       304.958       302.037       302.087
         1292       303.521       304.948       302.029        302.07
         1293       303.513       304.938       302.018       302.054
         1294       303.505       304.928       302.007       302.039
         1295       303.498       304.918       301.996       302.026
         1296       303.491       304.908       301.987       302.015
         1297       303.485       304.898       301.978       302.004
         1298       303.479       304.888        301.97       301.995
         1299       303.474       304.878       301.962       301.986
         1300       303.469       304.868       301.952       301.977
         1301       303.465       304.857        301.94       301.971
         1302       303.461       304.847       301.926       301.966
         1303       303.458       304.837       301.911       301.963
         1304       303.456       304.828       301.896       301.962
         1305       303.455       304.819       301.881       301.964
         1306       303.455       304.811       301.868       301.967
         1307       303.456       304.804       301.856       301.972
         1308       303.457       304.797       301.844       301.979
         1309       303.459        304.79        301.83       301.986
         1310       303.461       304.785       301.816       301.995
         1311       303.463       304.779       301.801       302.003
         1312       303.465       304.775       301.785        302.01
         1313       303.468       304.771       301.769       302.016
         1314       303.471       304.767       301.753       302.021
         1315       303.474       304.765        301.74       302.024
         1316       303.478       304.764       301.729       302.026
         1317       303.482       304.763       301.722       302.026
         1318       303.486       304.764       301.719       302.026
         1319       303.489       304.765       301.721       302.026
         1320       303.493       304.766       301.727       302.026
         1321       303.496       304.768       301.736       302.027
         1322       303.498        304.77       301.746       302.029
         1323         303.5       304.771       301.757        302.03
         1324         303.5       304.771       301.767       302.033
         1325         303.5       304.772       301.777       302.035
         1326       303.499       304.773       301.786       302.037
         1327       303.496       304.773       301.795       302.039
         1328       303.493       304.774       301.803       302.039
         1329       303.488       304.775        301.81       302.037
         1330       303.482       304.776       301.815       302.034
         1331       303.475       304.776       301.818       302.028
         1332       303.467       304.776       301.817       302.021
         1333       303.458       304.776       301.813       302.013
         1334       303.447       304.776       301.806       302.005
         1335       303.435       304.776         301.8       301.996
         1336       303.421       304.776       301.796       301.987
         1337       303.408       304.776       301.793       301.977
         1338       303.394       304.775       301.792       301.965
         1339        303.38       304.774       301.789       301.953
         1340       303.365       304.772       301.783       301.941
         1341       303.351       304.769       301.776       301.929
         1342       303.336       304.765       301.767       301.918
         1343       303.322       304.761       301.757       301.907
         1344       303.308       304.757       301.749       301.896
         1345       303.295       304.753       301.741       301.884
         1346       303.282       304.748       301.734        301.87
         1347        303.27       304.741       301.725       301.854
         1348       303.258       304.734       301.715       301.836
         1349       303.246       304.726       301.702       301.817
         1350       303.235       304.718       301.687       301.797
         1351       303.224       304.709        301.67       301.778
         1352       303.214       304.699       301.653        301.76
         1353       303.204       304.689       301.636       301.744
         1354       303.195       304.679       301.621       301.729
         1355       303.186       304.669       301.608       301.714
         1356       303.177       304.657       301.596         301.7
         1357       303.169       304.646       301.584       301.686
         1358       303.162       304.633       301.571       301.672
         1359       303.155       304.621       301.556       301.659
         1360       303.148       304.609       301.541       301.648
         1361       303.143       304.597       301.525        301.64
         1362       303.138       304.584       301.511       301.633
         1363       303.134       304.573       301.498       301.628
         1364       303.132       304.561       301.488       301.624
         1365        303.13       304.551        301.48       301.622
         1366       303.128        304.54       301.472       301.621
         1367       303.127        304.53       301.463        301.62
         1368       303.127        304.52       301.454        301.62
         1369       303.127        304.51       301.442       301.622
         1370       303.127         304.5       301.428       301.626
         1371       303.128       304.492       301.414       301.633
         1372        303.13       304.484         301.4       301.641
         1373       303.133       304.478       301.388       301.648
         1374       303.136       304.472       301.379       301.656
         1375        303.14       304.467       301.371       301.661
         1376       303.145       304.462       301.364       301.664
         1377       303.149       304.459       301.357       301.666
         1378       303.154       304.456       301.351       301.666
         1379       303.158       304.453       301.347       301.665
         1380       303.163       304.452       301.345       301.664
         1381       303.167       304.452       301.347       301.665
         1382       303.171       304.453       301.352       301.666
         1383       303.176       304.454       301.361       301.669
         1384        303.18       304.456       301.373       301.672
         1385       303.183       304.459       301.387       301.676
         1386       303.186       304.461       301.399       301.678
         1387       303.186       304.462       301.409        301.68
         1388       303.185       304.463       301.416       301.681
         1389       303.183       304.464       301.422        301.68
         1390        303.18       304.466       301.428        301.68
         1391       303.175       304.468       301.435       301.679
         1392       303.169       304.471       301.443       301.678
         1393       303.161       304.474       301.452       301.675
         1394       303.152       304.476        301.46       301.671
         1395       303.141       304.477       301.465       301.664
         1396       303.129       304.478       301.463       301.656
         1397       303.116       304.478       301.458       301.647
         1398       303.102       304.478       301.451       301.637
         1399       303.086       304.478       301.444       301.626
         1400        303.07       304.477       301.437       301.615
         1401       303.054       304.476       301.431       301.605
         1402       303.037       304.476       301.425       301.596
