# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
      885.002       310.562       311.618       309.749       309.337
          886       310.557       311.617       309.778        309.34
          887       310.551       311.614       309.804       309.343
          888       310.546       311.611       309.827        309.35
      888.999        310.54       311.609       309.851       309.362
      890.001       310.534       311.609       309.878       309.377
          891       310.528       311.609       309.906       309.392
      892.001       310.524        311.61       309.932       309.411
      893.001       310.522       311.613       309.952        309.43
          894       310.523       311.617       309.967       309.447
      895.002       310.527       311.621       309.977       309.466
      895.999       310.537       311.622       309.981        309.49
      897.002       310.552       311.615       309.981       309.498
          898       310.575       311.603       309.981       309.477
      899.002       310.604       311.595       309.985       309.455
          900       310.638       311.596       309.991       309.462
      901.001       310.671       311.604       309.996         309.5
          902       310.706       311.613       309.995       309.549
      903.002       310.739       311.614       309.993       309.581
          904       310.772       311.612       309.993       309.572
      905.002       310.807       311.612       309.997       309.544
      905.999       310.847       311.617       310.006        309.54
      907.002       310.888       311.627       310.015       309.561
          908       310.929       311.635       310.019       309.586
      909.001       310.963       311.644       310.019       309.605
      910.002       310.991       311.651       310.017       309.617
      911.002       311.014       311.658       310.015       309.622
      912.002       311.037       311.665       310.014       309.625
          913       311.064       311.671       310.014       309.633
      914.001       311.091       311.675        310.01       309.645
          915       311.115       311.679       310.001       309.651
      916.002       311.132       311.682       309.986       309.648
      917.002       311.143       311.684       309.969       309.643
          918       311.148       311.687       309.954       309.637
      919.002       311.152       311.689       309.946        309.63
      920.002       311.154       311.691       309.943       309.623
      921.002       311.155       311.692       309.946       309.613
          922       311.154       311.692       309.954         309.6
      923.001        311.15       311.691       309.965       309.583
          924       311.143       311.691       309.978       309.562
      925.002       311.135       311.692        309.99       309.537
          926       311.125       311.697       310.001       309.512
      927.001       311.111       311.706       310.008       309.492
      928.001       311.093       311.718       310.014       309.475
      929.001        311.07       311.732       310.027       309.461
          930       311.042       311.744       310.053       309.453
          931       311.011       311.758       310.092       309.447
          932        310.98       311.772       310.139       309.441
          933       310.955       311.783        310.18       309.435
      934.002       310.938       311.793       310.205       309.431
      935.001       310.929       311.802       310.213       309.429
      936.001       310.927       311.809       310.211        309.43
      937.002       310.929       311.814       310.201       309.433
          938       310.935       311.819       310.187       309.439
          939       310.943       311.826        310.17       309.446
      940.002       310.954       311.833        310.15       309.453
      941.001       310.967       311.841       310.126       309.459
          942       310.981       311.849       310.101       309.467
      943.002       310.995       311.859        310.08       309.478
      944.001       311.009       311.869       310.066        309.49
      945.002       311.022        311.88        310.06       309.503
      946.002       311.035       311.892       310.061       309.513
      947.001       311.045       311.903       310.065       309.519
      948.002       311.055       311.914       310.068       309.523
          949       311.063       311.924       310.069       309.525
          950       311.069       311.933        310.07       309.528
          951       311.074       311.942       310.072       309.533
      952.002       311.078       311.951       310.076        309.54
      953.001        311.08       311.959       310.081       309.547
          954       311.081       311.966       310.086       309.554
      955.001       311.081       311.973       310.091       309.564
      956.001       311.079        311.98       310.099       309.577
      957.001       311.076       311.986       310.107       309.588
          958       311.072       311.991       310.119       309.598
      959.002       311.067       311.996       310.134       309.606
          960       311.061       312.001       310.151       309.613
      961.002       311.055       312.004       310.168       309.617
          962        311.05       312.008       310.186       309.621
      963.001       311.045        312.01       310.206       309.624
      964.001       311.041       312.013       310.226       309.626
          965       311.038       312.015       310.243       309.627
      966.001       311.034       312.017       310.254       309.627
          967        311.03       312.019       310.255       309.629
          968       311.023        312.02       310.248       309.634
          969       311.017       312.023       310.238       309.642
      970.002        311.01       312.027       310.231       309.654
      971.001       311.002       312.034       310.233       309.671
          972       310.995       312.041       310.245       309.689
      973.002        310.99       312.046       310.259       309.704
          974       310.986       312.051       310.268        309.71
      975.002       310.985       312.055        310.27       309.706
      976.001       310.987       312.059       310.261         309.7
      977.002       310.989       312.059       310.237       309.697
      978.001       310.992        312.06       310.202       309.699
      979.001       310.995       312.061       310.169       309.703
      980.001       310.999       312.064       310.146       309.704
      981.001       311.005       312.067       310.134       309.704
      982.001       311.013       312.071       310.125       309.707
      983.002        311.02       312.075       310.114       309.711
          984       311.028       312.078       310.102       309.717
      985.002       311.037       312.085       310.094       309.723
      986.001       311.047       312.091       310.088       309.726
      987.002       311.058       312.097       310.081       309.723
      988.001       311.067       312.103       310.071       309.719
      989.001       311.076       312.112       310.061       309.715
          990       311.084       312.119       310.054       309.706
          991       311.092       312.125       310.047       309.699
          992         311.1       312.132       310.038       309.699
          993       311.107       312.139        310.03       309.707
          994       311.114       312.148       310.027       309.714
          995        311.12       312.156       310.029       309.712
          996       311.127       312.163       310.031        309.71
          997       311.133       312.171       310.031        309.72
      998.002        311.14       312.179       310.031       309.738
          999       311.147       312.187       310.035       309.742
         1000       311.155       312.194       310.039       309.733
         1001       311.164       312.201       310.039       309.733
         1002       311.173       312.209       310.039       309.744
         1003       311.181       312.214        310.04       309.748
         1004       311.188        312.22       310.042       309.738
         1005       311.194       312.225       310.042       309.731
         1006         311.2       312.231       310.043       309.739
         1007       311.203       312.236       310.047       309.748
         1008       311.205        312.24       310.052       309.746
         1009       311.207       312.245       310.056       309.746
         1010       311.208        312.25       310.061        309.76
         1011       311.209       312.254       310.065       309.776
         1012       311.209       312.256       310.069       309.784
         1013        311.21        312.26       310.071       309.789
         1014       311.211       312.262       310.073       309.798
         1015       311.212       312.263       310.072        309.81
         1016       311.211       312.264        310.07        309.82
         1017       311.211       312.264       310.069       309.828
         1018        311.21       312.265       310.069       309.837
         1019       311.209       312.266       310.072        309.85
         1020       311.206       312.266       310.077       309.862
         1021       311.204       312.267       310.083        309.87
         1022       311.203       312.268       310.094       309.879
         1023       311.204       312.268       310.105        309.89
         1024       311.205       312.269       310.117         309.9
         1025       311.207        312.27       310.129       309.908
         1026        311.21        312.27       310.141       309.916
         1027       311.212       312.269       310.155       309.926
         1028       311.215       312.269       310.169       309.936
         1029       311.219       312.268       310.186       309.946
         1030       311.224       312.267       310.206       309.956
         1031        311.23       312.267       310.228       309.968
         1032       311.236       312.267       310.254       309.979
         1033       311.245        312.27       310.285       309.991
         1034       311.255        312.27        310.32       310.003
         1035       311.268       312.272       310.362       310.013
         1036       311.288       312.274       310.408        310.02
         1037       311.312       312.276       310.451       310.024
         1038        311.34       312.278       310.486       310.028
         1039       311.369       312.281       310.514       310.035
         1040       311.399       312.287       310.537       310.044
         1041        311.43       312.294       310.558        310.05
         1042       311.461       312.304       310.577        310.06
         1043       311.493       312.315       310.593       310.077
         1044       311.527       312.327       310.605       310.096
         1045       311.564       312.331       310.613       310.099
         1046         311.6        312.33       310.617       310.073
         1047       311.636       312.328       310.621        310.04
         1048       311.669       312.327       310.624       310.034
         1049       311.697       312.332       310.623        310.06
         1050       311.718        312.34       310.619       310.105
         1051       311.733        312.35       310.615       310.146
         1052       311.742       312.356       310.613       310.167
         1053        311.75       312.358       310.611        310.17
         1054       311.762       312.355       310.609       310.152
         1055       311.784       312.349       310.611        310.11
         1056       311.812        312.34       310.618       310.066
         1057        311.84       312.334       310.624        310.04
         1058       311.858        312.33       310.621       310.034
         1059       311.861       312.328       310.607       310.041
         1060       311.853       312.325       310.593       310.043
         1061        311.84       312.323        310.59       310.032
         1062       311.829       312.322       310.596        310.01
         1063       311.824       312.323       310.607       309.982
         1064       311.826       312.328       310.617       309.949
         1065       311.833       312.334        310.62        309.92
         1066       311.839       312.339       310.616       309.904
         1067       311.838       312.346       310.607       309.903
         1068       311.829       312.354       310.604       309.912
         1069       311.811       312.361       310.613       309.921
         1070       311.791       312.368       310.629       309.922
         1071       311.774       312.371       310.641       309.918
         1072       311.759       312.375        310.64       309.913
         1073       311.747       312.376       310.625       309.912
         1074       311.734       312.372       310.604       309.918
         1075       311.719       312.374       310.585       309.932
         1076       311.702       312.375       310.574       309.954
         1077       311.682       312.378       310.572       309.976
         1078       311.661       312.383       310.575       309.993
         1079       311.641       312.389       310.573       310.005
         1080       311.628       312.396       310.566       310.013
         1081        311.62       312.402       310.555        310.02
         1082       311.615       312.408       310.541       310.024
         1083        311.61       312.413       310.527       310.031
         1084       311.604       312.419       310.515       310.041
         1085       311.596       312.426       310.509       310.054
         1086       311.584       312.434        310.51       310.064
         1087       311.573       312.443       310.514       310.068
         1088       311.564       312.451       310.517       310.067
         1089       311.559       312.458       310.516       310.061
         1090       311.556       312.464       310.511       310.053
         1091       311.554       312.469       310.503       310.046
         1092       311.553       312.473       310.495       310.042
         1093        311.55       312.477       310.488       310.041
         1094       311.545       312.481       310.487       310.044
         1095       311.539       312.487       310.494       310.046
         1096       311.533       312.492       310.504       310.047
         1097       311.527       312.496       310.512       310.046
         1098       311.524       312.499       310.517       310.044
         1099       311.522       312.502       310.518        310.04
         1100       311.521       312.504       310.516       310.037
         1101       311.522       312.507       310.513       310.038
         1102       311.522       312.511       310.512       310.041
         1103       311.523       312.514       310.513       310.046
         1104       311.525       312.519       310.516        310.05
         1105       311.527       312.523       310.518       310.055
         1106        311.53       312.528       310.519       310.058
         1107       311.535       312.532       310.516       310.059
         1108        311.54       312.535       310.511        310.06
         1109       311.546       312.539       310.502       310.061
         1110        311.55       312.542       310.492       310.062
         1111       311.553       312.545       310.483       310.065
         1112       311.556       312.548       310.475       310.068
         1113       311.558       312.553       310.469       310.073
         1114       311.561       312.556       310.465       310.076
         1115       311.565        312.56        310.46       310.079
         1116        311.57       312.564       310.454        310.08
         1117       311.575       312.568       310.446       310.082
         1118       311.581       312.572       310.437       310.085
         1119       311.585       312.576       310.428       310.087
         1120       311.589       312.581        310.42       310.089
         1121       311.592       312.586       310.414       310.092
         1122       311.596       312.592        310.41       310.097
         1123       311.599       312.598       310.409         310.1
         1124       311.603       312.603       310.408       310.102
         1125       311.607       312.609       310.408       310.103
         1126       311.611       312.615       310.406       310.104
         1127       311.615        312.62       310.404       310.105
         1128       311.619       312.625       310.401       310.107
         1129       311.623        312.63       310.398       310.111
         1130       311.626       312.636       310.397       310.116
         1131        311.63       312.642       310.397       310.122
         1132       311.634       312.648       310.399       310.127
         1133       311.639       312.654       310.402       310.132
         1134       311.644       312.659       310.404       310.137
         1135       311.649       312.664       310.405       310.141
         1136       311.654       312.668       310.406       310.145
         1137        311.66       312.673       310.407       310.148
         1138       311.665       312.677       310.409       310.151
         1139        311.67       312.681        310.41       310.154
         1140       311.675       312.684       310.411       310.156
         1141       311.679       312.687       310.411       310.157
         1142       311.683        312.69       310.411       310.158
         1143       311.686       312.694       310.409        310.16
         1144       311.689       312.698       310.407       310.165
         1145       311.691       312.702       310.404       310.172
         1146       311.693       312.706       310.402       310.179
         1147       311.694        312.71         310.4       310.187
         1148       311.696       312.714       310.398       310.193
         1149       311.697       312.716       310.396       310.198
         1150       311.698       312.718       310.393       310.203
         1151       311.698       312.719        310.39       310.207
         1152       311.699        312.72       310.386       310.212
         1153       311.699       312.722       310.383       310.219
         1154       311.698       312.723       310.382       310.227
         1155       311.698       312.725       310.382       310.235
         1156       311.698       312.727       310.385       310.243
         1157       311.697       312.729       310.388       310.251
         1158       311.697       312.731       310.393        310.26
         1159       311.698       312.734       310.398        310.27
         1160       311.701       312.736       310.403       310.278
         1161       311.705       312.739        310.41       310.287
         1162        311.71       312.742       310.418       310.296
         1163       311.717       312.746       310.429       310.306
         1164       311.725       312.751       310.444       310.318
         1165       311.735       312.755       310.461       310.331
         1166        311.75        312.76       310.483       310.344
         1167       311.768       312.764       310.505       310.354
         1168        311.79       312.769       310.526       310.363
         1169       311.815       312.773       310.546        310.37
         1170       311.841       312.778       310.566       310.377
         1171       311.869       312.784       310.589       310.385
         1172         311.9       312.791       310.615       310.393
         1173       311.931       312.798       310.646       310.399
         1174       311.964       312.805       310.678       310.402
         1175       311.995       312.811       310.706       310.402
         1176       312.025       312.817       310.728       310.403
         1177       312.055       312.821       310.745       310.404
         1178       312.085       312.826       310.758       310.405
         1179       312.116        312.83        310.77       310.406
         1180       312.146       312.832       310.782       310.405
         1181       312.175       312.833       310.794       310.403
         1182       312.204       312.832       310.805       310.398
         1183       312.232        312.83       310.813       310.391
         1184        312.26       312.827       310.818       310.379
         1185       312.286       312.821       310.821       310.364
         1186       312.312       312.814       310.823       310.345
         1187       312.335       312.806       310.826       310.326
         1188       312.355       312.797       310.829       310.304
         1189       312.375       312.788       310.833       310.279
         1190       312.393       312.781       310.836       310.256
         1191       312.412       312.776       310.839       310.236
         1192       312.431       312.773       310.842       310.217
         1193        312.45       312.772       310.845         310.2
         1194       312.469       312.773       310.849       310.183
         1195       312.487       312.777       310.852       310.169
         1196       312.505       312.781       310.853       310.159
         1197       312.522       312.785       310.853       310.154
         1198       312.537        312.79       310.852       310.156
         1199       312.549       312.794       310.852       310.162
         1200       312.557       312.798       310.852       310.169
         1201        312.56       312.802       310.852       310.175
         1202       312.557       312.804       310.851       310.182
         1203       312.546         312.8       310.849       310.198
         1204       312.523       312.793       310.849       310.237
         1205        312.49        312.79        310.86       310.297
         1206       312.448       312.794       310.899       310.346
         1207       312.402       312.794       310.958       310.328
         1208       312.351       312.788       310.986       310.251
         1209       312.293       312.775       310.953       310.197
         1210       312.233       312.759       310.884       310.213
         1211       312.176       312.749       310.829       310.277
         1212       312.123       312.749       310.818       310.357
         1213       312.073       312.758       310.859       310.427
         1214       312.024       312.772       310.929       310.466
         1215       311.978       312.785        310.97       310.457
         1216       311.943       312.793       310.957       310.411
         1217       311.918       312.795       310.914       310.353
         1218       311.902        312.79       310.864        310.31
         1219       311.892       312.787       310.821       310.291
         1220       311.883       312.785        310.79       310.296
         1221       311.871       312.788       310.771        310.32
         1222       311.858       312.791       310.771        310.35
         1223       311.846       312.798       310.789        310.37
         1224       311.838       312.807       310.813       310.365
         1225       311.835       312.815       310.823       310.336
         1226       311.835       312.819       310.807       310.301
         1227       311.838       312.819       310.765       310.274
         1228        311.84       312.818       310.721       310.259
         1229       311.841       312.818       310.693       310.254
         1230        311.84       312.818       310.678       310.254
         1231       311.839       312.819       310.669       310.258
         1232       311.838       312.825       310.663       310.269
         1233        311.84       312.833       310.665       310.284
         1234       311.846       312.839       310.672       310.291
         1235       311.856       312.841       310.674       310.286
         1236       311.867       312.846       310.663       310.281
         1237       311.879       312.851        310.65       310.283
         1238        311.89       312.855       310.643       310.285
         1239       311.899       312.856       310.638       310.284
         1240       311.908        312.86       310.633       310.287
         1241       311.916       312.869       310.632       310.299
         1242       311.927       312.877       310.642       310.309
         1243        311.94       312.882       310.656       310.302
         1244       311.956       312.888       310.662       310.288
         1245       311.973       312.896       310.659       310.281
         1246        311.99       312.901       310.656       310.278
         1247       312.005       312.904       310.656        310.27
         1248       312.015       312.908       310.653       310.261
         1249       312.022       312.917       310.652       310.265
         1250       312.027       312.923       310.658       310.282
         1251       312.029       312.931       310.669       310.292
         1252       312.032        312.94       310.678       310.294
         1253       312.035       312.948       310.684       310.304
         1254       312.039       312.953       310.688       310.317
         1255       312.041       312.962        310.69       310.319
         1256        312.04       312.965       310.687       310.314
         1257       312.037       312.972       310.681       310.322
         1258       312.032       312.977       310.677       310.336
         1259       312.026       312.981       310.674       310.345
         1260       312.019       312.986       310.673       310.349
         1261       312.013       312.991       310.673       310.356
         1262       312.007       312.996       310.674       310.364
         1263       312.002       313.001       310.674       310.366
         1264       311.998       313.005       310.673       310.364
         1265       311.995       313.008        310.67       310.363
         1266       311.992       313.012       310.667       310.364
         1267       311.989       313.015       310.663       310.365
         1268       311.987       313.018       310.661       310.366
         1269       311.984       313.021       310.659       310.367
         1270       311.982       313.023       310.657        310.37
         1271        311.98       313.026       310.657       310.375
         1272       311.979       313.028       310.658       310.379
         1273       311.979        313.03       310.658       310.384
         1274       311.978       313.032       310.659        310.39
         1275       311.978       313.034       310.659       310.396
         1276       311.978       313.036       310.658         310.4
         1277       311.978       313.037       310.658       310.403
         1278       311.979       313.037       310.657       310.406
         1279       311.981       313.038       310.656       310.408
         1280       311.984       313.038       310.655       310.407
         1281       311.987       313.038       310.654       310.406
         1282       311.991       313.037       310.653       310.405
         1283       311.995       313.037       310.651       310.404
         1284           312       313.037        310.65       310.402
         1285       312.004       313.037       310.648       310.402
         1286       312.008       313.037       310.647       310.401
         1287       312.012       313.037       310.645       310.401
         1288       312.016       313.038       310.644       310.401
         1289        312.02       313.039       310.642         310.4
         1290       312.024        313.04        310.64         310.4
         1291       312.028       313.041       310.639       310.399
         1292       312.032       313.042       310.637       310.397
         1293       312.036       313.044       310.636       310.396
         1294       312.041       313.046       310.635       310.395
         1295       312.045       313.048       310.634       310.393
         1296        312.05        313.05       310.633       310.392
         1297       312.054       313.052       310.632       310.392
         1298       312.058       313.054       310.632       310.393
         1299       312.062       313.058       310.633       310.394
         1300       312.065       313.061       310.634       310.395
         1301       312.068       313.064       310.635       310.395
         1302       312.071       313.067       310.636       310.394
         1303       312.076       313.071       310.638       310.393
         1304        312.08       313.075       310.639       310.393
         1305       312.084       313.079        310.64       310.393
         1306       312.087       313.083       310.642       310.393
         1307        312.09       313.087       310.644       310.392
         1308       312.093       313.091       310.646       310.391
         1309       312.096       313.095       310.649        310.39
         1310       312.098       313.099       310.652       310.391
         1311         312.1       313.102       310.655       310.392
         1312       312.102       313.105       310.658       310.394
         1313       312.104       313.108       310.662       310.396
         1314       312.107       313.111       310.666       310.397
         1315       312.109       313.113        310.67       310.399
         1316       312.112       313.116       310.673         310.4
         1317       312.115       313.118       310.677         310.4
         1318       312.117        313.12        310.68       310.401
         1319        312.12       313.123       310.683       310.402
         1320       312.123       313.125       310.686       310.403
         1321       312.125       313.127        310.69       310.404
         1322       312.127       313.128       310.694       310.405
         1323       312.129       313.129       310.699       310.406
         1324       312.131       313.129       310.704       310.406
         1325       312.133        313.13       310.709       310.406
         1326       312.135       313.131       310.712       310.406
         1327       312.136       313.131       310.714       310.407
         1328       312.138        313.13       310.716       310.408
         1329       312.139        313.13       310.717        310.41
         1330       312.141        313.13       310.718       310.412
         1331       312.142        313.13        310.72       310.414
         1332       312.143       313.131       310.722       310.416
         1333       312.144       313.132       310.724       310.416
         1334       312.145       313.132       310.726       310.416
         1335       312.146       313.132       310.727       310.417
         1336       312.147       313.132       310.728       310.418
         1337       312.147       313.133       310.728       310.419
         1338       312.148       313.134       310.729        310.42
         1339       312.148       313.135       310.729       310.422
         1340       312.149       313.136        310.73       310.423
         1341       312.149       313.137       310.731       310.424
         1342       312.149       313.138       310.732       310.424
         1343        312.15       313.139       310.732       310.424
         1344        312.15        313.14       310.733       310.425
         1345       312.151       313.141       310.733       310.425
         1346       312.152       313.143       310.733       310.426
         1347       312.153       313.143       310.734       310.426
         1348       312.153       313.144       310.734       310.426
         1349       312.153       313.145       310.735       310.426
         1350       312.153       313.146       310.736       310.426
         1351       312.154       313.148       310.737       310.427
         1352       312.154       313.149       310.738       310.427
         1353       312.154        313.15       310.739       310.428
         1354       312.154       313.151        310.74       310.428
         1355       312.155       313.152       310.741        310.43
         1356       312.156       313.154       310.742       310.431
         1357       312.156       313.155       310.743       310.432
         1358       312.157       313.156       310.744       310.433
         1359       312.158       313.157       310.745       310.434
         1360       312.159       313.158       310.746       310.434
         1361        312.16       313.159       310.746       310.435
         1362       312.161        313.16       310.747       310.435
         1363       312.163        313.16       310.748       310.436
         1364       312.164       313.161       310.748       310.436
         1365       312.165       313.162       310.749       310.436
         1366       312.166       313.162       310.749       310.436
         1367       312.168       313.163        310.75       310.437
         1368       312.169       313.164        310.75       310.437
         1369        312.17       313.164       310.751       310.437
         1370       312.172       313.165       310.752       310.437
         1371       312.174       313.166       310.752       310.438
         1372       312.175       313.167       310.753       310.438
         1373       312.176       313.167       310.753       310.438
         1374       312.178       313.168       310.753       310.438
         1375       312.179       313.169       310.754       310.438
         1376       312.181       313.169       310.754       310.438
         1377       312.182        313.17       310.754       310.438
         1378       312.183        313.17       310.754       310.438
         1379       312.185       313.171       310.754       310.438
         1380       312.186       313.171       310.755       310.438
         1381       312.187       313.172       310.755       310.438
         1382       312.188       313.173       310.755       310.438
         1383       312.189       313.173       310.755       310.438
         1384        312.19       313.174       310.756       310.437
         1385       312.191       313.175       310.756       310.437
         1386       312.192       313.175       310.756       310.437
         1387       312.193       313.176       310.757       310.436
         1388       312.195       313.177       310.757       310.436
         1389       312.196       313.177       310.758       310.435
         1390       312.197       313.178       310.758       310.435
         1391       312.198       313.179       310.759       310.435
         1392       312.199       313.179       310.759       310.434
         1393         312.2        313.18        310.76       310.434
         1394       312.201        313.18        310.76       310.434
         1395       312.202       313.181       310.761       310.434
         1396       312.203       313.182       310.761       310.434
         1397       312.204       313.183       310.762       310.434
         1398       312.205       313.183       310.762       310.434
         1399       312.206       313.184       310.763       310.434
         1400       312.207       313.184       310.763       310.434
         1401       312.208       313.185       310.764       310.434
         1402       312.209       313.186       310.764       310.434
         1403        312.21       313.186       310.765       310.434
         1404       312.211       313.187       310.765       310.433
         1405       312.212       313.188       310.766       310.433
         1406       312.213       313.188       310.767       310.433
         1407       312.214       313.189       310.767       310.433
         1408       312.215       313.189       310.768       310.433
         1409       312.217        313.19       310.769       310.433
         1410       312.218       313.191       310.769       310.433
         1411       312.219       313.191        310.77       310.433
         1412        312.22       313.192        310.77       310.433
         1413       312.221       313.192        310.77       310.433
         1414       312.221       313.193        310.77       310.433
         1415       312.222       313.193        310.77       310.433
         1416       312.223       313.194        310.77       310.433
         1417       312.223       313.194        310.77       310.432
         1418       312.224       313.195        310.77       310.432
         1419       312.224       313.195        310.77       310.431
         1420       312.224       313.196       310.771        310.43
         1421       312.225       313.196       310.771        310.43
         1422       312.225       313.196       310.771       310.429
         1423       312.226       313.197       310.771       310.429
         1424       312.226       313.197       310.771       310.428
         1425       312.226       313.198       310.771       310.428
         1426       312.227       313.198       310.771       310.427
         1427       312.227       313.199       310.771       310.427
         1428       312.228       313.199       310.771       310.426
         1429       312.229       313.199       310.771       310.426
         1430        312.23         313.2       310.771       310.425
         1431       312.231         313.2       310.771       310.424
         1432       312.231       313.201       310.771       310.424
         1433       312.232       313.201       310.771       310.423
         1434       312.233       313.201       310.771       310.422
         1435       312.235       313.201       310.771       310.421
         1436       312.236       313.202       310.772        310.42
         1437       312.237       313.202       310.772       310.419
         1438       312.238       313.202       310.772       310.419
         1439       312.239       313.202       310.772       310.418
         1440       312.241       313.202       310.772       310.417
         1441       312.242       313.203       310.772       310.417
         1442       312.243       313.203       310.772       310.416
         1443       312.244       313.203       310.771       310.415
         1444       312.246       313.203       310.771       310.415
         1445       312.247       313.203       310.771       310.414
         1446       312.248       313.203       310.771       310.413
         1447        312.25       313.204       310.771       310.412
         1448       312.251       313.204       310.771       310.411
         1449       312.252       313.204        310.77        310.41
         1450       312.253       313.204        310.77       310.409
         1451       312.255       313.205        310.77       310.408
         1452       312.256       313.205        310.77       310.408
         1453       312.257       313.205       310.769       310.407
         1454       312.258       313.206       310.769       310.406
         1455       312.259       313.206       310.769       310.405
         1456        312.26       313.206       310.769       310.404
         1457       312.261       313.207       310.768       310.403
         1458       312.262       313.207       310.768       310.403
         1459       312.263       313.208       310.768       310.402
         1460       312.264       313.208       310.768       310.401
         1461       312.265       313.209       310.767         310.4
         1462       312.265       313.209       310.767         310.4
         1463       312.266        313.21       310.767       310.399
         1464       312.267        313.21       310.767       310.398
         1465       312.267       313.211       310.766       310.398
         1466       312.268       313.211       310.766       310.397
         1467       312.268       313.211       310.766       310.396
         1468       312.269       313.212       310.766       310.395
         1469        312.27       313.212       310.765       310.394
         1470        312.27       313.213       310.765       310.393
         1471       312.271       313.213       310.765       310.392
         1472       312.272       313.214       310.765       310.391
         1473       312.272       313.214       310.765        310.39
         1474       312.273       313.215       310.764       310.389
         1475       312.274       313.215       310.764       310.387
         1476       312.275       313.215       310.764       310.386
         1477       312.276       313.216       310.764       310.386
         1478       312.277       313.216       310.764       310.385
         1479       312.279       313.216       310.763       310.384
         1480        312.28       313.217       310.763       310.384
         1481       312.281       313.217       310.763       310.383
         1482       312.282       313.217       310.762       310.382
         1483       312.283       313.217       310.762       310.382
         1484       312.284       313.217       310.762       310.381
         1485       312.285       313.218       310.761       310.381
         1486       312.286       313.218       310.761        310.38
         1487       312.287       313.218       310.761       310.379
         1488       312.287       313.218        310.76       310.378
         1489       312.288       313.219        310.76       310.377
         1490       312.289       313.218       310.759       310.376
         1491       312.289       313.219       310.759       310.376
         1492        312.29       313.219       310.758       310.375
         1493        312.29       313.219       310.758       310.374
         1494       312.291       313.219       310.757       310.373
         1495       312.291       313.219       310.757       310.372
         1496       312.292       313.219       310.756       310.371
         1497       312.292        313.22       310.756        310.37
         1498       312.293        313.22       310.755       310.369
         1499       312.293        313.22       310.754       310.368
         1500       312.293        313.22       310.754       310.367
         1501       312.293        313.22       310.753       310.366
         1502       312.294        313.22       310.753       310.366
         1503       312.294        313.22       310.752       310.365
         1504       312.294        313.22       310.752       310.364
         1505       312.294       313.221       310.751       310.363
         1506       312.295       313.221       310.751       310.362
         1507       312.295       313.221       310.751       310.362
         1508       312.295       313.221        310.75       310.361
         1509       312.295       313.221        310.75        310.36
         1510       312.296       313.221       310.749       310.359
         1511       312.296       313.222       310.749       310.359
         1512       312.296       313.222       310.748       310.358
         1513       312.296       313.222       310.748       310.357
         1514       312.297       313.222       310.747       310.357
         1515       312.297       313.222       310.746       310.356
         1516       312.297       313.222       310.746       310.356
         1517       312.297       313.222       310.745       310.355
         1518       312.297       313.222       310.744       310.354
         1519       312.298       313.222       310.743       310.353
         1520       312.298       313.222       310.742       310.353
         1521       312.298       313.222       310.742       310.352
         1522       312.298       313.222       310.741       310.351
         1523       312.298       313.222        310.74       310.349
         1524       312.298       313.222        310.74       310.348
         1525       312.298       313.222       310.739       310.346
         1526       312.299       313.222       310.738       310.344
         1527       312.299       313.222       310.738       310.343
