# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
          976        305.79       307.166       304.472       304.267
      977.001       305.793        307.17       304.464       304.266
      978.001       305.795       307.174       304.454       304.266
      978.999       305.798       307.178       304.444       304.268
          980       305.801       307.183       304.434        304.27
          981       305.803       307.188       304.425       304.273
      982.001       305.807       307.193       304.417       304.276
      983.001       305.811       307.199       304.411       304.279
      984.001       305.816       307.205       304.408       304.282
      985.002        305.82       307.209       304.404       304.284
      985.999       305.824       307.214       304.399       304.286
      986.999       305.828       307.218       304.394       304.288
          988       305.832       307.222       304.388       304.291
          989       305.837       307.226       304.383       304.295
          990       305.842        307.23       304.381       304.299
      990.999       305.847       307.235       304.381       304.305
      992.002       305.854       307.241       304.385       304.311
      993.001        305.86       307.247       304.391       304.318
          994       305.866       307.252         304.4       304.326
      994.999       305.872       307.257       304.407       304.333
      996.001       305.878       307.262       304.413       304.342
          997       305.885       307.265       304.418       304.351
      998.001       305.891        307.27       304.422        304.36
          999       305.898       307.274       304.426        304.37
         1000       305.905        307.28       304.432        304.38
         1001       305.912       307.285       304.439        304.39
         1002       305.919       307.289       304.447       304.399
         1003       305.925       307.294       304.457       304.407
         1004       305.932       307.299       304.468       304.414
         1005       305.937       307.305       304.478       304.422
         1006       305.943       307.308       304.488       304.429
         1007       305.948       307.313       304.497       304.437
         1008       305.952       307.318       304.506       304.445
         1009       305.956       307.322       304.514       304.455
         1010        305.96       307.326       304.524       304.465
         1011       305.964       307.331       304.534       304.475
         1012       305.967       307.336       304.545       304.484
         1013        305.97       307.341       304.556       304.493
         1014       305.973       307.346       304.568       304.502
         1015       305.976        307.35        304.58       304.509
         1016       305.978       307.354       304.589       304.516
         1017       305.979       307.359       304.597       304.523
         1018       305.981       307.362       304.603       304.531
         1019       305.982       307.367       304.605       304.539
         1020       305.982       307.373       304.606       304.546
         1021       305.983       307.379       304.606       304.554
         1022       305.983       307.387       304.607       304.562
         1023       305.982       307.393       304.607       304.572
         1024       305.982       307.398       304.607       304.582
         1025       305.983       307.402       304.614       304.584
         1026       305.985       307.408       304.641       304.573
         1027       305.989       307.411       304.698       304.552
         1028       305.993       307.411       304.758       304.532
         1029       305.996        307.41       304.778       304.528
         1030       305.997       307.412       304.745       304.546
         1031       305.999       307.417       304.683       304.581
         1032       306.001       307.422       304.631        304.62
         1033       306.006       307.429        304.61       304.647
         1034       306.013       307.437       304.628       304.654
         1035       306.021       307.444       304.682       304.639
         1036       306.029       307.446       304.763       304.608
         1037       306.033       307.447       304.825       304.581
         1038       306.035       307.446        304.82       304.571
         1039       306.032       307.447       304.742       304.584
         1040       306.027       307.452       304.644       304.614
         1041        306.02       307.457       304.565       304.645
         1042       306.015       307.465       304.523       304.666
         1043       306.017       307.472       304.531       304.669
         1044       306.023       307.479       304.587       304.655
         1045       306.031       307.483       304.677       304.631
         1046       306.038       307.482       304.762       304.607
         1047       306.045       307.479       304.787       304.597
         1048       306.052       307.476       304.737       304.611
         1049       306.057       307.476       304.654       304.641
         1050       306.061       307.477       304.581       304.671
         1051       306.065       307.481       304.534       304.696
         1052       306.073       307.487       304.518       304.714
         1053       306.084       307.496       304.538       304.718
         1054       306.097       307.503        304.59       304.709
         1055       306.111       307.508       304.655       304.693
         1056       306.123       307.508       304.702       304.677
         1057       306.133       307.505       304.704       304.672
         1058       306.141       307.503        304.67       304.679
         1059       306.146       307.504        304.63       304.693
         1060       306.149       307.505       304.595       304.712
         1061       306.151       307.506       304.569       304.732
         1062       306.154       307.509       304.568       304.753
         1063        306.16       307.511       304.601       304.766
         1064       306.167       307.509       304.656       304.768
         1065       306.175       307.503        304.71       304.769
         1066       306.184       307.514       304.742       304.777
         1067       306.192       307.505       304.744       304.793
         1068       306.198       307.507       304.729       304.811
         1069       306.203       307.506       304.714       304.824
         1070       306.208        307.51       304.713       304.831
         1071        306.21       307.514       304.728       304.837
         1072       306.211       307.518       304.755       304.847
         1073        306.21       307.523       304.786       304.865
         1074       306.209       307.527       304.812       304.893
         1075       306.209        307.53       304.827       304.926
         1076       306.209       307.533       304.837       304.954
         1077        306.21       307.534        304.85       304.961
         1078        306.21       307.532       304.875       304.939
         1079       306.211       307.527       304.916       304.907
         1080       306.211       307.522       304.963       304.895
         1081       306.209        307.52        304.99       304.917
         1082       306.204       307.521       304.977       304.965
         1083       306.197       307.527       304.946       305.017
         1084       306.189       307.535       304.937       305.054
         1085       306.182       307.539       304.968       305.058
         1086       306.178       307.536       305.026       305.035
         1087       306.178       307.528       305.091        305.01
         1088       306.181       307.519       305.147       305.003
         1089       306.184       307.513       305.161       305.016
         1090       306.186       307.513        305.13       305.036
         1091       306.185       307.517       305.087       305.055
         1092        306.18       307.521       305.073        305.07
         1093       306.171       307.524       305.097       305.078
         1094       306.161       307.521       305.142       305.081
         1095       306.154       307.514       305.187       305.085
         1096       306.151       307.504       305.221       305.092
         1097       306.151       307.494       305.241       305.103
         1098       306.154       307.484        305.25       305.118
         1099       306.155       307.477       305.255       305.138
         1100       306.156        307.47       305.265       305.153
         1101       306.155       307.457       305.283       305.149
         1102       306.154       307.438       305.307       305.125
         1103       306.155       307.421       305.327       305.107
         1104       306.156       307.409       305.339       305.114
         1105       306.157       307.404       305.344       305.137
         1106       306.157       307.399       305.349       305.164
         1107       306.157       307.396       305.365       305.184
         1108       306.155       307.388       305.399       305.175
         1109       306.155       307.376       305.442       305.133
         1110       306.159       307.365       305.477       305.091
         1111       306.168        307.36       305.492       305.073
         1112       306.178       307.361        305.49       305.074
         1113       306.187       307.365       305.479       305.086
         1114       306.192       307.371       305.473         305.1
         1115       306.195       307.379       305.482       305.107
         1116       306.198       307.384       305.504         305.1
         1117       306.205       307.387       305.532       305.081
         1118       306.219        307.39       305.553        305.06
         1119       306.242       307.396       305.567       305.047
         1120       306.273       307.402       305.577       305.047
         1121       306.309        307.41       305.588       305.057
         1122       306.346       307.418       305.601       305.072
         1123       306.389       307.425       305.614       305.085
         1124        306.44        307.43       305.624        305.09
         1125       306.497       307.432       305.634       305.088
         1126       306.557       307.433       305.645       305.087
         1127       306.613       307.435       305.657       305.089
         1128       306.666       307.437       305.669       305.095
         1129       306.713       307.441        305.68       305.106
         1130       306.754       307.448        305.69       305.122
         1131        306.79       307.457       305.698       305.144
         1132       306.821        307.47       305.704       305.172
         1133       306.851       307.482       305.707       305.201
         1134       306.878       307.495       305.708       305.226
         1135       306.904       307.504       305.707       305.247
         1136       306.932        307.51       305.705       305.264
         1137       306.961        307.51       305.705       305.272
         1138       306.992       307.505       305.705       305.265
         1139       307.024       307.499       305.708       305.257
         1140       307.055       307.492       305.711       305.256
         1141       307.084       307.484       305.713       305.261
         1142       307.109       307.475       305.712       305.263
         1143       307.132       307.462       305.707       305.252
         1144       307.154       307.447         305.7       305.222
         1145       307.174        307.43       305.695       305.182
         1146       307.192       307.415       305.691       305.142
         1147       307.206       307.402       305.686       305.103
         1148       307.211       307.395       305.679       305.064
         1149       307.207       307.395       305.667       305.029
         1150       307.189       307.401       305.655       304.995
         1151       307.158       307.411       305.647       304.961
         1152       307.115       307.423       305.643       304.934
         1153       307.063       307.437       305.641       304.916
         1154       307.009       307.447       305.638       304.906
         1155       306.954       307.455       305.634       304.898
         1156       306.902       307.459       305.628       304.892
         1157       306.854       307.459       305.621       304.888
         1158       306.811       307.455       305.609       304.885
         1159       306.775       307.449       305.593       304.882
         1160       306.743       307.443       305.573       304.881
         1161       306.713       307.439       305.549        304.88
         1162       306.684       307.438       305.521       304.872
         1163        306.66       307.437       305.488       304.858
         1164        306.64       307.435        305.45       304.849
         1165       306.623       307.438       305.406       304.857
         1166       306.612       307.446       305.363       304.888
         1167       306.603       307.457       305.332       304.939
         1168       306.597        307.47       305.326       304.991
         1169       306.592       307.489       305.344       305.028
         1170       306.586        307.51       305.376       305.046
         1171       306.582       307.529       305.406       305.047
         1172       306.579       307.548       305.421       305.037
         1173       306.579       307.562       305.417       305.029
         1174        306.58        307.57       305.399       305.023
         1175       306.581       307.578       305.371       305.015
         1176       306.582       307.593       305.345       305.007
         1177       306.583        307.61       305.334       305.008
         1178       306.584       307.627       305.338       305.015
         1179       306.585       307.646        305.35       305.026
         1180       306.585       307.663       305.359       305.035
         1181       306.584       307.678       305.361       305.035
         1182       306.581        307.69       305.356       305.025
         1183       306.578         307.7       305.348       305.013
         1184       306.574       307.708        305.34       305.007
         1185       306.571       307.714       305.337       305.006
         1186       306.569       307.719       305.338       305.005
         1187       306.569       307.721       305.339       305.002
         1188        306.57       307.721       305.336       305.002
         1189       306.571       307.722       305.329       305.011
         1190       306.572       307.722        305.32       305.024
         1191       306.571       307.724       305.309       305.037
         1192        306.57       307.726       305.301       305.047
         1193       306.568       307.729       305.294       305.056
         1194       306.565        307.73        305.29       305.063
         1195       306.562        307.73       305.284       305.062
         1196       306.562       307.728       305.277       305.054
         1197       306.563       307.726       305.266        305.04
         1198       306.566       307.726       305.252       305.026
         1199        306.57       307.728       305.235       305.019
         1200       306.574       307.726       305.215       305.021
         1201       306.579        307.73       305.197       305.034
         1202       306.582       307.733        305.18       305.056
         1203       306.583       307.738       305.169       305.084
         1204       306.584       307.742       305.167       305.111
         1205       306.586       307.745       305.169       305.131
         1206       306.591       307.746       305.175       305.144
         1207       306.599       307.744        305.18       305.149
         1208        306.61       307.741       305.184       305.149
         1209       306.623       307.736       305.184       305.144
         1210       306.636       307.732       305.183       305.136
         1211       306.648       307.729        305.18       305.129
         1212       306.658       307.728       305.178       305.128
         1213       306.664       307.727       305.176       305.133
         1214       306.668       307.729       305.175       305.143
         1215       306.669       307.733       305.177       305.158
         1216       306.669       307.738       305.182       305.171
         1217       306.669       307.742       305.191       305.178
         1218       306.669       307.744       305.201       305.175
         1219       306.671       307.744       305.207       305.166
         1220       306.673       307.742       305.209       305.155
         1221       306.675       307.739       305.206       305.146
         1222       306.676       307.736         305.2       305.142
         1223       306.676       307.735       305.194       305.143
         1224       306.674       307.736       305.188       305.152
         1225       306.671        307.74       305.188       305.169
         1226       306.665       307.745       305.195       305.188
         1227        306.66       307.749       305.207       305.202
         1228       306.654       307.754       305.221       305.211
         1229        306.65       307.757       305.232       305.214
         1230       306.646        307.76       305.243       305.215
         1231       306.644       307.761       305.251       305.212
         1232       306.643       307.763       305.257       305.208
         1233       306.642       307.765       305.262       305.207
         1234       306.641       307.767       305.267       305.211
         1235       306.639       307.771       305.275       305.222
         1236       306.637       307.777       305.289       305.238
         1237       306.635       307.783       305.308       305.252
         1238       306.632       307.789       305.329       305.261
         1239       306.629       307.793       305.348       305.265
         1240       306.626       307.797       305.366       305.267
         1241       306.623         307.8       305.378       305.268
         1242       306.623       307.803       305.386        305.27
         1243       306.624       307.807       305.391       305.273
         1244       306.626       307.812       305.397       305.278
         1245       306.629       307.816       305.404       305.282
         1246       306.634       307.819       305.411       305.285
         1247       306.639       307.821       305.416       305.284
         1248       306.645       307.821       305.416        305.28
         1249        306.65       307.821       305.411       305.275
         1250       306.655       307.821       305.404       305.273
         1251       306.658       307.821       305.396       305.277
         1252        306.66       307.822       305.393       305.284
         1253       306.662       307.823       305.397       305.291
         1254       306.666       307.825       305.405       305.295
         1255       306.673       307.825       305.413       305.294
         1256       306.684       307.824       305.417       305.288
         1257       306.698       307.823       305.414       305.279
         1258       306.712       307.821       305.406       305.271
         1259       306.726       307.819       305.393       305.264
         1260       306.736       307.817       305.381        305.26
         1261       306.744       307.816       305.371        305.26
         1262        306.75       307.815       305.366       305.261
         1263       306.756       307.814       305.368       305.264
         1264       306.764       307.813       305.373       305.263
         1265       306.774       307.812       305.377       305.258
         1266       306.787        307.81       305.375       305.251
         1267         306.8       307.809       305.367       305.244
         1268       306.812       307.808       305.354       305.235
         1269       306.823       307.809       305.338       305.226
         1270        306.83       307.811       305.322       305.216
         1271       306.835       307.816       305.312       305.205
         1272       306.839       307.821       305.306       305.194
         1273       306.842       307.828       305.305       305.184
         1274       306.845       307.836       305.307       305.175
         1275       306.849       307.843       305.309       305.167
         1276       306.854       307.852       305.311       305.161
         1277       306.859       307.862       305.313       305.158
         1278       306.864       307.872       305.315       305.157
         1279       306.869       307.883       305.318        305.16
         1280       306.874       307.893       305.322       305.164
         1281        306.88       307.905       305.327       305.169
         1282       306.886       307.916       305.334       305.174
         1283       306.894       307.928       305.342        305.18
         1284       306.901       307.941       305.352       305.185
         1285       306.909       307.954       305.365        305.19
         1286       306.915       307.967        305.38       305.188
         1287       306.919        307.98       305.394        305.18
         1288        306.92       307.992       305.405        305.17
         1289       306.919           308       305.409       305.162
         1290       306.916       308.007       305.405       305.162
         1291       306.911       308.015       305.399       305.172
         1292       306.906       308.023       305.398       305.188
         1293       306.899       308.032       305.406        305.21
         1294       306.892       308.041       305.422       305.235
         1295       306.886       308.049       305.447       305.249
         1296       306.881       308.052       305.472       305.237
         1297       306.878       308.048       305.485       305.207
         1298       306.877       308.042       305.479       305.184
         1299       306.876       308.032       305.459       305.186
         1300       306.874       308.027       305.435        305.21
         1301       306.871       308.027       305.418        305.24
         1302       306.867        308.03       305.416       305.268
         1303       306.862       308.036       305.429       305.291
         1304       306.858       308.037       305.451       305.303
         1305       306.855       308.033        305.47       305.298
         1306       306.855       308.026       305.476       305.279
         1307       306.856       308.014       305.466       305.259
         1308       306.858       308.004       305.447        305.25
         1309       306.857       307.996       305.425       305.253
         1310       306.851       307.993       305.407       305.271
         1311       306.842       307.993       305.403       305.304
         1312       306.831       307.997       305.417       305.341
         1313       306.821       308.001       305.446        305.37
         1314       306.813       308.002        305.48       305.381
         1315        306.81           308       305.502        305.38
         1316        306.81       307.996       305.512       305.379
         1317       306.812       307.991       305.513       305.383
         1318       306.816       307.988       305.511       305.392
         1319        306.82       307.988       305.514       305.407
         1320       306.824       307.991        305.53       305.428
         1321       306.832       307.998       305.562       305.449
         1322       306.843       308.006       305.602       305.464
         1323        306.86       308.013        305.64       305.469
         1324       306.882       308.019       305.667       305.469
         1325       306.907       308.023        305.68       305.466
         1326       306.933       308.026       305.681       305.465
         1327       306.956       308.027       305.676       305.469
         1328       306.977        308.03       305.672       305.477
         1329       306.997       308.033       305.674       305.487
         1330       307.018       308.036       305.684       305.494
         1331       307.043       308.039       305.697       305.501
         1332       307.076       308.042       305.708       305.507
         1333       307.114       308.042       305.711       305.508
         1334       307.154       308.041       305.703       305.499
         1335       307.192       308.037       305.685       305.479
         1336       307.229       308.032       305.659        305.45
         1337       307.255       308.025       305.633       305.419
         1338       307.272       308.016       305.612       305.391
         1339       307.281       308.007       305.597       305.366
         1340       307.287       307.997       305.592       305.344
         1341       307.294       307.989       305.596        305.32
         1342       307.305       307.981       305.605       305.293
         1343       307.317       307.972       305.618       305.264
         1344       307.331       307.963       305.631       305.239
         1345       307.344       307.954       305.642       305.222
         1346       307.352       307.948        305.65       305.209
         1347       307.355       307.946       305.656        305.19
         1348       307.353       307.947        305.66       305.156
         1349       307.347        307.95       305.662        305.11
         1350       307.337        307.95       305.658       305.066
         1351       307.322       307.946       305.647       305.037
         1352       307.303       307.944       305.628       305.032
         1353       307.281       307.944       305.608        305.05
         1354       307.255       307.947       305.595       305.085
         1355       307.225       307.951       305.596       305.117
         1356       307.193       307.957       305.607       305.135
         1357       307.163       307.967        305.62       305.148
         1358       307.138       307.972       305.632       305.168
         1359       307.119       307.973        305.64       305.183
         1360       307.104       307.976       305.637       305.189
         1361       307.094       307.981       305.625       305.203
         1362       307.087       307.991       305.613       305.234
         1363       307.084       308.004        305.61       305.273
         1364       307.082       308.017       305.615       305.311
         1365       307.079       308.028       305.618       305.345
         1366       307.077       308.042       305.622       305.379
         1367       307.073       308.059       305.638       305.398
         1368       307.071       308.076       305.665       305.387
         1369       307.069       308.089       305.687       305.354
         1370       307.067       308.096       305.694       305.322
         1371       307.063       308.098       305.687       305.304
         1372       307.056       308.096       305.675       305.299
         1373       307.047       308.095       305.667       305.308
         1374       307.038       308.097       305.669       305.329
         1375       307.029         308.1        305.69       305.353
         1376       307.023       308.104        305.72       305.362
         1377       307.018       308.103        305.74       305.352
         1378       307.015         308.1       305.737        305.34
         1379       307.015       308.095       305.714       305.335
         1380       307.015       308.091        305.68        305.34
         1381       307.013       308.088       305.649       305.346
         1382       307.008       308.089       305.626       305.354
         1383       307.001        308.09       305.616        305.36
         1384       306.993       308.091       305.615        305.36
         1385       306.987       308.091       305.618       305.351
         1386       306.983       308.089       305.617       305.337
         1387       306.982       308.087        305.61       305.324
         1388       306.981       308.085       305.596        305.32
         1389       306.978       308.086       305.579       305.326
         1390       306.973       308.087       305.564       305.341
         1391       306.966       308.089       305.554       305.367
         1392        306.96       308.093       305.552       305.396
         1393       306.957       308.098       305.557       305.414
         1394       306.958       308.101       305.564       305.412
         1395       306.965       308.102       305.568         305.4
         1396       306.975         308.1       305.565       305.393
         1397       306.989       308.098       305.557       305.393
         1398       307.002       308.097       305.547       305.398
         1399       307.014       308.098       305.541       305.401
         1400       307.023         308.1       305.541       305.403
         1401        307.03       308.105       305.547       305.405
         1402       307.035        308.11       305.556       305.407
         1403       307.039       308.114       305.563        305.41
         1404       307.044       308.118       305.567        305.41
         1405       307.049       308.122       305.568       305.408
         1406       307.054       308.125       305.567       305.404
         1407       307.059       308.127       305.563       305.394
         1408       307.062       308.128       305.557       305.383
         1409       307.065       308.129       305.548       305.373
         1410       307.067       308.129       305.539       305.366
         1411        307.07       308.131       305.531       305.362
         1412       307.073       308.133       305.525        305.36
         1413       307.076       308.136        305.52       305.358
         1414       307.079        308.14       305.517       305.355
         1415       307.084       308.144       305.516       305.347
         1416       307.088       308.147       305.516       305.335
         1417       307.093       308.149       305.515       305.322
         1418       307.098        308.15       305.511       305.315
         1419       307.101       308.151       305.508       305.311
         1420       307.105       308.153       305.505       305.302
         1421       307.109       308.156       305.506       305.289
         1422       307.112       308.159       305.508       305.278
         1423       307.115       308.161       305.509       305.277
         1424       307.115       308.162       305.509       305.285
         1425       307.116       308.164       305.511       305.293
         1426       307.116        308.17       305.515       305.292
         1427       307.118       308.173       305.523       305.282
         1428       307.118       308.174        305.53       305.273
         1429       307.117       308.175       305.531       305.276
         1430       307.117       308.177       305.531       305.284
         1431       307.118       308.181       305.532       305.283
         1432       307.121       308.186       305.537       305.271
         1433       307.124       308.187        305.54       305.261
         1434       307.125       308.186        305.54       305.264
         1435       307.126       308.184       305.538        305.28
         1436       307.125       308.186       305.538         305.3
         1437       307.125       308.192       305.546       305.315
         1438       307.126       308.199       305.564       305.319
         1439       307.127       308.202        305.58       305.313
         1440       307.128       308.201       305.587       305.304
         1441       307.128       308.197       305.583         305.3
         1442       307.128       308.195       305.575       305.304
         1443       307.128       308.196       305.569        305.31
         1444       307.129         308.2       305.571       305.319
         1445       307.129       308.203       305.579       305.329
         1446       307.129       308.204       305.589        305.34
         1447       307.129       308.203       305.595       305.347
         1448       307.127       308.202       305.596       305.346
         1449       307.127       308.203       305.596       305.342
         1450       307.129       308.203       305.596       305.336
         1451       307.131       308.203       305.594       305.331
         1452       307.132       308.201       305.589       305.332
         1453       307.132         308.2       305.584       305.341
         1454        307.13       308.201       305.581       305.353
         1455       307.128       308.202       305.582       305.363
         1456       307.127       308.204       305.586       305.367
         1457       307.126       308.207       305.591       305.367
         1458       307.125       308.208       305.595        305.36
         1459       307.124       308.208       305.594       305.352
         1460       307.124       308.206        305.59       305.347
         1461       307.124       308.205       305.585       305.345
         1462       307.124       308.205       305.579       305.345
         1463       307.124       308.206       305.574       305.349
         1464       307.124       308.208       305.574       305.354
         1465       307.124        308.21       305.575       305.357
         1466       307.124       308.212       305.577       305.361
         1467       307.124       308.214        305.58       305.361
         1468       307.125       308.215        305.58       305.358
         1469       307.127       308.215       305.579       305.354
         1470       307.129       308.216       305.575       305.351
         1471       307.132       308.216       305.572        305.35
         1472       307.134       308.217        305.57        305.35
         1473       307.135       308.218        305.57       305.352
         1474       307.136       308.219       305.571       305.354
         1475       307.138       308.221       305.574       305.355
         1476       307.139       308.223       305.577       305.354
         1477       307.141       308.224        305.58       305.349
         1478       307.143       308.225        305.58       305.343
         1479       307.145       308.225       305.579       305.338
         1480       307.148       308.225       305.577       305.335
         1481        307.15       308.225       305.574       305.333
         1482       307.151       308.225       305.572       305.332
         1483       307.152       308.226       305.571       305.332
         1484       307.153       308.228       305.572       305.331
         1485       307.155        308.23       305.574       305.328
         1486       307.157       308.231       305.576       305.327
         1487        307.16       308.231       305.575       305.325
         1488       307.162       308.231       305.574       305.321
         1489       307.164       308.233       305.574       305.313
         1490       307.166       308.235       305.575       305.304
         1491       307.169       308.236       305.575       305.298
         1492       307.172       308.234       305.574       305.295
         1493       307.174       308.233       305.571       305.295
         1494       307.175       308.233       305.569       305.296
         1495       307.177       308.235        305.57       305.296
         1496       307.179       308.238       305.575       305.294
         1497       307.183       308.238        305.58       305.289
         1498       307.186       308.236        305.58       305.285
         1499       307.188       308.235       305.577       305.283
         1500        307.19       308.234       305.573       305.282
         1501       307.191       308.235       305.571       305.281
         1502       307.193       308.238       305.573       305.281
         1503       307.196       308.239       305.578       305.282
         1504       307.198       308.238        305.58       305.282
         1505       307.199       308.237        305.58       305.282
         1506       307.199       308.236       305.579       305.281
         1507       307.199       308.237       305.579        305.28
         1508       307.199        308.24       305.581       305.277
         1509         307.2       308.241       305.584       305.275
         1510       307.202        308.24       305.585       305.276
         1511       307.202       308.238       305.584       305.278
         1512       307.202       308.238       305.581        305.28
         1513       307.201       308.239       305.581        305.28
         1514       307.201       308.242       305.585       305.279
         1515       307.202       308.244        305.59       305.278
         1516       307.203       308.243       305.592       305.281
         1517       307.203       308.241        305.59       305.283
         1518       307.202       308.241       305.588       305.286
         1519       307.201       308.242       305.588       305.286
         1520       307.201       308.246       305.592       305.283
         1521       307.201       308.247       305.598       305.282
         1522       307.202       308.246       305.599       305.283
         1523       307.201       308.243       305.596       305.286
         1524         307.2       308.243       305.593       305.289
         1525       307.199       308.244       305.593       305.291
         1526       307.198       308.247       305.596        305.29
         1527       307.198       308.249       305.602       305.288
         1528       307.199       308.247       305.603       305.288
         1529       307.198       308.245       305.599        305.29
         1530       307.197       308.244       305.595       305.292
         1531       307.196       308.244       305.593       305.293
         1532       307.195       308.247       305.595       305.292
         1533       307.195       308.249       305.599       305.289
         1534       307.195       308.248       305.601       305.287
         1535       307.195       308.246       305.598       305.288
         1536       307.194       308.244       305.593        305.29
         1537       307.194       308.244       305.591        305.29
         1538       307.193       308.246       305.591       305.288
         1539       307.193       308.248       305.595       305.284
         1540       307.194       308.248       305.596       305.281
         1541       307.194       308.245       305.594       305.281
         1542       307.194       308.243       305.589       305.283
         1543       307.194       308.243       305.586       305.284
         1544       307.194       308.245       305.586       305.282
         1545       307.194       308.247        305.59       305.277
         1546       307.195       308.247       305.593       305.273
         1547       307.196       308.244       305.591       305.273
         1548       307.197       308.242       305.586       305.274
         1549       307.197       308.241       305.582       305.274
         1550       307.197       308.242       305.582       305.272
         1551       307.198       308.245       305.586       305.267
         1552         307.2       308.245       305.589       305.264
         1553       307.201       308.242       305.588       305.265
         1554       307.202       308.239       305.584       305.266
         1555       307.203       308.239        305.58       305.266
         1556       307.203        308.24       305.579       305.263
         1557       307.204       308.243       305.583       305.257
         1558       307.206       308.243       305.587       305.253
         1559       307.208        308.24       305.585       305.255
         1560       307.209       308.237       305.581       305.259
         1561        307.21       308.236       305.577        305.26
         1562        307.21       308.238       305.576       305.257
         1563       307.211       308.242       305.581       305.249
         1564       307.213       308.243       305.586       305.242
         1565       307.215        308.24       305.585       305.241
         1566       307.216       308.235       305.579       305.245
         1567       307.216       308.233       305.572       305.248
         1568       307.216       308.235        305.57       305.247
         1569       307.216       308.239       305.576        305.24
         1570       307.218       308.242       305.584       305.231
         1571       307.219        308.24       305.586       305.227
         1572       307.221       308.235        305.58       305.229
         1573       307.221       308.231       305.571       305.231
         1574        307.22       308.232       305.565       305.231
         1575        307.22       308.235       305.568       305.225
         1576       307.222       308.239       305.577       305.218
         1577       307.224       308.239       305.582       305.212
         1578       307.225       308.234       305.579       305.211
         1579       307.226        308.23       305.571       305.212
         1580       307.226       308.229       305.563       305.211
         1581       307.226       308.232       305.563       305.209
         1582       307.228       308.237       305.572       305.205
         1583        307.23       308.237       305.578         305.2
         1584       307.232       308.233       305.577       305.198
         1585       307.233       308.228       305.569       305.198
         1586       307.233       308.226       305.559       305.198
         1587       307.233       308.227       305.557       305.198
         1588       307.234       308.232       305.564       305.197
         1589       307.236       308.234       305.572       305.196
         1590       307.238        308.23       305.574       305.194
         1591       307.239       308.225       305.567       305.191
         1592       307.237       308.223       305.557       305.187
         1593       307.236       308.224       305.552       305.186
         1594       307.236       308.229       305.557       305.186
         1595       307.238        308.23       305.565       305.187
         1596       307.239       308.227       305.568       305.186
         1597       307.239       308.223       305.563       305.179
         1598       307.237       308.222       305.553       305.174
         1599       307.235       308.223       305.548       305.174
         1600       307.235       308.227       305.552       305.176
         1601       307.238       308.228        305.56       305.179
         1602       307.239       308.224       305.561       305.177
         1603       307.239       308.221       305.556        305.17
         1604       307.236        308.22       305.547       305.166
         1605       307.234       308.222       305.544       305.167
         1606       307.234       308.225       305.549       305.172
         1607       307.236       308.225       305.557       305.176
         1608       307.237       308.222       305.558       305.171
         1609       307.236       308.219       305.552       305.162
         1610       307.233       308.218       305.544       305.158
         1611       307.231       308.221       305.542       305.161
         1612       307.231       308.223       305.548       305.168
         1613       307.233       308.221       305.554        305.17
         1614       307.233       308.218       305.553       305.162
         1615       307.231       308.216       305.546       305.156
         1616       307.228       308.216       305.539       305.156
         1617       307.227       308.219       305.541       305.161
         1618       307.228        308.22       305.547       305.167
